index,offset,name,record_id,record_tag,raw_tail_hex
0,0,none,0,0,00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
1,32,Centurio V-III,32769,266,00 00 00 00 00 00 00 00 00 00 00 00 01 80 0a 01
2,64,Triarius V-VIII,32770,266,00 00 00 00 00 00 00 00 00 00 00 00 02 80 0a 01
3,96,Princeps V-XI,32771,266,00 00 00 00 00 00 00 00 00 00 00 00 03 80 0a 01
4,128,Centurio V-III,32772,266,00 00 00 00 00 00 00 00 00 00 00 00 04 80 0a 01
5,160,Triarius V-VIII,32773,266,00 00 00 00 00 00 00 00 00 00 00 00 05 80 0a 01
6,192,Princeps V-XI,32774,266,00 00 00 00 00 00 00 00 00 00 00 00 06 80 0a 01
7,224,Centurio V-III,32775,266,00 00 00 00 00 00 00 00 00 00 00 00 07 80 0a 01
8,256,Triarius V-VIII,32776,266,00 00 00 00 00 00 00 00 00 00 00 00 08 80 0a 01
9,288,Princeps V-XI,32777,266,00 00 00 00 00 00 00 00 00 00 00 00 09 80 0a 01
10,320,Maat,32778,266,00 00 00 00 00 00 00 00 00 00 00 00 0a 80 0a 01
11,352,Maat,32779,266,00 00 00 00 00 00 00 00 00 00 00 00 0b 80 0a 01
12,384,Maat,32780,266,00 00 00 00 00 00 00 00 00 00 00 00 0c 80 0a 01
13,416,Maat,32781,266,00 00 00 00 00 00 00 00 00 00 00 00 0d 80 0a 01
14,448,Maat,32782,266,00 00 00 00 00 00 00 00 00 00 00 00 0e 80 0a 01
15,480,Maat,32783,266,00 00 00 00 00 00 00 00 00 00 00 00 0f 80 0a 01
16,512,Maat,32784,266,00 00 00 00 00 00 00 00 00 00 00 00 10 80 0a 01
17,544,Maat's Wyvern,32785,266,00 00 00 00 00 00 00 00 00 00 00 00 11 80 0a 01
18,576,Maat,32786,266,00 00 00 00 00 00 00 00 00 00 00 00 12 80 0a 01
19,608,Maat's Wyvern,32787,266,00 00 00 00 00 00 00 00 00 00 00 00 13 80 0a 01
20,640,Maat,32788,266,00 00 00 00 00 00 00 00 00 00 00 00 14 80 0a 01
21,672,Maat's Wyvern,32789,266,00 00 00 00 00 00 00 00 00 00 00 00 15 80 0a 01
22,704,Secutor XI-XXXII,32790,266,00 00 00 00 00 00 00 00 00 00 00 00 16 80 0a 01
23,736,Retiarius XI-XIX,32791,266,00 00 00 00 00 00 00 00 00 00 00 00 17 80 0a 01
24,768,Hoplomachus XI-X,32792,266,58 56 49 00 00 00 00 00 00 00 00 00 18 80 0a 01
25,800,Centurio XI-I,32793,266,00 00 00 00 00 00 00 00 00 00 00 00 19 80 0a 01
26,832,Armoury Crate,32794,266,00 00 00 00 00 00 00 00 00 00 00 00 1a 80 0a 01
27,864,Secutor XI-XXXII,32795,266,00 00 00 00 00 00 00 00 00 00 00 00 1b 80 0a 01
28,896,Retiarius XI-XIX,32796,266,00 00 00 00 00 00 00 00 00 00 00 00 1c 80 0a 01
29,928,Hoplomachus XI-X,32797,266,58 56 49 00 00 00 00 00 00 00 00 00 1d 80 0a 01
30,960,Centurio XI-I,32798,266,00 00 00 00 00 00 00 00 00 00 00 00 1e 80 0a 01
31,992,Armoury Crate,32799,266,00 00 00 00 00 00 00 00 00 00 00 00 1f 80 0a 01
32,1024,Secutor XI-XXXII,32800,266,00 00 00 00 00 00 00 00 00 00 00 00 20 80 0a 01
33,1056,Retiarius XI-XIX,32801,266,00 00 00 00 00 00 00 00 00 00 00 00 21 80 0a 01
34,1088,Hoplomachus XI-X,32802,266,58 56 49 00 00 00 00 00 00 00 00 00 22 80 0a 01
35,1120,Centurio XI-I,32803,266,00 00 00 00 00 00 00 00 00 00 00 00 23 80 0a 01
36,1152,Armoury Crate,32804,266,00 00 00 00 00 00 00 00 00 00 00 00 24 80 0a 01
37,1184,Sabotender Campe,32805,266,6f 6e 00 00 00 00 00 00 00 00 00 00 25 80 0a 01
38,1216,Sabotender Amant,32806,266,65 00 00 00 00 00 00 00 00 00 00 00 26 80 0a 01
39,1248,Sabotender Amant,32807,266,65 00 00 00 00 00 00 00 00 00 00 00 27 80 0a 01
40,1280,Armoury Crate,32808,266,00 00 00 00 00 00 00 00 00 00 00 00 28 80 0a 01
41,1312,Sabotender Campe,32809,266,6f 6e 00 00 00 00 00 00 00 00 00 00 29 80 0a 01
42,1344,Sabotender Amant,32810,266,65 00 00 00 00 00 00 00 00 00 00 00 2a 80 0a 01
43,1376,Sabotender Amant,32811,266,65 00 00 00 00 00 00 00 00 00 00 00 2b 80 0a 01
44,1408,Armoury Crate,32812,266,00 00 00 00 00 00 00 00 00 00 00 00 2c 80 0a 01
45,1440,Sabotender Campe,32813,266,6f 6e 00 00 00 00 00 00 00 00 00 00 2d 80 0a 01
46,1472,Sabotender Amant,32814,266,65 00 00 00 00 00 00 00 00 00 00 00 2e 80 0a 01
47,1504,Sabotender Amant,32815,266,65 00 00 00 00 00 00 00 00 00 00 00 2f 80 0a 01
48,1536,Armoury Crate,32816,266,00 00 00 00 00 00 00 00 00 00 00 00 30 80 0a 01
49,1568,Radiant Wyvern,32817,266,00 00 00 00 00 00 00 00 00 00 00 00 31 80 0a 01
50,1600,Blizzard Wyvern,32818,266,00 00 00 00 00 00 00 00 00 00 00 00 32 80 0a 01
51,1632,Lightning Wyvern,32819,266,00 00 00 00 00 00 00 00 00 00 00 00 33 80 0a 01
52,1664,Chaos Wyvern,32820,266,00 00 00 00 00 00 00 00 00 00 00 00 34 80 0a 01
53,1696,Armoury Crate,32821,266,00 00 00 00 00 00 00 00 00 00 00 00 35 80 0a 01
54,1728,Radiant Wyvern,32822,266,00 00 00 00 00 00 00 00 00 00 00 00 36 80 0a 01
55,1760,Blizzard Wyvern,32823,266,00 00 00 00 00 00 00 00 00 00 00 00 37 80 0a 01
56,1792,Lightning Wyvern,32824,266,00 00 00 00 00 00 00 00 00 00 00 00 38 80 0a 01
57,1824,Chaos Wyvern,32825,266,00 00 00 00 00 00 00 00 00 00 00 00 39 80 0a 01
58,1856,Armoury Crate,32826,266,00 00 00 00 00 00 00 00 00 00 00 00 3a 80 0a 01
59,1888,Radiant Wyvern,32827,266,00 00 00 00 00 00 00 00 00 00 00 00 3b 80 0a 01
60,1920,Blizzard Wyvern,32828,266,00 00 00 00 00 00 00 00 00 00 00 00 3c 80 0a 01
61,1952,Lightning Wyvern,32829,266,00 00 00 00 00 00 00 00 00 00 00 00 3d 80 0a 01
62,1984,Chaos Wyvern,32830,266,00 00 00 00 00 00 00 00 00 00 00 00 3e 80 0a 01
63,2016,Armoury Crate,32831,266,00 00 00 00 00 00 00 00 00 00 00 00 3f 80 0a 01
64,2048,Purson,32832,266,00 00 00 00 00 00 00 00 00 00 00 00 40 80 0a 01
65,2080,Armoury Crate,32833,266,00 00 00 00 00 00 00 00 00 00 00 00 41 80 0a 01
66,2112,Purson,32834,266,00 00 00 00 00 00 00 00 00 00 00 00 42 80 0a 01
67,2144,Armoury Crate,32835,266,00 00 00 00 00 00 00 00 00 00 00 00 43 80 0a 01
68,2176,Purson,32836,266,00 00 00 00 00 00 00 00 00 00 00 00 44 80 0a 01
69,2208,Armoury Crate,32837,266,00 00 00 00 00 00 00 00 00 00 00 00 45 80 0a 01
70,2240,Nanaa Mihgo,32838,266,00 00 00 00 00 00 00 00 00 00 00 00 46 80 0a 01
71,2272,Cha Lebagta,32839,266,00 00 00 00 00 00 00 00 00 00 00 00 47 80 0a 01
72,2304,Bopa Greso,32840,266,00 00 00 00 00 00 00 00 00 00 00 00 48 80 0a 01
73,2336,Goblin Repossess,32841,266,6f 72 00 00 00 00 00 00 00 00 00 00 49 80 0a 01
74,2368,Goblin Intimidat,32842,266,6f 72 00 00 00 00 00 00 00 00 00 00 4a 80 0a 01
75,2400,Goblin Enforcer,32843,266,00 00 00 00 00 00 00 00 00 00 00 00 4b 80 0a 01
