index,offset,name,record_id,record_tag,raw_tail_hex
0,0,none,0,0,00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
1,32,Coral Crab,24577,262,00 00 00 00 00 00 00 00 00 00 00 00 01 60 06 01
2,64,Pug Pugil,24578,262,00 00 00 00 00 00 00 00 00 00 00 00 02 60 06 01
3,96,Thickshell,24579,262,00 00 00 00 00 00 00 00 00 00 00 00 03 60 06 01
4,128,Giant Pugil,24580,262,00 00 00 00 00 00 00 00 00 00 00 00 04 60 06 01
5,160,Puffer Pugil,24581,262,00 00 00 00 00 00 00 00 00 00 00 00 05 60 06 01
6,192,Steppe Hare,24582,262,00 00 00 00 00 00 00 00 00 00 00 00 06 60 06 01
7,224,Steppe Hare,24583,262,00 00 00 00 00 00 00 00 00 00 00 00 07 60 06 01
8,256,Steppe Hare,24584,262,00 00 00 00 00 00 00 00 00 00 00 00 08 60 06 01
9,288,Steppe Hare,24585,262,00 00 00 00 00 00 00 00 00 00 00 00 09 60 06 01
10,320,Strolling Saplin,24586,262,67 00 00 00 00 00 00 00 00 00 00 00 0a 60 06 01
11,352,Strolling Saplin,24587,262,67 00 00 00 00 00 00 00 00 00 00 00 0b 60 06 01
12,384,Strolling Saplin,24588,262,67 00 00 00 00 00 00 00 00 00 00 00 0c 60 06 01
13,416,Akbaba,24589,262,00 00 00 00 00 00 00 00 00 00 00 00 0d 60 06 01
14,448,Akbaba,24590,262,00 00 00 00 00 00 00 00 00 00 00 00 0e 60 06 01
15,480,Steppe Hare,24591,262,00 00 00 00 00 00 00 00 00 00 00 00 0f 60 06 01
16,512,Steppe Hare,24592,262,00 00 00 00 00 00 00 00 00 00 00 00 10 60 06 01
17,544,Steppe Hare,24593,262,00 00 00 00 00 00 00 00 00 00 00 00 11 60 06 01
18,576,Steppe Hare,24594,262,00 00 00 00 00 00 00 00 00 00 00 00 12 60 06 01
19,608,Strolling Saplin,24595,262,67 00 00 00 00 00 00 00 00 00 00 00 13 60 06 01
20,640,Strolling Saplin,24596,262,67 00 00 00 00 00 00 00 00 00 00 00 14 60 06 01
21,672,Strolling Saplin,24597,262,67 00 00 00 00 00 00 00 00 00 00 00 15 60 06 01
22,704,Akbaba,24598,262,00 00 00 00 00 00 00 00 00 00 00 00 16 60 06 01
23,736,Akbaba,24599,262,00 00 00 00 00 00 00 00 00 00 00 00 17 60 06 01
24,768,Steppe Hare,24600,262,00 00 00 00 00 00 00 00 00 00 00 00 18 60 06 01
25,800,Steppe Hare,24601,262,00 00 00 00 00 00 00 00 00 00 00 00 19 60 06 01
26,832,Steppe Hare,24602,262,00 00 00 00 00 00 00 00 00 00 00 00 1a 60 06 01
27,864,Steppe Hare,24603,262,00 00 00 00 00 00 00 00 00 00 00 00 1b 60 06 01
28,896,Strolling Saplin,24604,262,67 00 00 00 00 00 00 00 00 00 00 00 1c 60 06 01
29,928,Strolling Saplin,24605,262,67 00 00 00 00 00 00 00 00 00 00 00 1d 60 06 01
30,960,Strolling Saplin,24606,262,67 00 00 00 00 00 00 00 00 00 00 00 1e 60 06 01
31,992,Akbaba,24607,262,00 00 00 00 00 00 00 00 00 00 00 00 1f 60 06 01
32,1024,Akbaba,24608,262,00 00 00 00 00 00 00 00 00 00 00 00 20 60 06 01
33,1056,Orcish Fodder,24609,262,00 00 00 00 00 00 00 00 00 00 00 00 21 60 06 01
34,1088,Orcish Fodder,24610,262,00 00 00 00 00 00 00 00 00 00 00 00 22 60 06 01
35,1120,Orcish Mesmerize,24611,262,72 00 00 00 00 00 00 00 00 00 00 00 23 60 06 01
36,1152,Orcish Mesmerize,24612,262,72 00 00 00 00 00 00 00 00 00 00 00 24 60 06 01
37,1184,Orcish Grappler,24613,262,00 00 00 00 00 00 00 00 00 00 00 00 25 60 06 01
38,1216,Orcish Grappler,24614,262,00 00 00 00 00 00 00 00 00 00 00 00 26 60 06 01
39,1248,Skeleton Warrior,24615,262,00 00 00 00 00 00 00 00 00 00 00 00 27 60 06 01
