index,offset,name,record_id,record_tag,raw_tail_hex
0,0,none,0,0,00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
1,32,Ding Bats,57345,267,00 00 00 00 00 00 00 00 00 00 00 00 01 e0 0b 01
2,64,Ding Bats,57346,267,00 00 00 00 00 00 00 00 00 00 00 00 02 e0 0b 01
3,96,Carrion Worm,57347,267,00 00 00 00 00 00 00 00 00 00 00 00 03 e0 0b 01
4,128,Carrion Worm,57348,267,00 00 00 00 00 00 00 00 00 00 00 00 04 e0 0b 01
5,160,Ding Bats,57349,267,00 00 00 00 00 00 00 00 00 00 00 00 05 e0 0b 01
6,192,Ding Bats,57350,267,00 00 00 00 00 00 00 00 00 00 00 00 06 e0 0b 01
7,224,Carrion Worm,57351,267,00 00 00 00 00 00 00 00 00 00 00 00 07 e0 0b 01
8,256,Carrion Worm,57352,267,00 00 00 00 00 00 00 00 00 00 00 00 08 e0 0b 01
9,288,Carrion Worm,57353,267,00 00 00 00 00 00 00 00 00 00 00 00 09 e0 0b 01
10,320,Carrion Worm,57354,267,00 00 00 00 00 00 00 00 00 00 00 00 0a e0 0b 01
11,352,Carrion Worm,57355,267,00 00 00 00 00 00 00 00 00 00 00 00 0b e0 0b 01
12,384,Goblin Thug,57356,267,00 00 00 00 00 00 00 00 00 00 00 00 0c e0 0b 01
13,416,Ding Bats,57357,267,00 00 00 00 00 00 00 00 00 00 00 00 0d e0 0b 01
14,448,Ding Bats,57358,267,00 00 00 00 00 00 00 00 00 00 00 00 0e e0 0b 01
15,480,Mouse Bat,57359,267,00 00 00 00 00 00 00 00 00 00 00 00 0f e0 0b 01
16,512,Mouse Bat,57360,267,00 00 00 00 00 00 00 00 00 00 00 00 10 e0 0b 01
17,544,Goblin Thug,57361,267,00 00 00 00 00 00 00 00 00 00 00 00 11 e0 0b 01
18,576,Goblin Weaver,57362,267,00 00 00 00 00 00 00 00 00 00 00 00 12 e0 0b 01
19,608,Mouse Bat,57363,267,00 00 00 00 00 00 00 00 00 00 00 00 13 e0 0b 01
20,640,Mouse Bat,57364,267,00 00 00 00 00 00 00 00 00 00 00 00 14 e0 0b 01
21,672,Mouse Bat,57365,267,00 00 00 00 00 00 00 00 00 00 00 00 15 e0 0b 01
22,704,Mouse Bat,57366,267,00 00 00 00 00 00 00 00 00 00 00 00 16 e0 0b 01
23,736,Mouse Bat,57367,267,00 00 00 00 00 00 00 00 00 00 00 00 17 e0 0b 01
24,768,Mouse Bat,57368,267,00 00 00 00 00 00 00 00 00 00 00 00 18 e0 0b 01
25,800,Mouse Bat,57369,267,00 00 00 00 00 00 00 00 00 00 00 00 19 e0 0b 01
26,832,Mouse Bat,57370,267,00 00 00 00 00 00 00 00 00 00 00 00 1a e0 0b 01
27,864,Stone Eater,57371,267,00 00 00 00 00 00 00 00 00 00 00 00 1b e0 0b 01
28,896,Stone Eater,57372,267,00 00 00 00 00 00 00 00 00 00 00 00 1c e0 0b 01
29,928,Mouse Bat,57373,267,00 00 00 00 00 00 00 00 00 00 00 00 1d e0 0b 01
30,960,Mouse Bat,57374,267,00 00 00 00 00 00 00 00 00 00 00 00 1e e0 0b 01
31,992,Goblin Thug,57375,267,00 00 00 00 00 00 00 00 00 00 00 00 1f e0 0b 01
32,1024,Goblin Weaver,57376,267,00 00 00 00 00 00 00 00 00 00 00 00 20 e0 0b 01
33,1056,Goblin Thug,57377,267,00 00 00 00 00 00 00 00 00 00 00 00 21 e0 0b 01
34,1088,Goblin Weaver,57378,267,00 00 00 00 00 00 00 00 00 00 00 00 22 e0 0b 01
35,1120,Mouse Bat,57379,267,00 00 00 00 00 00 00 00 00 00 00 00 23 e0 0b 01
36,1152,Mouse Bat,57380,267,00 00 00 00 00 00 00 00 00 00 00 00 24 e0 0b 01
37,1184,Goblin Thug,57381,267,00 00 00 00 00 00 00 00 00 00 00 00 25 e0 0b 01
38,1216,Goblin Weaver,57382,267,00 00 00 00 00 00 00 00 00 00 00 00 26 e0 0b 01
39,1248,Goblin Thug,57383,267,00 00 00 00 00 00 00 00 00 00 00 00 27 e0 0b 01
