index,offset,name,record_id,record_tag,raw_tail_hex
0,0,none,0,0,00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
1,32,Scavenger Crab,57345,266,00 00 00 00 00 00 00 00 00 00 00 00 01 e0 0a 01
2,64,Scavenger Crab,57346,266,00 00 00 00 00 00 00 00 00 00 00 00 02 e0 0a 01
3,96,Stygian Pugil,57347,266,00 00 00 00 00 00 00 00 00 00 00 00 03 e0 0a 01
4,128,Stygian Pugil,57348,266,00 00 00 00 00 00 00 00 00 00 00 00 04 e0 0a 01
5,160,Devil Manta,57349,266,00 00 00 00 00 00 00 00 00 00 00 00 05 e0 0a 01
6,192,Gordov's Ghost,57350,266,00 00 00 00 00 00 00 00 00 00 00 00 06 e0 0a 01
7,224,Dervo's Ghost,57351,266,00 00 00 00 00 00 00 00 00 00 00 00 07 e0 0a 01
8,256,Gizerl's Ghost,57352,266,00 00 00 00 00 00 00 00 00 00 00 00 08 e0 0a 01
9,288,Sand Lizard,57353,266,00 00 00 00 00 00 00 00 00 00 00 00 09 e0 0a 01
10,320,Sand Lizard,57354,266,00 00 00 00 00 00 00 00 00 00 00 00 0a e0 0a 01
11,352,Sand Lizard,57355,266,00 00 00 00 00 00 00 00 00 00 00 00 0b e0 0a 01
12,384,Sand Lizard,57356,266,00 00 00 00 00 00 00 00 00 00 00 00 0c e0 0a 01
13,416,Sand Lizard,57357,266,00 00 00 00 00 00 00 00 00 00 00 00 0d e0 0a 01
14,448,Sand Lizard,57358,266,00 00 00 00 00 00 00 00 00 00 00 00 0e e0 0a 01
15,480,Robber Crab,57359,266,00 00 00 00 00 00 00 00 00 00 00 00 0f e0 0a 01
16,512,Robber Crab,57360,266,00 00 00 00 00 00 00 00 00 00 00 00 10 e0 0a 01
17,544,Robber Crab,57361,266,00 00 00 00 00 00 00 00 00 00 00 00 11 e0 0a 01
18,576,Robber Crab,57362,266,00 00 00 00 00 00 00 00 00 00 00 00 12 e0 0a 01
19,608,Haunt,57363,266,00 00 00 00 00 00 00 00 00 00 00 00 13 e0 0a 01
20,640,Robber Crab,57364,266,00 00 00 00 00 00 00 00 00 00 00 00 14 e0 0a 01
21,672,Robber Crab,57365,266,00 00 00 00 00 00 00 00 00 00 00 00 15 e0 0a 01
22,704,Haunt,57366,266,00 00 00 00 00 00 00 00 00 00 00 00 16 e0 0a 01
23,736,Haunt,57367,266,00 00 00 00 00 00 00 00 00 00 00 00 17 e0 0a 01
24,768,Haunt,57368,266,00 00 00 00 00 00 00 00 00 00 00 00 18 e0 0a 01
25,800,Haunt,57369,266,00 00 00 00 00 00 00 00 00 00 00 00 19 e0 0a 01
26,832,Haunt,57370,266,00 00 00 00 00 00 00 00 00 00 00 00 1a e0 0a 01
27,864,Haunt,57371,266,00 00 00 00 00 00 00 00 00 00 00 00 1b e0 0a 01
28,896,Robber Crab,57372,266,00 00 00 00 00 00 00 00 00 00 00 00 1c e0 0a 01
29,928,Robber Crab,57373,266,00 00 00 00 00 00 00 00 00 00 00 00 1d e0 0a 01
30,960,Robber Crab,57374,266,00 00 00 00 00 00 00 00 00 00 00 00 1e e0 0a 01
31,992,Robber Crab,57375,266,00 00 00 00 00 00 00 00 00 00 00 00 1f e0 0a 01
32,1024,Robber Crab,57376,266,00 00 00 00 00 00 00 00 00 00 00 00 20 e0 0a 01
33,1056,Robber Crab,57377,266,00 00 00 00 00 00 00 00 00 00 00 00 21 e0 0a 01
34,1088,Robber Crab,57378,266,00 00 00 00 00 00 00 00 00 00 00 00 22 e0 0a 01
35,1120,Robber Crab,57379,266,00 00 00 00 00 00 00 00 00 00 00 00 23 e0 0a 01
36,1152,Robber Crab,57380,266,00 00 00 00 00 00 00 00 00 00 00 00 24 e0 0a 01
37,1184,Cave Worm,57381,266,00 00 00 00 00 00 00 00 00 00 00 00 25 e0 0a 01
38,1216,Cave Worm,57382,266,00 00 00 00 00 00 00 00 00 00 00 00 26 e0 0a 01
39,1248,Fire Elemental,57383,266,00 00 00 00 00 00 00 00 00 00 00 00 27 e0 0a 01
40,1280,Air Elemental,57384,266,00 00 00 00 00 00 00 00 00 00 00 00 28 e0 0a 01
41,1312,Robber Crab,57385,266,00 00 00 00 00 00 00 00 00 00 00 00 29 e0 0a 01
42,1344,Robber Crab,57386,266,00 00 00 00 00 00 00 00 00 00 00 00 2a e0 0a 01
43,1376,Sabotender Sedie,57387,266,6e 64 6f 00 00 00 00 00 00 00 00 00 2b e0 0a 01
44,1408,Sabotender Sedie,57388,266,6e 64 6f 00 00 00 00 00 00 00 00 00 2c e0 0a 01
45,1440,Cave Worm,57389,266,00 00 00 00 00 00 00 00 00 00 00 00 2d e0 0a 01
46,1472,Cave Worm,57390,266,00 00 00 00 00 00 00 00 00 00 00 00 2e e0 0a 01
47,1504,Fire Elemental,57391,266,00 00 00 00 00 00 00 00 00 00 00 00 2f e0 0a 01
48,1536,Air Elemental,57392,266,00 00 00 00 00 00 00 00 00 00 00 00 30 e0 0a 01
49,1568,Haunt,57393,266,00 00 00 00 00 00 00 00 00 00 00 00 31 e0 0a 01
50,1600,Robber Crab,57394,266,00 00 00 00 00 00 00 00 00 00 00 00 32 e0 0a 01
51,1632,Sabotender Sedie,57395,266,6e 64 6f 00 00 00 00 00 00 00 00 00 33 e0 0a 01
52,1664,Robber Crab,57396,266,00 00 00 00 00 00 00 00 00 00 00 00 34 e0 0a 01
53,1696,Robber Crab,57397,266,00 00 00 00 00 00 00 00 00 00 00 00 35 e0 0a 01
54,1728,Sabotender Sedie,57398,266,6e 64 6f 00 00 00 00 00 00 00 00 00 36 e0 0a 01
55,1760,Sabotender Sedie,57399,266,6e 64 6f 00 00 00 00 00 00 00 00 00 37 e0 0a 01
56,1792,Robber Crab,57400,266,00 00 00 00 00 00 00 00 00 00 00 00 38 e0 0a 01
57,1824,Sabotender Sedie,57401,266,6e 64 6f 00 00 00 00 00 00 00 00 00 39 e0 0a 01
58,1856,Sabotender Sedie,57402,266,6e 64 6f 00 00 00 00 00 00 00 00 00 3a e0 0a 01
59,1888,Sabotender Sedie,57403,266,6e 64 6f 00 00 00 00 00 00 00 00 00 3b e0 0a 01
60,1920,Sabotender Maria,57404,266,63 68 69 00 00 00 00 00 00 00 00 00 3c e0 0a 01
61,1952,Sabotender Sedie,57405,266,6e 64 6f 00 00 00 00 00 00 00 00 00 3d e0 0a 01
62,1984,Sabotender Sedie,57406,266,6e 64 6f 00 00 00 00 00 00 00 00 00 3e e0 0a 01
63,2016,Sabotender Sedie,57407,266,6e 64 6f 00 00 00 00 00 00 00 00 00 3f e0 0a 01
64,2048,Sabotender Sedie,57408,266,6e 64 6f 00 00 00 00 00 00 00 00 00 40 e0 0a 01
65,2080,Sabotender Sedie,57409,266,6e 64 6f 00 00 00 00 00 00 00 00 00 41 e0 0a 01
66,2112,Sabotender Sedie,57410,266,6e 64 6f 00 00 00 00 00 00 00 00 00 42 e0 0a 01
67,2144,Sabotender Sedie,57411,266,6e 64 6f 00 00 00 00 00 00 00 00 00 43 e0 0a 01
68,2176,Recluse Spider,57412,266,00 00 00 00 00 00 00 00 00 00 00 00 44 e0 0a 01
69,2208,Cave Worm,57413,266,00 00 00 00 00 00 00 00 00 00 00 00 45 e0 0a 01
70,2240,Cave Worm,57414,266,00 00 00 00 00 00 00 00 00 00 00 00 46 e0 0a 01
71,2272,Fire Elemental,57415,266,00 00 00 00 00 00 00 00 00 00 00 00 47 e0 0a 01
72,2304,Air Elemental,57416,266,00 00 00 00 00 00 00 00 00 00 00 00 48 e0 0a 01
