index,offset,name,record_id,record_tag,raw_tail_hex
0,0,none,0,0,00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
1,32,Ifrit Prime,61441,268,00 00 00 00 00 00 00 00 00 00 00 00 01 f0 0c 01
2,64,Ifrit Prime,61442,268,00 00 00 00 00 00 00 00 00 00 00 00 02 f0 0c 01
3,96,Ifrit Prime,61443,268,00 00 00 00 00 00 00 00 00 00 00 00 03 f0 0c 01
4,128,Ifrit Prime,61444,268,00 00 00 00 00 00 00 00 00 00 00 00 04 f0 0c 01
5,160,Ifrit Prime,61445,268,00 00 00 00 00 00 00 00 00 00 00 00 05 f0 0c 01
6,192,Ifrit Prime,61446,268,00 00 00 00 00 00 00 00 00 00 00 00 06 f0 0c 01
7,224,Ifrit Prime,61447,268,00 00 00 00 00 00 00 00 00 00 00 00 07 f0 0c 01
8,256,Fire Elemental,61448,268,00 00 00 00 00 00 00 00 00 00 00 00 08 f0 0c 01
9,288,Fire Elemental,61449,268,00 00 00 00 00 00 00 00 00 00 00 00 09 f0 0c 01
10,320,Fire Elemental,61450,268,00 00 00 00 00 00 00 00 00 00 00 00 0a f0 0c 01
11,352,Fire Elemental,61451,268,00 00 00 00 00 00 00 00 00 00 00 00 0b f0 0c 01
12,384,Ifrit Prime,61452,268,00 00 00 00 00 00 00 00 00 00 00 00 0c f0 0c 01
13,416,Fire Elemental,61453,268,00 00 00 00 00 00 00 00 00 00 00 00 0d f0 0c 01
14,448,Fire Elemental,61454,268,00 00 00 00 00 00 00 00 00 00 00 00 0e f0 0c 01
15,480,Fire Elemental,61455,268,00 00 00 00 00 00 00 00 00 00 00 00 0f f0 0c 01
16,512,Fire Elemental,61456,268,00 00 00 00 00 00 00 00 00 00 00 00 10 f0 0c 01
17,544,Ifrit Prime,61457,268,00 00 00 00 00 00 00 00 00 00 00 00 11 f0 0c 01
18,576,Fire Elemental,61458,268,00 00 00 00 00 00 00 00 00 00 00 00 12 f0 0c 01
19,608,Fire Elemental,61459,268,00 00 00 00 00 00 00 00 00 00 00 00 13 f0 0c 01
20,640,Fire Elemental,61460,268,00 00 00 00 00 00 00 00 00 00 00 00 14 f0 0c 01
21,672,Fire Elemental,61461,268,00 00 00 00 00 00 00 00 00 00 00 00 15 f0 0c 01
22,704,Ifrit Prime,61462,268,00 00 00 00 00 00 00 00 00 00 00 00 16 f0 0c 01
