index,offset,name,record_id,record_tag,raw_tail_hex
0,0,none,0,0,00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
1,32,Frost Bomb Mk-II,53249,271,00 00 00 00 00 00 00 00 00 00 00 00 01 d0 0f 01
2,64,Frost Bomb Mk-II,53250,271,00 00 00 00 00 00 00 00 00 00 00 00 02 d0 0f 01
3,96,Frost Bomb Mk-II,53251,271,00 00 00 00 00 00 00 00 00 00 00 00 03 d0 0f 01
4,128,Iceberg Murex,53252,271,00 00 00 00 00 00 00 00 00 00 00 00 04 d0 0f 01
5,160,Iceberg Murex,53253,271,00 00 00 00 00 00 00 00 00 00 00 00 05 d0 0f 01
6,192,Iceberg Murex,53254,271,00 00 00 00 00 00 00 00 00 00 00 00 06 d0 0f 01
7,224,Iceberg Murex,53255,271,00 00 00 00 00 00 00 00 00 00 00 00 07 d0 0f 01
8,256,Iceberg Murex,53256,271,00 00 00 00 00 00 00 00 00 00 00 00 08 d0 0f 01
9,288,Iceberg Murex,53257,271,00 00 00 00 00 00 00 00 00 00 00 00 09 d0 0f 01
10,320,Iceberg Murex,53258,271,00 00 00 00 00 00 00 00 00 00 00 00 0a d0 0f 01
11,352,Iceberg Murex,53259,271,00 00 00 00 00 00 00 00 00 00 00 00 0b d0 0f 01
12,384,Iceberg Murex,53260,271,00 00 00 00 00 00 00 00 00 00 00 00 0c d0 0f 01
13,416,Iceberg Murex,53261,271,00 00 00 00 00 00 00 00 00 00 00 00 0d d0 0f 01
14,448,Iceberg Murex,53262,271,00 00 00 00 00 00 00 00 00 00 00 00 0e d0 0f 01
15,480,Iceberg Murex,53263,271,00 00 00 00 00 00 00 00 00 00 00 00 0f d0 0f 01
16,512,Iceberg Murex,53264,271,00 00 00 00 00 00 00 00 00 00 00 00 10 d0 0f 01
17,544,Iceberg Murex,53265,271,00 00 00 00 00 00 00 00 00 00 00 00 11 d0 0f 01
18,576,Iceberg Murex,53266,271,00 00 00 00 00 00 00 00 00 00 00 00 12 d0 0f 01
19,608,Iceberg Murex,53267,271,00 00 00 00 00 00 00 00 00 00 00 00 13 d0 0f 01
20,640,Iceberg Murex,53268,271,00 00 00 00 00 00 00 00 00 00 00 00 14 d0 0f 01
21,672,Iceberg Murex,53269,271,00 00 00 00 00 00 00 00 00 00 00 00 15 d0 0f 01
22,704,Iceberg Murex,53270,271,00 00 00 00 00 00 00 00 00 00 00 00 16 d0 0f 01
23,736,Iceberg Murex,53271,271,00 00 00 00 00 00 00 00 00 00 00 00 17 d0 0f 01
24,768,Floe Amoeban,53272,271,00 00 00 00 00 00 00 00 00 00 00 00 18 d0 0f 01
25,800,Floe Amoeban,53273,271,00 00 00 00 00 00 00 00 00 00 00 00 19 d0 0f 01
26,832,Floe Amoeban,53274,271,00 00 00 00 00 00 00 00 00 00 00 00 1a d0 0f 01
27,864,Floe Amoeban,53275,271,00 00 00 00 00 00 00 00 00 00 00 00 1b d0 0f 01
28,896,Floe Amoeban,53276,271,00 00 00 00 00 00 00 00 00 00 00 00 1c d0 0f 01
29,928,Floe Amoeban,53277,271,00 00 00 00 00 00 00 00 00 00 00 00 1d d0 0f 01
30,960,Floe Amoeban,53278,271,00 00 00 00 00 00 00 00 00 00 00 00 1e d0 0f 01
31,992,Floe Amoeban,53279,271,00 00 00 00 00 00 00 00 00 00 00 00 1f d0 0f 01
32,1024,Floe Amoeban,53280,271,00 00 00 00 00 00 00 00 00 00 00 00 20 d0 0f 01
33,1056,Floe Amoeban,53281,271,00 00 00 00 00 00 00 00 00 00 00 00 21 d0 0f 01
34,1088,Floe Amoeban,53282,271,00 00 00 00 00 00 00 00 00 00 00 00 22 d0 0f 01
35,1120,Floe Amoeban,53283,271,00 00 00 00 00 00 00 00 00 00 00 00 23 d0 0f 01
36,1152,Floe Amoeban,53284,271,00 00 00 00 00 00 00 00 00 00 00 00 24 d0 0f 01
37,1184,Floe Amoeban,53285,271,00 00 00 00 00 00 00 00 00 00 00 00 25 d0 0f 01
38,1216,Floe Amoeban,53286,271,00 00 00 00 00 00 00 00 00 00 00 00 26 d0 0f 01
39,1248,Floe Amoeban,53287,271,00 00 00 00 00 00 00 00 00 00 00 00 27 d0 0f 01
40,1280,Floe Amoeban,53288,271,00 00 00 00 00 00 00 00 00 00 00 00 28 d0 0f 01
41,1312,Ermit Imp,53289,271,00 00 00 00 00 00 00 00 00 00 00 00 29 d0 0f 01
42,1344,Ermit Imp,53290,271,00 00 00 00 00 00 00 00 00 00 00 00 2a d0 0f 01
43,1376,Ermit Imp,53291,271,00 00 00 00 00 00 00 00 00 00 00 00 2b d0 0f 01
44,1408,Ermit Imp,53292,271,00 00 00 00 00 00 00 00 00 00 00 00 2c d0 0f 01
45,1440,Ermit Imp,53293,271,00 00 00 00 00 00 00 00 00 00 00 00 2d d0 0f 01
46,1472,Ermit Imp,53294,271,00 00 00 00 00 00 00 00 00 00 00 00 2e d0 0f 01
47,1504,Ermit Imp,53295,271,00 00 00 00 00 00 00 00 00 00 00 00 2f d0 0f 01
48,1536,Ermit Imp,53296,271,00 00 00 00 00 00 00 00 00 00 00 00 30 d0 0f 01
49,1568,Ermit Imp,53297,271,00 00 00 00 00 00 00 00 00 00 00 00 31 d0 0f 01
50,1600,Ermit Imp,53298,271,00 00 00 00 00 00 00 00 00 00 00 00 32 d0 0f 01
51,1632,Ermit Imp,53299,271,00 00 00 00 00 00 00 00 00 00 00 00 33 d0 0f 01
52,1664,Ermit Imp,53300,271,00 00 00 00 00 00 00 00 00 00 00 00 34 d0 0f 01
53,1696,Ermit Imp,53301,271,00 00 00 00 00 00 00 00 00 00 00 00 35 d0 0f 01
54,1728,Ermit Imp,53302,271,00 00 00 00 00 00 00 00 00 00 00 00 36 d0 0f 01
55,1760,Ermit Imp,53303,271,00 00 00 00 00 00 00 00 00 00 00 00 37 d0 0f 01
56,1792,Ermit Imp,53304,271,00 00 00 00 00 00 00 00 00 00 00 00 38 d0 0f 01
57,1824,Ermit Imp,53305,271,00 00 00 00 00 00 00 00 00 00 00 00 39 d0 0f 01
58,1856,Ermit Imp,53306,271,00 00 00 00 00 00 00 00 00 00 00 00 3a d0 0f 01
59,1888,Ermit Imp,53307,271,00 00 00 00 00 00 00 00 00 00 00 00 3b d0 0f 01
60,1920,Ermit Imp,53308,271,00 00 00 00 00 00 00 00 00 00 00 00 3c d0 0f 01
61,1952,Ermit Imp,53309,271,00 00 00 00 00 00 00 00 00 00 00 00 3d d0 0f 01
