index,offset,name,record_id,record_tag,raw_tail_hex
0,0,none,0,0,00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
1,32,Baited Jagil,49153,272,00 00 00 00 00 00 00 00 00 00 00 00 01 c0 10 01
2,64,Baited Jagil,49154,272,00 00 00 00 00 00 00 00 00 00 00 00 02 c0 10 01
3,96,Baited Jagil,49155,272,00 00 00 00 00 00 00 00 00 00 00 00 03 c0 10 01
4,128,Groundwater Leec,49156,272,68 00 00 00 00 00 00 00 00 00 00 00 04 c0 10 01
5,160,Groundwater Leec,49157,272,68 00 00 00 00 00 00 00 00 00 00 00 05 c0 10 01
6,192,Burrowing Chapul,49158,272,69 00 00 00 00 00 00 00 00 00 00 00 06 c0 10 01
7,224,Burrowing Chapul,49159,272,69 00 00 00 00 00 00 00 00 00 00 00 07 c0 10 01
8,256,Burrowing Chapul,49160,272,69 00 00 00 00 00 00 00 00 00 00 00 08 c0 10 01
9,288,Burrowing Chapul,49161,272,69 00 00 00 00 00 00 00 00 00 00 00 09 c0 10 01
10,320,Burrowing Chapul,49162,272,69 00 00 00 00 00 00 00 00 00 00 00 0a c0 10 01
11,352,Burrowing Chapul,49163,272,69 00 00 00 00 00 00 00 00 00 00 00 0b c0 10 01
12,384,Bonaria,49164,272,00 00 00 00 00 00 00 00 00 00 00 00 0c c0 10 01
13,416,Bonaria,49165,272,00 00 00 00 00 00 00 00 00 00 00 00 0d c0 10 01
14,448,Bonaria,49166,272,00 00 00 00 00 00 00 00 00 00 00 00 0e c0 10 01
15,480,Bonaria,49167,272,00 00 00 00 00 00 00 00 00 00 00 00 0f c0 10 01
16,512,Bonaria,49168,272,00 00 00 00 00 00 00 00 00 00 00 00 10 c0 10 01
17,544,Bonaria,49169,272,00 00 00 00 00 00 00 00 00 00 00 00 11 c0 10 01
18,576,Javelin Wasp,49170,272,00 00 00 00 00 00 00 00 00 00 00 00 12 c0 10 01
19,608,Javelin Wasp,49171,272,00 00 00 00 00 00 00 00 00 00 00 00 13 c0 10 01
20,640,Javelin Wasp,49172,272,00 00 00 00 00 00 00 00 00 00 00 00 14 c0 10 01
21,672,Javelin Wasp,49173,272,00 00 00 00 00 00 00 00 00 00 00 00 15 c0 10 01
22,704,Loathsome Obdell,49174,272,61 00 00 00 00 00 00 00 00 00 00 00 16 c0 10 01
23,736,Loathsome Obdell,49175,272,61 00 00 00 00 00 00 00 00 00 00 00 17 c0 10 01
24,768,Speleothem Ungew,49176,272,65 64 65 72 00 00 00 00 00 00 00 00 18 c0 10 01
25,800,Burrowing Chapul,49177,272,69 00 00 00 00 00 00 00 00 00 00 00 19 c0 10 01
26,832,Burrowing Chapul,49178,272,69 00 00 00 00 00 00 00 00 00 00 00 1a c0 10 01
27,864,Burrowing Chapul,49179,272,69 00 00 00 00 00 00 00 00 00 00 00 1b c0 10 01
28,896,Malodorous Twith,49180,272,65 72 79 6d 00 00 00 00 00 00 00 00 1c c0 10 01
29,928,Malodorous Twith,49181,272,65 72 79 6d 00 00 00 00 00 00 00 00 1d c0 10 01
30,960,Malodorous Twith,49182,272,65 72 79 6d 00 00 00 00 00 00 00 00 1e c0 10 01
31,992,Craklaw,49183,272,00 00 00 00 00 00 00 00 00 00 00 00 1f c0 10 01
32,1024,Craklaw,49184,272,00 00 00 00 00 00 00 00 00 00 00 00 20 c0 10 01
33,1056,Craklaw,49185,272,00 00 00 00 00 00 00 00 00 00 00 00 21 c0 10 01
34,1088,Malodorous Twith,49186,272,65 72 79 6d 00 00 00 00 00 00 00 00 22 c0 10 01
35,1120,Malodorous Twith,49187,272,65 72 79 6d 00 00 00 00 00 00 00 00 23 c0 10 01
36,1152,Pungent Fungus,49188,272,00 00 00 00 00 00 00 00 00 00 00 00 24 c0 10 01
37,1184,Fulvous Jagil,49189,272,00 00 00 00 00 00 00 00 00 00 00 00 25 c0 10 01
38,1216,Fulvous Jagil,49190,272,00 00 00 00 00 00 00 00 00 00 00 00 26 c0 10 01
39,1248,Craklaw,49191,272,00 00 00 00 00 00 00 00 00 00 00 00 27 c0 10 01
40,1280,Fulvous Jagil,49192,272,00 00 00 00 00 00 00 00 00 00 00 00 28 c0 10 01
41,1312,Craklaw,49193,272,00 00 00 00 00 00 00 00 00 00 00 00 29 c0 10 01
42,1344,Pungent Fungus,49194,272,00 00 00 00 00 00 00 00 00 00 00 00 2a c0 10 01
43,1376,Craklaw,49195,272,00 00 00 00 00 00 00 00 00 00 00 00 2b c0 10 01
44,1408,Craklaw,49196,272,00 00 00 00 00 00 00 00 00 00 00 00 2c c0 10 01
45,1440,Malodorous Twith,49197,272,65 72 79 6d 00 00 00 00 00 00 00 00 2d c0 10 01
46,1472,Malodorous Twith,49198,272,65 72 79 6d 00 00 00 00 00 00 00 00 2e c0 10 01
47,1504,Craklaw,49199,272,00 00 00 00 00 00 00 00 00 00 00 00 2f c0 10 01
48,1536,Craklaw,49200,272,00 00 00 00 00 00 00 00 00 00 00 00 30 c0 10 01
49,1568,Malodorous Twith,49201,272,65 72 79 6d 00 00 00 00 00 00 00 00 31 c0 10 01
50,1600,Malodorous Twith,49202,272,65 72 79 6d 00 00 00 00 00 00 00 00 32 c0 10 01
51,1632,Speleothem Gefyr,49203,272,73 74 00 00 00 00 00 00 00 00 00 00 33 c0 10 01
52,1664,Loathsome Obdell,49204,272,61 00 00 00 00 00 00 00 00 00 00 00 34 c0 10 01
53,1696,Loathsome Obdell,49205,272,61 00 00 00 00 00 00 00 00 00 00 00 35 c0 10 01
54,1728,Loathsome Obdell,49206,272,61 00 00 00 00 00 00 00 00 00 00 00 36 c0 10 01
55,1760,Craklaw,49207,272,00 00 00 00 00 00 00 00 00 00 00 00 37 c0 10 01
56,1792,Malodorous Twith,49208,272,65 72 79 6d 00 00 00 00 00 00 00 00 38 c0 10 01
57,1824,Malodorous Twith,49209,272,65 72 79 6d 00 00 00 00 00 00 00 00 39 c0 10 01
58,1856,Echo Bats,49210,272,00 00 00 00 00 00 00 00 00 00 00 00 3a c0 10 01
59,1888,Echo Bats,49211,272,00 00 00 00 00 00 00 00 00 00 00 00 3b c0 10 01
60,1920,Macabre Bat,49212,272,00 00 00 00 00 00 00 00 00 00 00 00 3c c0 10 01
61,1952,Macabre Bat,49213,272,00 00 00 00 00 00 00 00 00 00 00 00 3d c0 10 01
62,1984,Macabre Bat,49214,272,00 00 00 00 00 00 00 00 00 00 00 00 3e c0 10 01
63,2016,Speleothem Gefyr,49215,272,73 74 00 00 00 00 00 00 00 00 00 00 3f c0 10 01
64,2048,Loathsome Leech,49216,272,00 00 00 00 00 00 00 00 00 00 00 00 40 c0 10 01
65,2080,Loathsome Leech,49217,272,00 00 00 00 00 00 00 00 00 00 00 00 41 c0 10 01
66,2112,Loathsome Obdell,49218,272,61 00 00 00 00 00 00 00 00 00 00 00 42 c0 10 01
67,2144,Loathsome Obdell,49219,272,61 00 00 00 00 00 00 00 00 00 00 00 43 c0 10 01
68,2176,Pungent Fungus,49220,272,00 00 00 00 00 00 00 00 00 00 00 00 44 c0 10 01
69,2208,Craklaw,49221,272,00 00 00 00 00 00 00 00 00 00 00 00 45 c0 10 01
70,2240,Fulvous Jagil,49222,272,00 00 00 00 00 00 00 00 00 00 00 00 46 c0 10 01
71,2272,Fulvous Jagil,49223,272,00 00 00 00 00 00 00 00 00 00 00 00 47 c0 10 01
72,2304,Speleothem Gefyr,49224,272,73 74 00 00 00 00 00 00 00 00 00 00 48 c0 10 01
73,2336,Ferocious Fungua,49225,272,72 00 00 00 00 00 00 00 00 00 00 00 49 c0 10 01
74,2368,Ferocious Fungua,49226,272,72 00 00 00 00 00 00 00 00 00 00 00 4a c0 10 01
75,2400,Ferocious Fungua,49227,272,72 00 00 00 00 00 00 00 00 00 00 00 4b c0 10 01
76,2432,Ferocious Fungua,49228,272,72 00 00 00 00 00 00 00 00 00 00 00 4c c0 10 01
77,2464,Ferocious Fungua,49229,272,72 00 00 00 00 00 00 00 00 00 00 00 4d c0 10 01
78,2496,Ferocious Fungua,49230,272,72 00 00 00 00 00 00 00 00 00 00 00 4e c0 10 01
79,2528,Speleothem Ungew,49231,272,65 64 65 72 00 00 00 00 00 00 00 00 4f c0 10 01
80,2560,Ferocious Fungua,49232,272,72 00 00 00 00 00 00 00 00 00 00 00 50 c0 10 01
81,2592,Ferocious Fungua,49233,272,72 00 00 00 00 00 00 00 00 00 00 00 51 c0 10 01
82,2624,Bloated Acuex,49234,272,00 00 00 00 00 00 00 00 00 00 00 00 52 c0 10 01
83,2656,Bloated Acuex,49235,272,00 00 00 00 00 00 00 00 00 00 00 00 53 c0 10 01
84,2688,Ferocious Fungua,49236,272,72 00 00 00 00 00 00 00 00 00 00 00 54 c0 10 01
85,2720,Ferocious Fungua,49237,272,72 00 00 00 00 00 00 00 00 00 00 00 55 c0 10 01
86,2752,Bloated Acuex,49238,272,00 00 00 00 00 00 00 00 00 00 00 00 56 c0 10 01
87,2784,Bloated Acuex,49239,272,00 00 00 00 00 00 00 00 00 00 00 00 57 c0 10 01
88,2816,Speleothem Gefyr,49240,272,73 74 00 00 00 00 00 00 00 00 00 00 58 c0 10 01
