index,offset,name,record_id,record_tag,raw_tail_hex
0,0,none,0,0,00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
1,32,Wind Bats,24577,266,00 00 00 00 00 00 00 00 00 00 00 00 01 60 0a 01
2,64,Wind Bats,24578,266,00 00 00 00 00 00 00 00 00 00 00 00 02 60 0a 01
3,96,Blade Bat,24579,266,00 00 00 00 00 00 00 00 00 00 00 00 03 60 0a 01
4,128,Blade Bat,24580,266,00 00 00 00 00 00 00 00 00 00 00 00 04 60 0a 01
5,160,Oil Slick,24581,266,00 00 00 00 00 00 00 00 00 00 00 00 05 60 0a 01
6,192,Oil Slick,24582,266,00 00 00 00 00 00 00 00 00 00 00 00 06 60 0a 01
7,224,Goblin Thug,24583,266,00 00 00 00 00 00 00 00 00 00 00 00 07 60 0a 01
8,256,Goblin Weaver,24584,266,00 00 00 00 00 00 00 00 00 00 00 00 08 60 0a 01
9,288,Wind Bats,24585,266,00 00 00 00 00 00 00 00 00 00 00 00 09 60 0a 01
10,320,Wind Bats,24586,266,00 00 00 00 00 00 00 00 00 00 00 00 0a 60 0a 01
11,352,Wind Bats,24587,266,00 00 00 00 00 00 00 00 00 00 00 00 0b 60 0a 01
12,384,Blade Bat,24588,266,00 00 00 00 00 00 00 00 00 00 00 00 0c 60 0a 01
13,416,Blade Bat,24589,266,00 00 00 00 00 00 00 00 00 00 00 00 0d 60 0a 01
14,448,Goblin Thug,24590,266,00 00 00 00 00 00 00 00 00 00 00 00 0e 60 0a 01
15,480,Goblin Weaver,24591,266,00 00 00 00 00 00 00 00 00 00 00 00 0f 60 0a 01
16,512,Goblin Weaver,24592,266,00 00 00 00 00 00 00 00 00 00 00 00 10 60 0a 01
17,544,Blade Bat,24593,266,00 00 00 00 00 00 00 00 00 00 00 00 11 60 0a 01
18,576,Blade Bat,24594,266,00 00 00 00 00 00 00 00 00 00 00 00 12 60 0a 01
19,608,Goblin Mugger,24595,266,00 00 00 00 00 00 00 00 00 00 00 00 13 60 0a 01
20,640,Goblin Leecher,24596,266,00 00 00 00 00 00 00 00 00 00 00 00 14 60 0a 01
21,672,Goblin Gambler,24597,266,00 00 00 00 00 00 00 00 00 00 00 00 15 60 0a 01
