index,offset,name,record_id,record_tag,raw_tail_hex
0,0,none,0,0,00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
1,32,Pirate Pugil,16385,268,00 00 00 00 00 00 00 00 00 00 00 00 01 40 0c 01
2,64,Pirate Pugil,16386,268,00 00 00 00 00 00 00 00 00 00 00 00 02 40 0c 01
3,96,Greater Pugil,16387,268,00 00 00 00 00 00 00 00 00 00 00 00 03 40 0c 01
4,128,Ooze,16388,268,00 00 00 00 00 00 00 00 00 00 00 00 04 40 0c 01
5,160,Mush,16389,268,00 00 00 00 00 00 00 00 00 00 00 00 05 40 0c 01
6,192,Blind Moby,16390,268,00 00 00 00 00 00 00 00 00 00 00 00 06 40 0c 01
7,224,Smothered Schmid,16391,268,74 00 00 00 00 00 00 00 00 00 00 00 07 40 0c 01
8,256,Crushed Krause,16392,268,00 00 00 00 00 00 00 00 00 00 00 00 08 40 0c 01
9,288,Pulverized Pfeff,16393,268,65 72 00 00 00 00 00 00 00 00 00 00 09 40 0c 01
10,320,Burned Bergmann,16394,268,00 00 00 00 00 00 00 00 00 00 00 00 0a 40 0c 01
11,352,Wounded Wurfel,16395,268,00 00 00 00 00 00 00 00 00 00 00 00 0b 40 0c 01
12,384,Asphyxiated Amse,16396,268,6c 00 00 00 00 00 00 00 00 00 00 00 0c 40 0c 01
13,416,Skeleton Warrior,16397,268,00 00 00 00 00 00 00 00 00 00 00 00 0d 40 0c 01
14,448,Skeleton Warrior,16398,268,00 00 00 00 00 00 00 00 00 00 00 00 0e 40 0c 01
15,480,Skeleton Warrior,16399,268,00 00 00 00 00 00 00 00 00 00 00 00 0f 40 0c 01
16,512,Skeleton Warrior,16400,268,00 00 00 00 00 00 00 00 00 00 00 00 10 40 0c 01
17,544,Skeleton Warrior,16401,268,00 00 00 00 00 00 00 00 00 00 00 00 11 40 0c 01
18,576,Skeleton Warrior,16402,268,00 00 00 00 00 00 00 00 00 00 00 00 12 40 0c 01
19,608,Fly Agaric,16403,268,00 00 00 00 00 00 00 00 00 00 00 00 13 40 0c 01
20,640,Fly Agaric,16404,268,00 00 00 00 00 00 00 00 00 00 00 00 14 40 0c 01
21,672,Fly Agaric,16405,268,00 00 00 00 00 00 00 00 00 00 00 00 15 40 0c 01
22,704,Fly Agaric,16406,268,00 00 00 00 00 00 00 00 00 00 00 00 16 40 0c 01
23,736,Fly Agaric,16407,268,00 00 00 00 00 00 00 00 00 00 00 00 17 40 0c 01
24,768,Fly Agaric,16408,268,00 00 00 00 00 00 00 00 00 00 00 00 18 40 0c 01
25,800,Fly Agaric,16409,268,00 00 00 00 00 00 00 00 00 00 00 00 19 40 0c 01
26,832,Fly Agaric,16410,268,00 00 00 00 00 00 00 00 00 00 00 00 1a 40 0c 01
27,864,Ghoul,16411,268,00 00 00 00 00 00 00 00 00 00 00 00 1b 40 0c 01
28,896,Ghoul,16412,268,00 00 00 00 00 00 00 00 00 00 00 00 1c 40 0c 01
29,928,Ghoul,16413,268,00 00 00 00 00 00 00 00 00 00 00 00 1d 40 0c 01
30,960,Ghoul,16414,268,00 00 00 00 00 00 00 00 00 00 00 00 1e 40 0c 01
31,992,Bandersnatch,16415,268,00 00 00 00 00 00 00 00 00 00 00 00 1f 40 0c 01
32,1024,Bandersnatch,16416,268,00 00 00 00 00 00 00 00 00 00 00 00 20 40 0c 01
33,1056,Bandersnatch,16417,268,00 00 00 00 00 00 00 00 00 00 00 00 21 40 0c 01
34,1088,Ore Eater,16418,268,00 00 00 00 00 00 00 00 00 00 00 00 22 40 0c 01
35,1120,Ore Eater,16419,268,00 00 00 00 00 00 00 00 00 00 00 00 23 40 0c 01
36,1152,Ore Eater,16420,268,00 00 00 00 00 00 00 00 00 00 00 00 24 40 0c 01
37,1184,Bandersnatch,16421,268,00 00 00 00 00 00 00 00 00 00 00 00 25 40 0c 01
38,1216,Ore Eater,16422,268,00 00 00 00 00 00 00 00 00 00 00 00 26 40 0c 01
39,1248,Ore Eater,16423,268,00 00 00 00 00 00 00 00 00 00 00 00 27 40 0c 01
40,1280,Ore Eater,16424,268,00 00 00 00 00 00 00 00 00 00 00 00 28 40 0c 01
41,1312,Ghoul,16425,268,00 00 00 00 00 00 00 00 00 00 00 00 29 40 0c 01
42,1344,Ghoul,16426,268,00 00 00 00 00 00 00 00 00 00 00 00 2a 40 0c 01
43,1376,Ghoul,16427,268,00 00 00 00 00 00 00 00 00 00 00 00 2b 40 0c 01
44,1408,Ghoul,16428,268,00 00 00 00 00 00 00 00 00 00 00 00 2c 40 0c 01
45,1440,Ghoul,16429,268,00 00 00 00 00 00 00 00 00 00 00 00 2d 40 0c 01
46,1472,Ghoul,16430,268,00 00 00 00 00 00 00 00 00 00 00 00 2e 40 0c 01
47,1504,Ghoul,16431,268,00 00 00 00 00 00 00 00 00 00 00 00 2f 40 0c 01
48,1536,Bandersnatch,16432,268,00 00 00 00 00 00 00 00 00 00 00 00 30 40 0c 01
49,1568,Bandersnatch,16433,268,00 00 00 00 00 00 00 00 00 00 00 00 31 40 0c 01
