index,offset,name,record_id,record_tag,raw_tail_hex
0,0,none,0,0,00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
1,32,Passage Crab,57345,258,00 00 00 00 00 00 00 00 00 00 00 00 01 e0 02 01
2,64,Passage Crab,57346,258,00 00 00 00 00 00 00 00 00 00 00 00 02 e0 02 01
3,96,Gugru Jagil,57347,258,00 00 00 00 00 00 00 00 00 00 00 00 03 e0 02 01
4,128,Gugru Jagil,57348,258,00 00 00 00 00 00 00 00 00 00 00 00 04 e0 02 01
5,160,Blanched Kraken,57349,258,00 00 00 00 00 00 00 00 00 00 00 00 05 e0 02 01
6,192,Gugru Orobon,57350,258,00 00 00 00 00 00 00 00 00 00 00 00 06 e0 02 01
7,224,Northern Piranu,57351,258,00 00 00 00 00 00 00 00 00 00 00 00 07 e0 02 01
8,256,Gugru Crab,57352,258,00 00 00 00 00 00 00 00 00 00 00 00 08 e0 02 01
9,288,Gugru Crab,57353,258,00 00 00 00 00 00 00 00 00 00 00 00 09 e0 02 01
10,320,Ocean Jagil,57354,258,00 00 00 00 00 00 00 00 00 00 00 00 0a e0 02 01
11,352,Ocean Jagil,57355,258,00 00 00 00 00 00 00 00 00 00 00 00 0b e0 02 01
12,384,Ocean Kraken,57356,258,00 00 00 00 00 00 00 00 00 00 00 00 0c e0 02 01
13,416,Revenant,57357,258,00 00 00 00 00 00 00 00 00 00 00 00 0d e0 02 01
14,448,Thunder Elementa,57358,258,6c 00 00 00 00 00 00 00 00 00 00 00 0e e0 02 01
15,480,Water Elemental,57359,258,00 00 00 00 00 00 00 00 00 00 00 00 0f e0 02 01
16,512,Achieve Master,57362,258,00 00 00 00 00 00 00 00 00 00 00 00 12 e0 02 01
17,544,Unity Master,57364,258,00 00 00 00 00 00 00 00 00 00 00 00 14 e0 02 01
18,576,,57370,258,00 00 00 00 00 00 00 00 00 00 00 00 1a e0 02 01
19,608,Moogle,57372,258,00 00 00 00 00 00 00 00 00 00 00 00 1c e0 02 01
20,640,Moogle,57373,258,00 00 00 00 00 00 00 00 00 00 00 00 1d e0 02 01
21,672,Moogle,57374,258,00 00 00 00 00 00 00 00 00 00 00 00 1e e0 02 01
22,704,Moogle,57375,258,00 00 00 00 00 00 00 00 00 00 00 00 1f e0 02 01
23,736,Moogle,57376,258,00 00 00 00 00 00 00 00 00 00 00 00 20 e0 02 01
24,768,Moogle,57377,258,00 00 00 00 00 00 00 00 00 00 00 00 21 e0 02 01
25,800,Moogle,57378,258,00 00 00 00 00 00 00 00 00 00 00 00 22 e0 02 01
26,832,Moogle,57379,258,00 00 00 00 00 00 00 00 00 00 00 00 23 e0 02 01
27,864,,57380,258,00 00 00 00 00 00 00 00 00 00 00 00 24 e0 02 01
28,896,,57381,258,00 00 00 00 00 00 00 00 00 00 00 00 25 e0 02 01
29,928,Adeben,57382,258,00 00 00 00 00 00 00 00 00 00 00 00 26 e0 02 01
30,960,Map,57383,258,00 00 00 00 00 00 00 00 00 00 00 00 27 e0 02 01
31,992,Cargo Ship Door,57384,258,00 00 00 00 00 00 00 00 00 00 00 00 28 e0 02 01
32,1024,Cargo Ship Door,57385,258,00 00 00 00 00 00 00 00 00 00 00 00 29 e0 02 01
33,1056,Cargo Ship Door,57386,258,00 00 00 00 00 00 00 00 00 00 00 00 2a e0 02 01
34,1088,Door,57387,258,00 00 00 00 00 00 00 00 00 00 00 00 2b e0 02 01
35,1120,Door,57388,258,00 00 00 00 00 00 00 00 00 00 00 00 2c e0 02 01
36,1152,Door,57389,258,00 00 00 00 00 00 00 00 00 00 00 00 2d e0 02 01
37,1184,Cehn Teyohngo,57390,258,00 00 00 00 00 00 00 00 00 00 00 00 2e e0 02 01
