index,offset,name,record_id,record_tag,raw_tail_hex
0,0,none,0,0,00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
1,32,Tree Crab,16385,262,00 00 00 00 00 00 00 00 00 00 00 00 01 40 06 01
2,64,Limicoline Crab,16386,262,00 00 00 00 00 00 00 00 00 00 00 00 02 40 06 01
3,96,Land Crab,16387,262,00 00 00 00 00 00 00 00 00 00 00 00 03 40 06 01
4,128,Vermivorous Crab,16388,262,00 00 00 00 00 00 00 00 00 00 00 00 04 40 06 01
5,160,Passage Crab,16389,262,00 00 00 00 00 00 00 00 00 00 00 00 05 40 06 01
6,192,Wild Rabbit,16390,262,00 00 00 00 00 00 00 00 00 00 00 00 06 40 06 01
7,224,Wild Rabbit,16391,262,00 00 00 00 00 00 00 00 00 00 00 00 07 40 06 01
8,256,Wild Rabbit,16392,262,00 00 00 00 00 00 00 00 00 00 00 00 08 40 06 01
9,288,Wild Rabbit,16393,262,00 00 00 00 00 00 00 00 00 00 00 00 09 40 06 01
10,320,Wild Rabbit,16394,262,00 00 00 00 00 00 00 00 00 00 00 00 0a 40 06 01
11,352,Wild Rabbit,16395,262,00 00 00 00 00 00 00 00 00 00 00 00 0b 40 06 01
12,384,Wild Rabbit,16396,262,00 00 00 00 00 00 00 00 00 00 00 00 0c 40 06 01
13,416,Wild Rabbit,16397,262,00 00 00 00 00 00 00 00 00 00 00 00 0d 40 06 01
14,448,Wild Rabbit,16398,262,00 00 00 00 00 00 00 00 00 00 00 00 0e 40 06 01
15,480,Wild Rabbit,16399,262,00 00 00 00 00 00 00 00 00 00 00 00 0f 40 06 01
16,512,Tunnel Worm,16400,262,00 00 00 00 00 00 00 00 00 00 00 00 10 40 06 01
17,544,Tunnel Worm,16401,262,00 00 00 00 00 00 00 00 00 00 00 00 11 40 06 01
18,576,Tunnel Worm,16402,262,00 00 00 00 00 00 00 00 00 00 00 00 12 40 06 01
19,608,Tunnel Worm,16403,262,00 00 00 00 00 00 00 00 00 00 00 00 13 40 06 01
20,640,Tunnel Worm,16404,262,00 00 00 00 00 00 00 00 00 00 00 00 14 40 06 01
21,672,Ding Bats,16405,262,00 00 00 00 00 00 00 00 00 00 00 00 15 40 06 01
22,704,Ding Bats,16406,262,00 00 00 00 00 00 00 00 00 00 00 00 16 40 06 01
23,736,Ding Bats,16407,262,00 00 00 00 00 00 00 00 00 00 00 00 17 40 06 01
24,768,Ding Bats,16408,262,00 00 00 00 00 00 00 00 00 00 00 00 18 40 06 01
25,800,Ding Bats,16409,262,00 00 00 00 00 00 00 00 00 00 00 00 19 40 06 01
26,832,Wild Rabbit,16410,262,00 00 00 00 00 00 00 00 00 00 00 00 1a 40 06 01
27,864,Wild Rabbit,16411,262,00 00 00 00 00 00 00 00 00 00 00 00 1b 40 06 01
28,896,Wild Rabbit,16412,262,00 00 00 00 00 00 00 00 00 00 00 00 1c 40 06 01
29,928,Wild Rabbit,16413,262,00 00 00 00 00 00 00 00 00 00 00 00 1d 40 06 01
30,960,Wild Rabbit,16414,262,00 00 00 00 00 00 00 00 00 00 00 00 1e 40 06 01
31,992,Wild Rabbit,16415,262,00 00 00 00 00 00 00 00 00 00 00 00 1f 40 06 01
32,1024,Wild Rabbit,16416,262,00 00 00 00 00 00 00 00 00 00 00 00 20 40 06 01
33,1056,Wild Rabbit,16417,262,00 00 00 00 00 00 00 00 00 00 00 00 21 40 06 01
34,1088,Wild Rabbit,16418,262,00 00 00 00 00 00 00 00 00 00 00 00 22 40 06 01
35,1120,Wild Rabbit,16419,262,00 00 00 00 00 00 00 00 00 00 00 00 23 40 06 01
36,1152,Tunnel Worm,16420,262,00 00 00 00 00 00 00 00 00 00 00 00 24 40 06 01
37,1184,Tunnel Worm,16421,262,00 00 00 00 00 00 00 00 00 00 00 00 25 40 06 01
38,1216,Tunnel Worm,16422,262,00 00 00 00 00 00 00 00 00 00 00 00 26 40 06 01
39,1248,Tunnel Worm,16423,262,00 00 00 00 00 00 00 00 00 00 00 00 27 40 06 01
40,1280,Tunnel Worm,16424,262,00 00 00 00 00 00 00 00 00 00 00 00 28 40 06 01
41,1312,Ding Bats,16425,262,00 00 00 00 00 00 00 00 00 00 00 00 29 40 06 01
42,1344,Ding Bats,16426,262,00 00 00 00 00 00 00 00 00 00 00 00 2a 40 06 01
43,1376,Ding Bats,16427,262,00 00 00 00 00 00 00 00 00 00 00 00 2b 40 06 01
44,1408,Ding Bats,16428,262,00 00 00 00 00 00 00 00 00 00 00 00 2c 40 06 01
45,1440,Ding Bats,16429,262,00 00 00 00 00 00 00 00 00 00 00 00 2d 40 06 01
46,1472,Wild Rabbit,16430,262,00 00 00 00 00 00 00 00 00 00 00 00 2e 40 06 01
47,1504,Wild Rabbit,16431,262,00 00 00 00 00 00 00 00 00 00 00 00 2f 40 06 01
48,1536,Wild Rabbit,16432,262,00 00 00 00 00 00 00 00 00 00 00 00 30 40 06 01
49,1568,Wild Rabbit,16433,262,00 00 00 00 00 00 00 00 00 00 00 00 31 40 06 01
50,1600,Wild Rabbit,16434,262,00 00 00 00 00 00 00 00 00 00 00 00 32 40 06 01
51,1632,Wild Rabbit,16435,262,00 00 00 00 00 00 00 00 00 00 00 00 33 40 06 01
52,1664,Wild Rabbit,16436,262,00 00 00 00 00 00 00 00 00 00 00 00 34 40 06 01
53,1696,Tunnel Worm,16437,262,00 00 00 00 00 00 00 00 00 00 00 00 35 40 06 01
54,1728,Tunnel Worm,16438,262,00 00 00 00 00 00 00 00 00 00 00 00 36 40 06 01
55,1760,Tunnel Worm,16439,262,00 00 00 00 00 00 00 00 00 00 00 00 37 40 06 01
56,1792,Tunnel Worm,16440,262,00 00 00 00 00 00 00 00 00 00 00 00 38 40 06 01
57,1824,Ding Bats,16441,262,00 00 00 00 00 00 00 00 00 00 00 00 39 40 06 01
58,1856,Ding Bats,16442,262,00 00 00 00 00 00 00 00 00 00 00 00 3a 40 06 01
59,1888,Ding Bats,16443,262,00 00 00 00 00 00 00 00 00 00 00 00 3b 40 06 01
60,1920,Forest Hare,16444,262,00 00 00 00 00 00 00 00 00 00 00 00 3c 40 06 01
61,1952,Forest Hare,16445,262,00 00 00 00 00 00 00 00 00 00 00 00 3d 40 06 01
62,1984,Forest Hare,16446,262,00 00 00 00 00 00 00 00 00 00 00 00 3e 40 06 01
63,2016,Forest Hare,16447,262,00 00 00 00 00 00 00 00 00 00 00 00 3f 40 06 01
64,2048,Forest Hare,16448,262,00 00 00 00 00 00 00 00 00 00 00 00 40 40 06 01
65,2080,Forest Hare,16449,262,00 00 00 00 00 00 00 00 00 00 00 00 41 40 06 01
66,2112,Carrion Worm,16450,262,00 00 00 00 00 00 00 00 00 00 00 00 42 40 06 01
67,2144,Carrion Worm,16451,262,00 00 00 00 00 00 00 00 00 00 00 00 43 40 06 01
68,2176,Carrion Worm,16452,262,00 00 00 00 00 00 00 00 00 00 00 00 44 40 06 01
69,2208,Scarab Beetle,16453,262,00 00 00 00 00 00 00 00 00 00 00 00 45 40 06 01
70,2240,Orcish Fodder,16454,262,00 00 00 00 00 00 00 00 00 00 00 00 46 40 06 01
71,2272,Orcish Grappler,16455,262,00 00 00 00 00 00 00 00 00 00 00 00 47 40 06 01
72,2304,Ding Bats,16456,262,00 00 00 00 00 00 00 00 00 00 00 00 48 40 06 01
73,2336,Ding Bats,16457,262,00 00 00 00 00 00 00 00 00 00 00 00 49 40 06 01
74,2368,Mouse Bat,16458,262,00 00 00 00 00 00 00 00 00 00 00 00 4a 40 06 01
75,2400,Mouse Bat,16459,262,00 00 00 00 00 00 00 00 00 00 00 00 4b 40 06 01
76,2432,Forest Hare,16460,262,00 00 00 00 00 00 00 00 00 00 00 00 4c 40 06 01
77,2464,Forest Hare,16461,262,00 00 00 00 00 00 00 00 00 00 00 00 4d 40 06 01
78,2496,Forest Hare,16462,262,00 00 00 00 00 00 00 00 00 00 00 00 4e 40 06 01
79,2528,Forest Hare,16463,262,00 00 00 00 00 00 00 00 00 00 00 00 4f 40 06 01
80,2560,Forest Hare,16464,262,00 00 00 00 00 00 00 00 00 00 00 00 50 40 06 01
81,2592,Forest Hare,16465,262,00 00 00 00 00 00 00 00 00 00 00 00 51 40 06 01
82,2624,Carrion Worm,16466,262,00 00 00 00 00 00 00 00 00 00 00 00 52 40 06 01
83,2656,Carrion Worm,16467,262,00 00 00 00 00 00 00 00 00 00 00 00 53 40 06 01
84,2688,Carrion Worm,16468,262,00 00 00 00 00 00 00 00 00 00 00 00 54 40 06 01
85,2720,Forest Funguar,16469,262,00 00 00 00 00 00 00 00 00 00 00 00 55 40 06 01
86,2752,Scarab Beetle,16470,262,00 00 00 00 00 00 00 00 00 00 00 00 56 40 06 01
87,2784,Orcish Fodder,16471,262,00 00 00 00 00 00 00 00 00 00 00 00 57 40 06 01
88,2816,Orcish Grappler,16472,262,00 00 00 00 00 00 00 00 00 00 00 00 58 40 06 01
89,2848,Ding Bats,16473,262,00 00 00 00 00 00 00 00 00 00 00 00 59 40 06 01
90,2880,Ding Bats,16474,262,00 00 00 00 00 00 00 00 00 00 00 00 5a 40 06 01
91,2912,Mouse Bat,16475,262,00 00 00 00 00 00 00 00 00 00 00 00 5b 40 06 01
92,2944,Mouse Bat,16476,262,00 00 00 00 00 00 00 00 00 00 00 00 5c 40 06 01
93,2976,Orcish Fodder,16477,262,00 00 00 00 00 00 00 00 00 00 00 00 5d 40 06 01
94,3008,Forest Hare,16478,262,00 00 00 00 00 00 00 00 00 00 00 00 5e 40 06 01
95,3040,Forest Hare,16479,262,00 00 00 00 00 00 00 00 00 00 00 00 5f 40 06 01
96,3072,Forest Hare,16480,262,00 00 00 00 00 00 00 00 00 00 00 00 60 40 06 01
97,3104,Forest Hare,16481,262,00 00 00 00 00 00 00 00 00 00 00 00 61 40 06 01
98,3136,Forest Hare,16482,262,00 00 00 00 00 00 00 00 00 00 00 00 62 40 06 01
99,3168,Forest Hare,16483,262,00 00 00 00 00 00 00 00 00 00 00 00 63 40 06 01
100,3200,Carrion Worm,16484,262,00 00 00 00 00 00 00 00 00 00 00 00 64 40 06 01
101,3232,Carrion Worm,16485,262,00 00 00 00 00 00 00 00 00 00 00 00 65 40 06 01
102,3264,Carrion Worm,16486,262,00 00 00 00 00 00 00 00 00 00 00 00 66 40 06 01
103,3296,Forest Funguar,16487,262,00 00 00 00 00 00 00 00 00 00 00 00 67 40 06 01
104,3328,Scarab Beetle,16488,262,00 00 00 00 00 00 00 00 00 00 00 00 68 40 06 01
105,3360,Orcish Fodder,16489,262,00 00 00 00 00 00 00 00 00 00 00 00 69 40 06 01
106,3392,Orcish Fodder,16490,262,00 00 00 00 00 00 00 00 00 00 00 00 6a 40 06 01
107,3424,Ding Bats,16491,262,00 00 00 00 00 00 00 00 00 00 00 00 6b 40 06 01
108,3456,Ding Bats,16492,262,00 00 00 00 00 00 00 00 00 00 00 00 6c 40 06 01
109,3488,Mouse Bat,16493,262,00 00 00 00 00 00 00 00 00 00 00 00 6d 40 06 01
110,3520,Mouse Bat,16494,262,00 00 00 00 00 00 00 00 00 00 00 00 6e 40 06 01
111,3552,Amanita,16495,262,00 00 00 00 00 00 00 00 00 00 00 00 6f 40 06 01
112,3584,Forest Hare,16496,262,00 00 00 00 00 00 00 00 00 00 00 00 70 40 06 01
113,3616,Forest Hare,16497,262,00 00 00 00 00 00 00 00 00 00 00 00 71 40 06 01
114,3648,Forest Hare,16498,262,00 00 00 00 00 00 00 00 00 00 00 00 72 40 06 01
115,3680,Carrion Worm,16499,262,00 00 00 00 00 00 00 00 00 00 00 00 73 40 06 01
116,3712,Carrion Worm,16500,262,00 00 00 00 00 00 00 00 00 00 00 00 74 40 06 01
117,3744,Orcish Fodder,16501,262,00 00 00 00 00 00 00 00 00 00 00 00 75 40 06 01
118,3776,Orcish Fodder,16502,262,00 00 00 00 00 00 00 00 00 00 00 00 76 40 06 01
119,3808,Orcish Mesmerize,16503,262,72 00 00 00 00 00 00 00 00 00 00 00 77 40 06 01
120,3840,Orcish Mesmerize,16504,262,72 00 00 00 00 00 00 00 00 00 00 00 78 40 06 01
121,3872,Orcish Grappler,16505,262,00 00 00 00 00 00 00 00 00 00 00 00 79 40 06 01
122,3904,Orcish Grappler,16506,262,00 00 00 00 00 00 00 00 00 00 00 00 7a 40 06 01
123,3936,Ding Bats,16507,262,00 00 00 00 00 00 00 00 00 00 00 00 7b 40 06 01
124,3968,Ding Bats,16508,262,00 00 00 00 00 00 00 00 00 00 00 00 7c 40 06 01
125,4000,Mouse Bat,16509,262,00 00 00 00 00 00 00 00 00 00 00 00 7d 40 06 01
126,4032,Orcish Fodder,16510,262,00 00 00 00 00 00 00 00 00 00 00 00 7e 40 06 01
127,4064,Orcish Mesmerize,16511,262,72 00 00 00 00 00 00 00 00 00 00 00 7f 40 06 01
128,4096,Orcish Grappler,16512,262,00 00 00 00 00 00 00 00 00 00 00 00 80 40 06 01
129,4128,Orcish Fodder,16513,262,00 00 00 00 00 00 00 00 00 00 00 00 81 40 06 01
130,4160,Orcish Mesmerize,16514,262,72 00 00 00 00 00 00 00 00 00 00 00 82 40 06 01
131,4192,Orcish Grappler,16515,262,00 00 00 00 00 00 00 00 00 00 00 00 83 40 06 01
132,4224,Orcish Fodder,16516,262,00 00 00 00 00 00 00 00 00 00 00 00 84 40 06 01
133,4256,Orcish Mesmerize,16517,262,72 00 00 00 00 00 00 00 00 00 00 00 85 40 06 01
134,4288,Orcish Grappler,16518,262,00 00 00 00 00 00 00 00 00 00 00 00 86 40 06 01
135,4320,Orcish Fodder,16519,262,00 00 00 00 00 00 00 00 00 00 00 00 87 40 06 01
136,4352,Orcish Fodder,16520,262,00 00 00 00 00 00 00 00 00 00 00 00 88 40 06 01
137,4384,Mouse Bat,16521,262,00 00 00 00 00 00 00 00 00 00 00 00 89 40 06 01
138,4416,Orcish Fodder,16522,262,00 00 00 00 00 00 00 00 00 00 00 00 8a 40 06 01
139,4448,Orcish Mesmerize,16523,262,72 00 00 00 00 00 00 00 00 00 00 00 8b 40 06 01
140,4480,Orcish Grappler,16524,262,00 00 00 00 00 00 00 00 00 00 00 00 8c 40 06 01
141,4512,Forest Hare,16525,262,00 00 00 00 00 00 00 00 00 00 00 00 8d 40 06 01
142,4544,Forest Hare,16526,262,00 00 00 00 00 00 00 00 00 00 00 00 8e 40 06 01
143,4576,Forest Hare,16527,262,00 00 00 00 00 00 00 00 00 00 00 00 8f 40 06 01
144,4608,Forest Hare,16528,262,00 00 00 00 00 00 00 00 00 00 00 00 90 40 06 01
145,4640,Forest Hare,16529,262,00 00 00 00 00 00 00 00 00 00 00 00 91 40 06 01
146,4672,Carrion Worm,16530,262,00 00 00 00 00 00 00 00 00 00 00 00 92 40 06 01
147,4704,Carrion Worm,16531,262,00 00 00 00 00 00 00 00 00 00 00 00 93 40 06 01
148,4736,Scarab Beetle,16532,262,00 00 00 00 00 00 00 00 00 00 00 00 94 40 06 01
149,4768,Scarab Beetle,16533,262,00 00 00 00 00 00 00 00 00 00 00 00 95 40 06 01
150,4800,Orcish Mesmerize,16534,262,72 00 00 00 00 00 00 00 00 00 00 00 96 40 06 01
151,4832,Orcish Grappler,16535,262,00 00 00 00 00 00 00 00 00 00 00 00 97 40 06 01
152,4864,Ding Bats,16536,262,00 00 00 00 00 00 00 00 00 00 00 00 98 40 06 01
153,4896,Ding Bats,16537,262,00 00 00 00 00 00 00 00 00 00 00 00 99 40 06 01
154,4928,Mouse Bat,16538,262,00 00 00 00 00 00 00 00 00 00 00 00 9a 40 06 01
155,4960,Mouse Bat,16539,262,00 00 00 00 00 00 00 00 00 00 00 00 9b 40 06 01
156,4992,Forest Hare,16540,262,00 00 00 00 00 00 00 00 00 00 00 00 9c 40 06 01
157,5024,Forest Hare,16541,262,00 00 00 00 00 00 00 00 00 00 00 00 9d 40 06 01
158,5056,Forest Hare,16542,262,00 00 00 00 00 00 00 00 00 00 00 00 9e 40 06 01
159,5088,Forest Hare,16543,262,00 00 00 00 00 00 00 00 00 00 00 00 9f 40 06 01
160,5120,Forest Hare,16544,262,00 00 00 00 00 00 00 00 00 00 00 00 a0 40 06 01
161,5152,Carrion Worm,16545,262,00 00 00 00 00 00 00 00 00 00 00 00 a1 40 06 01
162,5184,Carrion Worm,16546,262,00 00 00 00 00 00 00 00 00 00 00 00 a2 40 06 01
163,5216,Forest Funguar,16547,262,00 00 00 00 00 00 00 00 00 00 00 00 a3 40 06 01
164,5248,Forest Funguar,16548,262,00 00 00 00 00 00 00 00 00 00 00 00 a4 40 06 01
165,5280,Orcish Fodder,16549,262,00 00 00 00 00 00 00 00 00 00 00 00 a5 40 06 01
166,5312,Orcish Grappler,16550,262,00 00 00 00 00 00 00 00 00 00 00 00 a6 40 06 01
167,5344,Ding Bats,16551,262,00 00 00 00 00 00 00 00 00 00 00 00 a7 40 06 01
168,5376,Ding Bats,16552,262,00 00 00 00 00 00 00 00 00 00 00 00 a8 40 06 01
169,5408,Mouse Bat,16553,262,00 00 00 00 00 00 00 00 00 00 00 00 a9 40 06 01
170,5440,Mouse Bat,16554,262,00 00 00 00 00 00 00 00 00 00 00 00 aa 40 06 01
171,5472,Forest Hare,16555,262,00 00 00 00 00 00 00 00 00 00 00 00 ab 40 06 01
172,5504,Forest Hare,16556,262,00 00 00 00 00 00 00 00 00 00 00 00 ac 40 06 01
173,5536,Forest Hare,16557,262,00 00 00 00 00 00 00 00 00 00 00 00 ad 40 06 01
174,5568,Forest Hare,16558,262,00 00 00 00 00 00 00 00 00 00 00 00 ae 40 06 01
175,5600,Forest Hare,16559,262,00 00 00 00 00 00 00 00 00 00 00 00 af 40 06 01
176,5632,Carrion Worm,16560,262,00 00 00 00 00 00 00 00 00 00 00 00 b0 40 06 01
177,5664,Carrion Worm,16561,262,00 00 00 00 00 00 00 00 00 00 00 00 b1 40 06 01
178,5696,Scarab Beetle,16562,262,00 00 00 00 00 00 00 00 00 00 00 00 b2 40 06 01
179,5728,Wild Sheep,16563,262,00 00 00 00 00 00 00 00 00 00 00 00 b3 40 06 01
180,5760,Wild Sheep,16564,262,00 00 00 00 00 00 00 00 00 00 00 00 b4 40 06 01
181,5792,Orcish Mesmerize,16565,262,72 00 00 00 00 00 00 00 00 00 00 00 b5 40 06 01
182,5824,Orcish Grappler,16566,262,00 00 00 00 00 00 00 00 00 00 00 00 b6 40 06 01
183,5856,Ding Bats,16567,262,00 00 00 00 00 00 00 00 00 00 00 00 b7 40 06 01
184,5888,Ding Bats,16568,262,00 00 00 00 00 00 00 00 00 00 00 00 b8 40 06 01
185,5920,Mouse Bat,16569,262,00 00 00 00 00 00 00 00 00 00 00 00 b9 40 06 01
186,5952,Mouse Bat,16570,262,00 00 00 00 00 00 00 00 00 00 00 00 ba 40 06 01
187,5984,Forest Hare,16571,262,00 00 00 00 00 00 00 00 00 00 00 00 bb 40 06 01
188,6016,Forest Hare,16572,262,00 00 00 00 00 00 00 00 00 00 00 00 bc 40 06 01
189,6048,Forest Hare,16573,262,00 00 00 00 00 00 00 00 00 00 00 00 bd 40 06 01
190,6080,Forest Hare,16574,262,00 00 00 00 00 00 00 00 00 00 00 00 be 40 06 01
191,6112,Forest Hare,16575,262,00 00 00 00 00 00 00 00 00 00 00 00 bf 40 06 01
192,6144,Carrion Worm,16576,262,00 00 00 00 00 00 00 00 00 00 00 00 c0 40 06 01
193,6176,Carrion Worm,16577,262,00 00 00 00 00 00 00 00 00 00 00 00 c1 40 06 01
194,6208,Wild Sheep,16578,262,00 00 00 00 00 00 00 00 00 00 00 00 c2 40 06 01
195,6240,Wild Sheep,16579,262,00 00 00 00 00 00 00 00 00 00 00 00 c3 40 06 01
196,6272,Wild Sheep,16580,262,00 00 00 00 00 00 00 00 00 00 00 00 c4 40 06 01
197,6304,Orcish Fodder,16581,262,00 00 00 00 00 00 00 00 00 00 00 00 c5 40 06 01
198,6336,Orcish Mesmerize,16582,262,72 00 00 00 00 00 00 00 00 00 00 00 c6 40 06 01
199,6368,Ding Bats,16583,262,00 00 00 00 00 00 00 00 00 00 00 00 c7 40 06 01
200,6400,Ding Bats,16584,262,00 00 00 00 00 00 00 00 00 00 00 00 c8 40 06 01
201,6432,Mouse Bat,16585,262,00 00 00 00 00 00 00 00 00 00 00 00 c9 40 06 01
202,6464,Mouse Bat,16586,262,00 00 00 00 00 00 00 00 00 00 00 00 ca 40 06 01
203,6496,Forest Hare,16587,262,00 00 00 00 00 00 00 00 00 00 00 00 cb 40 06 01
204,6528,Forest Hare,16588,262,00 00 00 00 00 00 00 00 00 00 00 00 cc 40 06 01
205,6560,Forest Hare,16589,262,00 00 00 00 00 00 00 00 00 00 00 00 cd 40 06 01
