index,offset,name,record_id,record_tag,raw_tail_hex
0,0,none,0,0,00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
1,32,Sea Pugil,12289,270,00 00 00 00 00 00 00 00 00 00 00 00 01 30 0e 01
2,64,Ocean Crab,12290,270,00 00 00 00 00 00 00 00 00 00 00 00 02 30 0e 01
3,96,Ocean Pugil,12291,270,00 00 00 00 00 00 00 00 00 00 00 00 03 30 0e 01
4,128,Pirate Pugil,12292,270,00 00 00 00 00 00 00 00 00 00 00 00 04 30 0e 01
5,160,Sea Monk,12293,270,00 00 00 00 00 00 00 00 00 00 00 00 05 30 0e 01
6,192,Sea Crab,12294,270,00 00 00 00 00 00 00 00 00 00 00 00 06 30 0e 01
7,224,Sea Crab,12295,270,00 00 00 00 00 00 00 00 00 00 00 00 07 30 0e 01
8,256,Sea Pugil,12296,270,00 00 00 00 00 00 00 00 00 00 00 00 08 30 0e 01
9,288,Sea Pugil,12297,270,00 00 00 00 00 00 00 00 00 00 00 00 09 30 0e 01
10,320,Sea Monk,12298,270,00 00 00 00 00 00 00 00 00 00 00 00 0a 30 0e 01
11,352,Phantom,12299,270,00 00 00 00 00 00 00 00 00 00 00 00 0b 30 0e 01
12,384,Crossbones,12300,270,00 00 00 00 00 00 00 00 00 00 00 00 0c 30 0e 01
13,416,Crossbones,12301,270,00 00 00 00 00 00 00 00 00 00 00 00 0d 30 0e 01
14,448,Crossbones,12302,270,00 00 00 00 00 00 00 00 00 00 00 00 0e 30 0e 01
15,480,Crossbones,12303,270,00 00 00 00 00 00 00 00 00 00 00 00 0f 30 0e 01
16,512,Ship Wight,12304,270,00 00 00 00 00 00 00 00 00 00 00 00 10 30 0e 01
17,544,Blackbeard,12305,270,00 00 00 00 00 00 00 00 00 00 00 00 11 30 0e 01
18,576,Enagakure,12306,270,00 00 00 00 00 00 00 00 00 00 00 00 12 30 0e 01
19,608,Achieve Master,12310,270,00 00 00 00 00 00 00 00 00 00 00 00 16 30 0e 01
20,640,Unity Master,12312,270,00 00 00 00 00 00 00 00 00 00 00 00 18 30 0e 01
21,672,Bhagirath,12317,270,00 00 00 00 00 00 00 00 00 00 00 00 1d 30 0e 01
22,704,Maera,12318,270,00 00 00 00 00 00 00 00 00 00 00 00 1e 30 0e 01
23,736,Rajmonda,12319,270,00 00 00 00 00 00 00 00 00 00 00 00 1f 30 0e 01
24,768,,12320,270,00 00 00 00 00 00 00 00 00 00 00 00 20 30 0e 01
25,800,Map,12321,270,00 00 00 00 00 00 00 00 00 00 00 00 21 30 0e 01
26,832,,12322,270,00 00 00 00 00 00 00 00 00 00 00 00 22 30 0e 01
27,864,,12323,270,00 00 00 00 00 00 00 00 00 00 00 00 23 30 0e 01
28,896,,12324,270,00 00 00 00 00 00 00 00 00 00 00 00 24 30 0e 01
29,928,Cargo Ship Door,12326,270,00 00 00 00 00 00 00 00 00 00 00 00 26 30 0e 01
30,960,Door,12327,270,00 00 00 00 00 00 00 00 00 00 00 00 27 30 0e 01
31,992,Door,12328,270,00 00 00 00 00 00 00 00 00 00 00 00 28 30 0e 01
32,1024,Door,12329,270,00 00 00 00 00 00 00 00 00 00 00 00 29 30 0e 01
33,1056,Cargo Ship Door,12330,270,00 00 00 00 00 00 00 00 00 00 00 00 2a 30 0e 01
34,1088,Cargo Ship Door,12331,270,00 00 00 00 00 00 00 00 00 00 00 00 2b 30 0e 01
35,1120,,12332,270,00 00 00 00 00 00 00 00 00 00 00 00 2c 30 0e 01
36,1152,Moogle,12334,270,00 00 00 00 00 00 00 00 00 00 00 00 2e 30 0e 01
37,1184,Moogle,12335,270,00 00 00 00 00 00 00 00 00 00 00 00 2f 30 0e 01
38,1216,Moogle,12336,270,00 00 00 00 00 00 00 00 00 00 00 00 30 30 0e 01
39,1248,Moogle,12337,270,00 00 00 00 00 00 00 00 00 00 00 00 31 30 0e 01
40,1280,Moogle,12338,270,00 00 00 00 00 00 00 00 00 00 00 00 32 30 0e 01
41,1312,Moogle,12339,270,00 00 00 00 00 00 00 00 00 00 00 00 33 30 0e 01
42,1344,Moogle,12340,270,00 00 00 00 00 00 00 00 00 00 00 00 34 30 0e 01
43,1376,Moogle,12341,270,00 00 00 00 00 00 00 00 00 00 00 00 35 30 0e 01
