index,offset,name,record_id,record_tag,raw_tail_hex
0,0,none,0,0,00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
1,32,Fame,8193,269,00 00 00 00 00 00 00 00 00 00 00 00 01 20 0d 01
2,64,San d'Oria,8194,269,00 00 00 00 00 00 00 00 00 00 00 00 02 20 0d 01
3,96,Bastok,8195,269,00 00 00 00 00 00 00 00 00 00 00 00 03 20 0d 01
4,128,Windurst,8196,269,00 00 00 00 00 00 00 00 00 00 00 00 04 20 0d 01
5,160,Key Item,8197,269,00 00 00 00 00 00 00 00 00 00 00 00 05 20 0d 01
6,192,Conquest Debug,8198,269,00 00 00 00 00 00 00 00 00 00 00 00 06 20 0d 01
7,224,Herald,8199,269,00 00 00 00 00 00 00 00 00 00 00 00 07 20 0d 01
8,256,Ballista_Item,8200,269,00 00 00 00 00 00 00 00 00 00 00 00 08 20 0d 01
9,288,Blenner_itembox,8201,269,00 00 00 00 00 00 00 00 00 00 00 00 09 20 0d 01
10,320,pvp2_itembox_deb,8202,269,75 67 00 00 00 00 00 00 00 00 00 00 0a 20 0d 01
11,352,Selbina/Maura,8203,269,00 00 00 00 00 00 00 00 00 00 00 00 0b 20 0d 01
12,384,Juno_item,8204,269,00 00 00 00 00 00 00 00 00 00 00 00 0c 20 0d 01
13,416,Ex_Scenario,8205,269,00 00 00 00 00 00 00 00 00 00 00 00 0d 20 0d 01
14,448,Party_test,8206,269,00 00 00 00 00 00 00 00 00 00 00 00 0e 20 0d 01
15,480,testkun0,8207,269,00 00 00 00 00 00 00 00 00 00 00 00 0f 20 0d 01
16,512,ship,8208,269,00 00 00 00 00 00 00 00 00 00 00 00 10 20 0d 01
17,544,Mannequin,8209,269,00 00 00 00 00 00 00 00 00 00 00 00 11 20 0d 01
18,576,Swtich Test,8210,269,00 00 00 00 00 00 00 00 00 00 00 00 12 20 0d 01
19,608,Promathia,8211,269,00 00 00 00 00 00 00 00 00 00 00 00 13 20 0d 01
20,640,St_moogle,8212,269,00 00 00 00 00 00 00 00 00 00 00 00 14 20 0d 01
21,672,Promathia Battle,8213,269,46 69 65 6c 64 00 00 00 00 00 00 00 15 20 0d 01
22,704,Fellow,8214,269,00 00 00 00 00 00 00 00 00 00 00 00 16 20 0d 01
23,736,,8215,269,00 00 00 00 00 00 00 00 00 00 00 00 17 20 0d 01
24,768,Fish selecter,8216,269,00 00 00 00 00 00 00 00 00 00 00 00 18 20 0d 01
25,800,Bigfish Maker,8217,269,00 00 00 00 00 00 00 00 00 00 00 00 19 20 0d 01
26,832,Ahturhgan,8218,269,00 00 00 00 00 00 00 00 00 00 00 00 1a 20 0d 01
27,864,Undef Item,8219,269,00 00 00 00 00 00 00 00 00 00 00 00 1b 20 0d 01
28,896,Assault,8220,269,00 00 00 00 00 00 00 00 00 00 00 00 1c 20 0d 01
29,928,Programmer,8221,269,00 00 00 00 00 00 00 00 00 00 00 00 1d 20 0d 01
30,960,Localize,8222,269,00 00 00 00 00 00 00 00 00 00 00 00 1e 20 0d 01
31,992,Item_Debug,8223,269,00 00 00 00 00 00 00 00 00 00 00 00 1f 20 0d 01
32,1024,,8224,269,00 00 00 00 00 00 00 00 00 00 00 00 20 20 0d 01
33,1056,Lottery-Maker,8225,269,00 00 00 00 00 00 00 00 00 00 00 00 21 20 0d 01
34,1088,Altana,8226,269,00 00 00 00 00 00 00 00 00 00 00 00 22 20 0d 01
35,1120,Abyssea,8227,269,00 00 00 00 00 00 00 00 00 00 00 00 23 20 0d 01
36,1152,Mogsack Moogle,8228,269,00 00 00 00 00 00 00 00 00 00 00 00 24 20 0d 01
37,1184,M,8229,269,00 00 00 00 00 00 00 00 00 00 00 00 25 20 0d 01
38,1216,L,8230,269,00 00 00 00 00 00 00 00 00 00 00 00 26 20 0d 01
39,1248,Adoulin,8231,269,00 00 00 00 00 00 00 00 00 00 00 00 27 20 0d 01
40,1280,Adoulin Fame,8232,269,00 00 00 00 00 00 00 00 00 00 00 00 28 20 0d 01
41,1312,LinkA,8233,269,00 00 00 00 00 00 00 00 00 00 00 00 29 20 0d 01
42,1344,LinkB,8234,269,00 00 00 00 00 00 00 00 00 00 00 00 2a 20 0d 01
43,1376,MD_POINT,8235,269,00 00 00 00 00 00 00 00 00 00 00 00 2b 20 0d 01
44,1408,TABULA_MAKER,8236,269,00 00 00 00 00 00 00 00 00 00 00 00 2c 20 0d 01
45,1440,Bonanza Master,8237,269,00 00 00 00 00 00 00 00 00 00 00 00 2d 20 0d 01
46,1472,5thTrumpet,8238,269,00 00 00 00 00 00 00 00 00 00 00 00 2e 20 0d 01
47,1504,RandomItemMaker,8239,269,00 00 00 00 00 00 00 00 00 00 00 00 2f 20 0d 01
48,1536,Dealer Moogle,8240,269,00 00 00 00 00 00 00 00 00 00 00 00 30 20 0d 01
49,1568,Dealer Moogle,8241,269,00 00 00 00 00 00 00 00 00 00 00 00 31 20 0d 01
50,1600,RandomItemDebugg,8242,269,65 72 00 00 00 00 00 00 00 00 00 00 32 20 0d 01
51,1632,Solo Hunt Box,8243,269,00 00 00 00 00 00 00 00 00 00 00 00 33 20 0d 01
52,1664,Pixie Quest Box,8244,269,00 00 00 00 00 00 00 00 00 00 00 00 34 20 0d 01
53,1696,6thTrumpet,8245,269,00 00 00 00 00 00 00 00 00 00 00 00 35 20 0d 01
54,1728,7thTrumpet,8246,269,00 00 00 00 00 00 00 00 00 00 00 00 36 20 0d 01
55,1760,Synergy Furnace,8247,269,00 00 00 00 00 00 00 00 00 00 00 00 37 20 0d 01
56,1792,Synergy Furnace,8248,269,00 00 00 00 00 00 00 00 00 00 00 00 38 20 0d 01
57,1824,Synergy Furnace,8249,269,00 00 00 00 00 00 00 00 00 00 00 00 39 20 0d 01
58,1856,Synergy Furnace,8250,269,00 00 00 00 00 00 00 00 00 00 00 00 3a 20 0d 01
59,1888,Evorith Maker,8251,269,00 00 00 00 00 00 00 00 00 00 00 00 3b 20 0d 01
60,1920,Augment-Test,8252,269,00 00 00 00 00 00 00 00 00 00 00 00 3c 20 0d 01
61,1952,Level-Check,8253,269,00 00 00 00 00 00 00 00 00 00 00 00 3d 20 0d 01
62,1984,Porter Moogle,8254,269,00 00 00 00 00 00 00 00 00 00 00 00 3e 20 0d 01
63,2016,Magian MoogleHoo,8256,269,64 00 00 00 00 00 00 00 00 00 00 00 40 20 0d 01
64,2048,Atmacite Refiner,8257,269,00 00 00 00 00 00 00 00 00 00 00 00 41 20 0d 01
65,2080,Voidwatch Office,8258,269,72 00 00 00 00 00 00 00 00 00 00 00 42 20 0d 01
66,2112,Walker,8259,269,00 00 00 00 00 00 00 00 00 00 00 00 43 20 0d 01
67,2144,Speaker,8260,269,00 00 00 00 00 00 00 00 00 00 00 00 44 20 0d 01
68,2176,Listener,8261,269,00 00 00 00 00 00 00 00 00 00 00 00 45 20 0d 01
69,2208,Poet,8262,269,00 00 00 00 00 00 00 00 00 00 00 00 46 20 0d 01
70,2240,Volunteer,8263,269,00 00 00 00 00 00 00 00 00 00 00 00 47 20 0d 01
71,2272,Changeable,8264,269,00 00 00 00 00 00 00 00 00 00 00 00 48 20 0d 01
72,2304,Judge,8265,269,00 00 00 00 00 00 00 00 00 00 00 00 49 20 0d 01
73,2336,Trader,8266,269,00 00 00 00 00 00 00 00 00 00 00 00 4a 20 0d 01
74,2368,Item_give,8267,269,00 00 00 00 00 00 00 00 00 00 00 00 4b 20 0d 01
75,2400,Lea_lover,8268,269,00 00 00 00 00 00 00 00 00 00 00 00 4c 20 0d 01
76,2432,Girl,8269,269,00 00 00 00 00 00 00 00 00 00 00 00 4d 20 0d 01
77,2464,Boy,8270,269,00 00 00 00 00 00 00 00 00 00 00 00 4e 20 0d 01
78,2496,Fat,8271,269,00 00 00 00 00 00 00 00 00 00 00 00 4f 20 0d 01
79,2528,Unstable,8272,269,00 00 00 00 00 00 00 00 00 00 00 00 50 20 0d 01
80,2560,Janken,8273,269,00 00 00 00 00 00 00 00 00 00 00 00 51 20 0d 01
81,2592,Yajiuma,8274,269,00 00 00 00 00 00 00 00 00 00 00 00 52 20 0d 01
82,2624,Map-Change,8275,269,00 00 00 00 00 00 00 00 00 00 00 00 53 20 0d 01
83,2656,nogut,8276,269,00 00 00 00 00 00 00 00 00 00 00 00 54 20 0d 01
84,2688,Scheck,8277,269,00 00 00 00 00 00 00 00 00 00 00 00 55 20 0d 01
85,2720,Emiko,8278,269,00 00 00 00 00 00 00 00 00 00 00 00 56 20 0d 01
86,2752,Emio,8279,269,00 00 00 00 00 00 00 00 00 00 00 00 57 20 0d 01
87,2784,GMBIT_MASTER,8280,269,00 00 00 00 00 00 00 00 00 00 00 00 58 20 0d 01
88,2816,GMBIT_0,8281,269,00 00 00 00 00 00 00 00 00 00 00 00 59 20 0d 01
89,2848,GMBIT_1,8282,269,00 00 00 00 00 00 00 00 00 00 00 00 5a 20 0d 01
90,2880,GMBIT_2,8283,269,00 00 00 00 00 00 00 00 00 00 00 00 5b 20 0d 01
91,2912,GMBIT_3,8284,269,00 00 00 00 00 00 00 00 00 00 00 00 5c 20 0d 01
92,2944,GMBIT_4,8285,269,00 00 00 00 00 00 00 00 00 00 00 00 5d 20 0d 01
