index,offset,name,record_id,record_tag,raw_tail_hex
0,0,none,0,0,00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
1,32,Trion,32769,270,00 00 00 00 00 00 00 00 00 00 00 00 01 80 0e 01
2,64,Pieuje,32770,270,00 00 00 00 00 00 00 00 00 00 00 00 02 80 0e 01
3,96,Claidie,32771,270,00 00 00 00 00 00 00 00 00 00 00 00 03 80 0e 01
4,128,Avandale,32772,270,00 00 00 00 00 00 00 00 00 00 00 00 04 80 0e 01
5,160,Callort,32773,270,00 00 00 00 00 00 00 00 00 00 00 00 05 80 0e 01
6,192,Esca,32774,270,00 00 00 00 00 00 00 00 00 00 00 00 06 80 0e 01
7,224,Miene,32775,270,00 00 00 00 00 00 00 00 00 00 00 00 07 80 0e 01
8,256,Altiret,32776,270,00 00 00 00 00 00 00 00 00 00 00 00 08 80 0e 01
9,288,Morjean,32777,270,00 00 00 00 00 00 00 00 00 00 00 00 09 80 0e 01
10,320,Thierride,32778,270,00 00 00 00 00 00 00 00 00 00 00 00 0a 80 0e 01
11,352,Gulemont,32779,270,00 00 00 00 00 00 00 00 00 00 00 00 0b 80 0e 01
12,384,Ilgusin,32780,270,00 00 00 00 00 00 00 00 00 00 00 00 0c 80 0e 01
13,416,Antreneau,32781,270,00 00 00 00 00 00 00 00 00 00 00 00 0d 80 0e 01
14,448,Nogelle,32782,270,00 00 00 00 00 00 00 00 00 00 00 00 0e 80 0e 01
15,480,Croumangue,32783,270,00 00 00 00 00 00 00 00 00 00 00 00 0f 80 0e 01
16,512,Fontoumant,32784,270,00 00 00 00 00 00 00 00 00 00 00 00 10 80 0e 01
17,544,Portaure,32785,270,00 00 00 00 00 00 00 00 00 00 00 00 11 80 0e 01
18,576,Item100,32786,270,00 00 00 00 00 00 00 00 00 00 00 00 12 80 0e 01
19,608,Regine,32787,270,00 00 00 00 00 00 00 00 00 00 00 00 13 80 0e 01
20,640,Rugiette,32788,270,00 00 00 00 00 00 00 00 00 00 00 00 14 80 0e 01
21,672,Paulinne,32789,270,00 00 00 00 00 00 00 00 00 00 00 00 15 80 0e 01
22,704,Anton,32790,270,00 00 00 00 00 00 00 00 00 00 00 00 16 80 0e 01
23,736,Leonora,32791,270,00 00 00 00 00 00 00 00 00 00 00 00 17 80 0e 01
24,768,Anoki,32792,270,00 00 00 00 00 00 00 00 00 00 00 00 18 80 0e 01
25,800,Meta,32793,270,00 00 00 00 00 00 00 00 00 00 00 00 19 80 0e 01
26,832,Albinie,32794,270,00 00 00 00 00 00 00 00 00 00 00 00 1a 80 0e 01
27,864,Apstaule,32795,270,00 00 00 00 00 00 00 00 00 00 00 00 1b 80 0e 01
28,896,Comittie,32796,270,00 00 00 00 00 00 00 00 00 00 00 00 1c 80 0e 01
29,928,Meinemelle,32797,270,00 00 00 00 00 00 00 00 00 00 00 00 1d 80 0e 01
30,960,Gournaie,32798,270,00 00 00 00 00 00 00 00 00 00 00 00 1e 80 0e 01
31,992,Auction Counter,32799,270,00 00 00 00 00 00 00 00 00 00 00 00 1f 80 0e 01
32,1024,Auction Counter,32800,270,00 00 00 00 00 00 00 00 00 00 00 00 20 80 0e 01
33,1056,Auction Counter,32801,270,00 00 00 00 00 00 00 00 00 00 00 00 21 80 0e 01
34,1088,Auction Counter,32802,270,00 00 00 00 00 00 00 00 00 00 00 00 22 80 0e 01
35,1120,Coullave,32803,270,00 00 00 00 00 00 00 00 00 00 00 00 23 80 0e 01
36,1152,Fiva,32804,270,00 00 00 00 00 00 00 00 00 00 00 00 24 80 0e 01
37,1184,Milva,32805,270,00 00 00 00 00 00 00 00 00 00 00 00 25 80 0e 01
38,1216,Vendavoq,32806,270,00 00 00 00 00 00 00 00 00 00 00 00 26 80 0e 01
39,1248,Deguerendars,32807,270,00 00 00 00 00 00 00 00 00 00 00 00 27 80 0e 01
40,1280,Nimia,32808,270,00 00 00 00 00 00 00 00 00 00 00 00 28 80 0e 01
41,1312,Patolle,32809,270,00 00 00 00 00 00 00 00 00 00 00 00 29 80 0e 01
42,1344,Bonmaurieut,32810,270,00 00 00 00 00 00 00 00 00 00 00 00 2a 80 0e 01
43,1376,Phersula,32811,270,00 00 00 00 00 00 00 00 00 00 00 00 2b 80 0e 01
44,1408,,32812,270,00 00 00 00 00 00 00 00 00 00 00 00 2c 80 0e 01
45,1440,,32813,270,00 00 00 00 00 00 00 00 00 00 00 00 2d 80 0e 01
46,1472,,32814,270,00 00 00 00 00 00 00 00 00 00 00 00 2e 80 0e 01
47,1504,,32815,270,00 00 00 00 00 00 00 00 00 00 00 00 2f 80 0e 01
48,1536,,32816,270,00 00 00 00 00 00 00 00 00 00 00 00 30 80 0e 01
49,1568,,32817,270,00 00 00 00 00 00 00 00 00 00 00 00 31 80 0e 01
50,1600,,32818,270,00 00 00 00 00 00 00 00 00 00 00 00 32 80 0e 01
51,1632,,32819,270,00 00 00 00 00 00 00 00 00 00 00 00 33 80 0e 01
52,1664,Laucimercen,32820,270,00 00 00 00 00 00 00 00 00 00 00 00 34 80 0e 01
53,1696,Rielle,32821,270,00 00 00 00 00 00 00 00 00 00 00 00 35 80 0e 01
54,1728,Coribalgeant,32822,270,00 00 00 00 00 00 00 00 00 00 00 00 36 80 0e 01
55,1760,Noquerelle,32823,270,00 00 00 00 00 00 00 00 00 00 00 00 37 80 0e 01
56,1792,Meuxtajean,32824,270,00 00 00 00 00 00 00 00 00 00 00 00 38 80 0e 01
57,1824,Marquie,32825,270,00 00 00 00 00 00 00 00 00 00 00 00 39 80 0e 01
58,1856,Crilde,32826,270,00 00 00 00 00 00 00 00 00 00 00 00 3a 80 0e 01
59,1888,Eaugouint,32827,270,00 00 00 00 00 00 00 00 00 00 00 00 3b 80 0e 01
60,1920,Liloune,32828,270,00 00 00 00 00 00 00 00 00 00 00 00 3c 80 0e 01
61,1952,Pomilla,32829,270,00 00 00 00 00 00 00 00 00 00 00 00 3d 80 0e 01
62,1984,Parcarin,32830,270,00 00 00 00 00 00 00 00 00 00 00 00 3e 80 0e 01
63,2016,Solgierte,32831,270,00 00 00 00 00 00 00 00 00 00 00 00 3f 80 0e 01
64,2048,Vounebariont,32832,270,00 00 00 00 00 00 00 00 00 00 00 00 40 80 0e 01
65,2080,Bricorsant,32833,270,00 00 00 00 00 00 00 00 00 00 00 00 41 80 0e 01
66,2112,Sheridan,32834,270,00 00 00 00 00 00 00 00 00 00 00 00 42 80 0e 01
67,2144,Teilsa,32835,270,00 00 00 00 00 00 00 00 00 00 00 00 43 80 0e 01
68,2176,Jaireto,32836,270,00 00 00 00 00 00 00 00 00 00 00 00 44 80 0e 01
69,2208,Diraulate,32837,270,00 00 00 00 00 00 00 00 00 00 00 00 45 80 0e 01
70,2240,Answald,32838,270,00 00 00 00 00 00 00 00 00 00 00 00 46 80 0e 01
71,2272,Arminibit,32839,270,00 00 00 00 00 00 00 00 00 00 00 00 47 80 0e 01
72,2304,Ceraulian,32840,270,00 00 00 00 00 00 00 00 00 00 00 00 48 80 0e 01
73,2336,Brugaire,32841,270,00 00 00 00 00 00 00 00 00 00 00 00 49 80 0e 01
74,2368,Felippe,32842,270,00 00 00 00 00 00 00 00 00 00 00 00 4a 80 0e 01
75,2400,Rahal,32843,270,00 00 00 00 00 00 00 00 00 00 00 00 4b 80 0e 01
76,2432,Artinien,32844,270,00 00 00 00 00 00 00 00 00 00 00 00 4c 80 0e 01
77,2464,Brifalien,32845,270,00 00 00 00 00 00 00 00 00 00 00 00 4d 80 0e 01
78,2496,Cherlodeau,32846,270,00 00 00 00 00 00 00 00 00 00 00 00 4e 80 0e 01
79,2528,Bellue,32847,270,00 00 00 00 00 00 00 00 00 00 00 00 4f 80 0e 01
80,2560,Bonarpant,32848,270,00 00 00 00 00 00 00 00 00 00 00 00 50 80 0e 01
81,2592,Prietta,32849,270,00 00 00 00 00 00 00 00 00 00 00 00 51 80 0e 01
82,2624,Auvare,32850,270,00 00 00 00 00 00 00 00 00 00 00 00 52 80 0e 01
83,2656,Maunadolace,32851,270,00 00 00 00 00 00 00 00 00 00 00 00 53 80 0e 01
84,2688,Chocobo,32852,270,00 00 00 00 00 00 00 00 00 00 00 00 54 80 0e 01
85,2720,Ambleon,32853,270,00 00 00 00 00 00 00 00 00 00 00 00 55 80 0e 01
