index,offset,name,record_id,record_tag,raw_tail_hex
0,0,none,0,0,00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
1,32,Ashu Talif Crew,49153,260,00 00 00 00 00 00 00 00 00 00 00 00 01 c0 04 01
2,64,Ashu Talif Crew,49154,260,00 00 00 00 00 00 00 00 00 00 00 00 02 c0 04 01
3,96,Ashu Talif Crew,49155,260,00 00 00 00 00 00 00 00 00 00 00 00 03 c0 04 01
4,128,Ashu Talif Crew,49156,260,00 00 00 00 00 00 00 00 00 00 00 00 04 c0 04 01
5,160,Ashu Talif Crew,49157,260,00 00 00 00 00 00 00 00 00 00 00 00 05 c0 04 01
6,192,Ashu Talif Crew,49158,260,00 00 00 00 00 00 00 00 00 00 00 00 06 c0 04 01
7,224,Ashu Talif Crew,49159,260,00 00 00 00 00 00 00 00 00 00 00 00 07 c0 04 01
8,256,Ashu Talif Crew,49160,260,00 00 00 00 00 00 00 00 00 00 00 00 08 c0 04 01
9,288,Ashu Talif Crew,49161,260,00 00 00 00 00 00 00 00 00 00 00 00 09 c0 04 01
10,320,Ashu Talif Crew,49162,260,00 00 00 00 00 00 00 00 00 00 00 00 0a c0 04 01
11,352,Ashu Talif Crew,49163,260,00 00 00 00 00 00 00 00 00 00 00 00 0b c0 04 01
12,384,Ashu Talif Crew,49164,260,00 00 00 00 00 00 00 00 00 00 00 00 0c c0 04 01
13,416,Ashu Talif Crew,49165,260,00 00 00 00 00 00 00 00 00 00 00 00 0d c0 04 01
14,448,Ashu Talif Crew,49166,260,00 00 00 00 00 00 00 00 00 00 00 00 0e c0 04 01
15,480,Ashu Talif Crew,49167,260,00 00 00 00 00 00 00 00 00 00 00 00 0f c0 04 01
16,512,Ashu Talif Crew,49168,260,00 00 00 00 00 00 00 00 00 00 00 00 10 c0 04 01
17,544,Ashu Talif Crew,49169,260,00 00 00 00 00 00 00 00 00 00 00 00 11 c0 04 01
