index,offset,name,record_id,record_tag,raw_tail_hex
0,0,none,0,0,00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
1,32,Shadow Lord,20481,270,00 00 00 00 00 00 00 00 00 00 00 00 01 50 0e 01
2,64,Oshasha,20482,270,00 00 00 00 00 00 00 00 00 00 00 00 02 50 0e 01
3,96,Valli,20483,270,00 00 00 00 00 00 00 00 00 00 00 00 03 50 0e 01
4,128,Zeid,20484,270,00 00 00 00 00 00 00 00 00 00 00 00 04 50 0e 01
5,160,Volker,20485,270,00 00 00 00 00 00 00 00 00 00 00 00 05 50 0e 01
6,192,Romaa Mihgo,20486,270,00 00 00 00 00 00 00 00 00 00 00 00 06 50 0e 01
7,224,Achieve Master,20488,270,00 00 00 00 00 00 00 00 00 00 00 00 08 50 0e 01
8,256,Noetic Ascension,20496,270,00 00 00 00 00 00 00 00 00 00 00 00 10 50 0e 01
9,288,Noetic Ascension,20497,270,00 00 00 00 00 00 00 00 00 00 00 00 11 50 0e 01
10,320,Noetic Ascension,20498,270,00 00 00 00 00 00 00 00 00 00 00 00 12 50 0e 01
11,352,Noetic Ascension,20499,270,00 00 00 00 00 00 00 00 00 00 00 00 13 50 0e 01
12,384,Noetic Ascension,20500,270,00 00 00 00 00 00 00 00 00 00 00 00 14 50 0e 01
13,416,Noetic Ascension,20501,270,00 00 00 00 00 00 00 00 00 00 00 00 15 50 0e 01
14,448,Noetic Ascension,20502,270,00 00 00 00 00 00 00 00 00 00 00 00 16 50 0e 01
15,480,Noetic Ascension,20503,270,00 00 00 00 00 00 00 00 00 00 00 00 17 50 0e 01
16,512,Noetic Ascension,20504,270,00 00 00 00 00 00 00 00 00 00 00 00 18 50 0e 01
17,544,Noetic Ascension,20505,270,00 00 00 00 00 00 00 00 00 00 00 00 19 50 0e 01
18,576,Moogle,20513,270,00 00 00 00 00 00 00 00 00 00 00 00 21 50 0e 01
19,608,Moogle,20514,270,00 00 00 00 00 00 00 00 00 00 00 00 22 50 0e 01
20,640,Moogle,20515,270,00 00 00 00 00 00 00 00 00 00 00 00 23 50 0e 01
21,672,Moogle,20516,270,00 00 00 00 00 00 00 00 00 00 00 00 24 50 0e 01
22,704,Moogle,20517,270,00 00 00 00 00 00 00 00 00 00 00 00 25 50 0e 01
23,736,Moogle,20518,270,00 00 00 00 00 00 00 00 00 00 00 00 26 50 0e 01
24,768,Moogle,20519,270,00 00 00 00 00 00 00 00 00 00 00 00 27 50 0e 01
25,800,Moogle,20520,270,00 00 00 00 00 00 00 00 00 00 00 00 28 50 0e 01
