index,offset,name,record_id,record_tag,raw_tail_hex
0,0,none,0,0,00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
1,32,Yagudo Votary,28673,265,00 00 00 00 00 00 00 00 00 00 00 00 01 70 09 01
2,64,Yagudo Votary,28674,265,00 00 00 00 00 00 00 00 00 00 00 00 02 70 09 01
3,96,Bastion Bats,28675,265,00 00 00 00 00 00 00 00 00 00 00 00 03 70 09 01
4,128,Bastion Bats,28676,265,00 00 00 00 00 00 00 00 00 00 00 00 04 70 09 01
5,160,Yagudo Theologis,28677,265,74 00 00 00 00 00 00 00 00 00 00 00 05 70 09 01
6,192,Yagudo Priest,28678,265,00 00 00 00 00 00 00 00 00 00 00 00 06 70 09 01
7,224,Yagudo Votary,28679,265,00 00 00 00 00 00 00 00 00 00 00 00 07 70 09 01
8,256,Yagudo Votary,28680,265,00 00 00 00 00 00 00 00 00 00 00 00 08 70 09 01
9,288,Bastion Bats,28681,265,00 00 00 00 00 00 00 00 00 00 00 00 09 70 09 01
10,320,Bastion Bats,28682,265,00 00 00 00 00 00 00 00 00 00 00 00 0a 70 09 01
11,352,Yagudo Theologis,28683,265,74 00 00 00 00 00 00 00 00 00 00 00 0b 70 09 01
12,384,Yagudo Priest,28684,265,00 00 00 00 00 00 00 00 00 00 00 00 0c 70 09 01
13,416,Yagudo Votary,28685,265,00 00 00 00 00 00 00 00 00 00 00 00 0d 70 09 01
14,448,Yagudo Theologis,28686,265,74 00 00 00 00 00 00 00 00 00 00 00 0e 70 09 01
15,480,Yagudo Priest,28687,265,00 00 00 00 00 00 00 00 00 00 00 00 0f 70 09 01
16,512,Yagudo Votary,28688,265,00 00 00 00 00 00 00 00 00 00 00 00 10 70 09 01
17,544,Yagudo Theologis,28689,265,74 00 00 00 00 00 00 00 00 00 00 00 11 70 09 01
18,576,Bastion Bats,28690,265,00 00 00 00 00 00 00 00 00 00 00 00 12 70 09 01
19,608,Saa Doyi the Fer,28691,265,76 69 64 00 00 00 00 00 00 00 00 00 13 70 09 01
20,640,Yagudo Votary,28692,265,00 00 00 00 00 00 00 00 00 00 00 00 14 70 09 01
21,672,Yagudo Theologis,28693,265,74 00 00 00 00 00 00 00 00 00 00 00 15 70 09 01
22,704,Yagudo Priest,28694,265,00 00 00 00 00 00 00 00 00 00 00 00 16 70 09 01
23,736,Yagudo Votary,28695,265,00 00 00 00 00 00 00 00 00 00 00 00 17 70 09 01
24,768,Yagudo Priest,28696,265,00 00 00 00 00 00 00 00 00 00 00 00 18 70 09 01
25,800,Bastion Bats,28697,265,00 00 00 00 00 00 00 00 00 00 00 00 19 70 09 01
26,832,Yagudo Votary,28698,265,00 00 00 00 00 00 00 00 00 00 00 00 1a 70 09 01
27,864,Yagudo Theologis,28699,265,74 00 00 00 00 00 00 00 00 00 00 00 1b 70 09 01
28,896,Yagudo Priest,28700,265,00 00 00 00 00 00 00 00 00 00 00 00 1c 70 09 01
29,928,Yagudo Theologis,28701,265,74 00 00 00 00 00 00 00 00 00 00 00 1d 70 09 01
30,960,Yagudo Priest,28702,265,00 00 00 00 00 00 00 00 00 00 00 00 1e 70 09 01
31,992,Bastion Bats,28703,265,00 00 00 00 00 00 00 00 00 00 00 00 1f 70 09 01
32,1024,Yagudo Theologis,28704,265,74 00 00 00 00 00 00 00 00 00 00 00 20 70 09 01
33,1056,Yagudo Priest,28705,265,00 00 00 00 00 00 00 00 00 00 00 00 21 70 09 01
34,1088,Bastion Bats,28706,265,00 00 00 00 00 00 00 00 00 00 00 00 22 70 09 01
35,1120,Bastion Bats,28707,265,00 00 00 00 00 00 00 00 00 00 00 00 23 70 09 01
36,1152,Yagudo Votary,28708,265,00 00 00 00 00 00 00 00 00 00 00 00 24 70 09 01
37,1184,Yagudo Theologis,28709,265,74 00 00 00 00 00 00 00 00 00 00 00 25 70 09 01
38,1216,Yagudo Priest,28710,265,00 00 00 00 00 00 00 00 00 00 00 00 26 70 09 01
39,1248,Bastion Bats,28711,265,00 00 00 00 00 00 00 00 00 00 00 00 27 70 09 01
40,1280,Yagudo Votary,28712,265,00 00 00 00 00 00 00 00 00 00 00 00 28 70 09 01
41,1312,Yagudo Theologis,28713,265,74 00 00 00 00 00 00 00 00 00 00 00 29 70 09 01
42,1344,Yagudo Priest,28714,265,00 00 00 00 00 00 00 00 00 00 00 00 2a 70 09 01
43,1376,Yagudo Theologis,28715,265,74 00 00 00 00 00 00 00 00 00 00 00 2b 70 09 01
44,1408,Yagudo Priest,28716,265,00 00 00 00 00 00 00 00 00 00 00 00 2c 70 09 01
45,1440,Bastion Bats,28717,265,00 00 00 00 00 00 00 00 00 00 00 00 2d 70 09 01
46,1472,Yagudo Herald,28718,265,00 00 00 00 00 00 00 00 00 00 00 00 2e 70 09 01
47,1504,Yagudo Oracle,28719,265,00 00 00 00 00 00 00 00 00 00 00 00 2f 70 09 01
48,1536,Yagudo's Element,28720,265,61 6c 00 00 00 00 00 00 00 00 00 00 30 70 09 01
49,1568,Yagudo Interroga,28721,265,74 6f 72 00 00 00 00 00 00 00 00 00 31 70 09 01
50,1600,Meat Maggot,28722,265,00 00 00 00 00 00 00 00 00 00 00 00 32 70 09 01
51,1632,Meat Maggot,28723,265,00 00 00 00 00 00 00 00 00 00 00 00 33 70 09 01
52,1664,Fire Elemental,28724,265,00 00 00 00 00 00 00 00 00 00 00 00 34 70 09 01
53,1696,Earth Elemental,28725,265,00 00 00 00 00 00 00 00 00 00 00 00 35 70 09 01
54,1728,Yagudo Drummer,28726,265,00 00 00 00 00 00 00 00 00 00 00 00 36 70 09 01
55,1760,Yagudo Oracle,28727,265,00 00 00 00 00 00 00 00 00 00 00 00 37 70 09 01
