index,offset,name,record_id,record_tag,raw_tail_hex
0,0,none,0,0,00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
1,32,Horatius,45058,270,00 00 00 00 00 00 00 00 00 00 00 00 02 b0 0e 01
2,64,Samia,45059,270,00 00 00 00 00 00 00 00 00 00 00 00 03 b0 0e 01
3,96,Malene,45060,270,00 00 00 00 00 00 00 00 00 00 00 00 04 b0 0e 01
4,128,Gwill,45061,270,00 00 00 00 00 00 00 00 00 00 00 00 05 b0 0e 01
5,160,Arawn,45062,270,00 00 00 00 00 00 00 00 00 00 00 00 06 b0 0e 01
6,192,Emrys,45063,270,00 00 00 00 00 00 00 00 00 00 00 00 07 b0 0e 01
7,224,Aquillina,45064,270,00 00 00 00 00 00 00 00 00 00 00 00 08 b0 0e 01
8,256,Domhnall,45065,270,00 00 00 00 00 00 00 00 00 00 00 00 09 b0 0e 01
9,288,Dalzakk,45066,270,00 00 00 00 00 00 00 00 00 00 00 00 0a b0 0e 01
10,320,Valdemar,45067,270,00 00 00 00 00 00 00 00 00 00 00 00 0b b0 0e 01
11,352,Teerth,45068,270,00 00 00 00 00 00 00 00 00 00 00 00 0c b0 0e 01
12,384,Visala,45069,270,00 00 00 00 00 00 00 00 00 00 00 00 0d b0 0e 01
13,416,Reinberta,45070,270,00 00 00 00 00 00 00 00 00 00 00 00 0e b0 0e 01
14,448,Fatimah,45071,270,00 00 00 00 00 00 00 00 00 00 00 00 0f b0 0e 01
15,480,Wulfnoth,45072,270,00 00 00 00 00 00 00 00 00 00 00 00 10 b0 0e 01
16,512,Ulrike,45073,270,00 00 00 00 00 00 00 00 00 00 00 00 11 b0 0e 01
17,544,Ardea,45074,270,00 00 00 00 00 00 00 00 00 00 00 00 12 b0 0e 01
18,576,Nudara,45075,270,00 00 00 00 00 00 00 00 00 00 00 00 13 b0 0e 01
19,608,Khonzon,45076,270,00 00 00 00 00 00 00 00 00 00 00 00 14 b0 0e 01
20,640,Belizieg,45077,270,00 00 00 00 00 00 00 00 00 00 00 00 15 b0 0e 01
21,672,Zhikkom,45078,270,00 00 00 00 00 00 00 00 00 00 00 00 16 b0 0e 01
22,704,Ciqala,45079,270,00 00 00 00 00 00 00 00 00 00 00 00 17 b0 0e 01
23,736,Peritrage,45080,270,00 00 00 00 00 00 00 00 00 00 00 00 18 b0 0e 01
24,768,Brunhilde,45081,270,00 00 00 00 00 00 00 00 00 00 00 00 19 b0 0e 01
25,800,Charging Chocobo,45082,270,00 00 00 00 00 00 00 00 00 00 00 00 1a b0 0e 01
26,832,Balthilda,45083,270,00 00 00 00 00 00 00 00 00 00 00 00 1b b0 0e 01
27,864,Mjoll,45084,270,00 00 00 00 00 00 00 00 00 00 00 00 1c b0 0e 01
28,896,Olwyn,45085,270,00 00 00 00 00 00 00 00 00 00 00 00 1d b0 0e 01
29,928,Zaira,45086,270,00 00 00 00 00 00 00 00 00 00 00 00 1e b0 0e 01
30,960,Sororo,45087,270,00 00 00 00 00 00 00 00 00 00 00 00 1f b0 0e 01
31,992,Harmodios,45088,270,00 00 00 00 00 00 00 00 00 00 00 00 20 b0 0e 01
32,1024,Harmodios,45089,270,00 00 00 00 00 00 00 00 00 00 00 00 21 b0 0e 01
33,1056,Carmelide,45090,270,00 00 00 00 00 00 00 00 00 00 00 00 22 b0 0e 01
34,1088,Raghd,45091,270,00 00 00 00 00 00 00 00 00 00 00 00 23 b0 0e 01
35,1120,Hortense,45092,270,00 00 00 00 00 00 00 00 00 00 00 00 24 b0 0e 01
36,1152,Brygid,45093,270,00 00 00 00 00 00 00 00 00 00 00 00 25 b0 0e 01
