index,offset,name,record_id,record_tag,raw_tail_hex
0,0,none,0,0,00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
1,32,,45057,271,00 00 00 00 00 00 00 00 00 00 00 00 01 b0 0f 01
2,64,,45058,271,00 00 00 00 00 00 00 00 00 00 00 00 02 b0 0f 01
3,96,Yve'noile,45059,271,00 00 00 00 00 00 00 00 00 00 00 00 03 b0 0f 01
4,128,Zeid,45060,271,00 00 00 00 00 00 00 00 00 00 00 00 04 b0 0f 01
5,160,Aldo,45061,271,00 00 00 00 00 00 00 00 00 00 00 00 05 b0 0f 01
6,192,Cermet Grate,45062,271,00 00 00 00 00 00 00 00 00 00 00 00 06 b0 0f 01
7,224,Shimmering Circl,45063,271,65 00 00 00 00 00 00 00 00 00 00 00 07 b0 0f 01
8,256,Shimmering Circl,45064,271,65 00 00 00 00 00 00 00 00 00 00 00 08 b0 0f 01
9,288,Moogle,45066,271,00 00 00 00 00 00 00 00 00 00 00 00 0a b0 0f 01
10,320,Moogle,45067,271,00 00 00 00 00 00 00 00 00 00 00 00 0b b0 0f 01
11,352,Moogle,45068,271,00 00 00 00 00 00 00 00 00 00 00 00 0c b0 0f 01
12,384,Moogle,45069,271,00 00 00 00 00 00 00 00 00 00 00 00 0d b0 0f 01
13,416,Moogle,45070,271,00 00 00 00 00 00 00 00 00 00 00 00 0e b0 0f 01
14,448,Moogle,45071,271,00 00 00 00 00 00 00 00 00 00 00 00 0f b0 0f 01
15,480,Moogle,45072,271,00 00 00 00 00 00 00 00 00 00 00 00 10 b0 0f 01
16,512,Moogle,45073,271,00 00 00 00 00 00 00 00 00 00 00 00 11 b0 0f 01
17,544,,45074,271,00 00 00 00 00 00 00 00 00 00 00 00 12 b0 0f 01
18,576,Ramblix,45075,271,00 00 00 00 00 00 00 00 00 00 00 00 13 b0 0f 01
19,608,Goblin Footprint,45076,271,00 00 00 00 00 00 00 00 00 00 00 00 14 b0 0f 01
20,640,,45077,271,00 00 00 00 00 00 00 00 00 00 00 00 15 b0 0f 01
21,672,Mathilde,45078,271,00 00 00 00 00 00 00 00 00 00 00 00 16 b0 0f 01
22,704,Aldo,45079,271,00 00 00 00 00 00 00 00 00 00 00 00 17 b0 0f 01
23,736,Young Aldo,45080,271,00 00 00 00 00 00 00 00 00 00 00 00 18 b0 0f 01
24,768,???,45081,271,00 00 00 00 00 00 00 00 00 00 00 00 19 b0 0f 01
25,800,,45082,271,00 00 00 00 00 00 00 00 00 00 00 00 1a b0 0f 01
26,832,,45083,271,00 00 00 00 00 00 00 00 00 00 00 00 1b b0 0f 01
27,864,,45084,271,00 00 00 00 00 00 00 00 00 00 00 00 1c b0 0f 01
28,896,,45085,271,00 00 00 00 00 00 00 00 00 00 00 00 1d b0 0f 01
29,928,???,45086,271,00 00 00 00 00 00 00 00 00 00 00 00 1e b0 0f 01
30,960,,45087,271,00 00 00 00 00 00 00 00 00 00 00 00 1f b0 0f 01
31,992,,45088,271,00 00 00 00 00 00 00 00 00 00 00 00 20 b0 0f 01
32,1024,,45089,271,00 00 00 00 00 00 00 00 00 00 00 00 21 b0 0f 01
33,1056,,45090,271,00 00 00 00 00 00 00 00 00 00 00 00 22 b0 0f 01
34,1088,,45091,271,00 00 00 00 00 00 00 00 00 00 00 00 23 b0 0f 01
35,1120,Achieve Master,45092,271,00 00 00 00 00 00 00 00 00 00 00 00 24 b0 0f 01
36,1152,Unity Master,45094,271,00 00 00 00 00 00 00 00 00 00 00 00 26 b0 0f 01
37,1184,,45095,271,00 00 00 00 00 00 00 00 00 00 00 00 27 b0 0f 01
38,1216,Esha'ntarl,45096,271,00 00 00 00 00 00 00 00 00 00 00 00 28 b0 0f 01
39,1248,???,45097,271,00 00 00 00 00 00 00 00 00 00 00 00 29 b0 0f 01
40,1280,,45098,271,00 00 00 00 00 00 00 00 00 00 00 00 2a b0 0f 01
41,1312,,45099,271,00 00 00 00 00 00 00 00 00 00 00 00 2b b0 0f 01
42,1344,,45100,271,00 00 00 00 00 00 00 00 00 00 00 00 2c b0 0f 01
43,1376,,45101,271,00 00 00 00 00 00 00 00 00 00 00 00 2d b0 0f 01
44,1408,,45102,271,00 00 00 00 00 00 00 00 00 00 00 00 2e b0 0f 01
45,1440,,45103,271,00 00 00 00 00 00 00 00 00 00 00 00 2f b0 0f 01
46,1472,Disjoined One,45104,271,00 00 00 00 00 00 00 00 00 00 00 00 30 b0 0f 01
