index,offset,name,record_id,record_tag,raw_tail_hex
0,0,none,0,0,00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
1,32,Stag Crab,28673,262,00 00 00 00 00 00 00 00 00 00 00 00 01 70 06 01
2,64,Puffer Pugil,28674,262,00 00 00 00 00 00 00 00 00 00 00 00 02 70 06 01
3,96,Snipper,28675,262,00 00 00 00 00 00 00 00 00 00 00 00 03 70 06 01
4,128,Beach Pugil,28676,262,00 00 00 00 00 00 00 00 00 00 00 00 04 70 06 01
5,160,Cutter,28677,262,00 00 00 00 00 00 00 00 00 00 00 00 05 70 06 01
6,192,Sand Hare,28678,262,00 00 00 00 00 00 00 00 00 00 00 00 06 70 06 01
7,224,Sand Hare,28679,262,00 00 00 00 00 00 00 00 00 00 00 00 07 70 06 01
8,256,Sand Hare,28680,262,00 00 00 00 00 00 00 00 00 00 00 00 08 70 06 01
9,288,Sand Hare,28681,262,00 00 00 00 00 00 00 00 00 00 00 00 09 70 06 01
10,320,Goblin Ambusher,28682,262,00 00 00 00 00 00 00 00 00 00 00 00 0a 70 06 01
11,352,Goblin Ambusher,28683,262,00 00 00 00 00 00 00 00 00 00 00 00 0b 70 06 01
12,384,Goblin Butcher,28684,262,00 00 00 00 00 00 00 00 00 00 00 00 0c 70 06 01
13,416,Night Bats,28685,262,00 00 00 00 00 00 00 00 00 00 00 00 0d 70 06 01
14,448,Night Bats,28686,262,00 00 00 00 00 00 00 00 00 00 00 00 0e 70 06 01
15,480,Night Bats,28687,262,00 00 00 00 00 00 00 00 00 00 00 00 0f 70 06 01
16,512,Star Bat,28688,262,00 00 00 00 00 00 00 00 00 00 00 00 10 70 06 01
17,544,Sand Hare,28689,262,00 00 00 00 00 00 00 00 00 00 00 00 11 70 06 01
18,576,Sand Hare,28690,262,00 00 00 00 00 00 00 00 00 00 00 00 12 70 06 01
19,608,Sand Hare,28691,262,00 00 00 00 00 00 00 00 00 00 00 00 13 70 06 01
20,640,Sand Hare,28692,262,00 00 00 00 00 00 00 00 00 00 00 00 14 70 06 01
21,672,Brutal Sheep,28693,262,00 00 00 00 00 00 00 00 00 00 00 00 15 70 06 01
22,704,Brutal Sheep,28694,262,00 00 00 00 00 00 00 00 00 00 00 00 16 70 06 01
23,736,Brutal Sheep,28695,262,00 00 00 00 00 00 00 00 00 00 00 00 17 70 06 01
24,768,Brutal Sheep,28696,262,00 00 00 00 00 00 00 00 00 00 00 00 18 70 06 01
25,800,Damselfly,28697,262,00 00 00 00 00 00 00 00 00 00 00 00 19 70 06 01
26,832,Damselfly,28698,262,00 00 00 00 00 00 00 00 00 00 00 00 1a 70 06 01
27,864,Damselfly,28699,262,00 00 00 00 00 00 00 00 00 00 00 00 1b 70 06 01
28,896,Damselfly,28700,262,00 00 00 00 00 00 00 00 00 00 00 00 1c 70 06 01
29,928,Damselfly,28701,262,00 00 00 00 00 00 00 00 00 00 00 00 1d 70 06 01
30,960,Damselfly,28702,262,00 00 00 00 00 00 00 00 00 00 00 00 1e 70 06 01
31,992,Goblin Ambusher,28703,262,00 00 00 00 00 00 00 00 00 00 00 00 1f 70 06 01
32,1024,Goblin Tinkerer,28704,262,00 00 00 00 00 00 00 00 00 00 00 00 20 70 06 01
33,1056,Goblin Butcher,28705,262,00 00 00 00 00 00 00 00 00 00 00 00 21 70 06 01
34,1088,Ghoul,28706,262,00 00 00 00 00 00 00 00 00 00 00 00 22 70 06 01
35,1120,Ghoul,28707,262,00 00 00 00 00 00 00 00 00 00 00 00 23 70 06 01
36,1152,Will-o'-the-Wisp,28708,262,00 00 00 00 00 00 00 00 00 00 00 00 24 70 06 01
37,1184,Sand Hare,28709,262,00 00 00 00 00 00 00 00 00 00 00 00 25 70 06 01
38,1216,Sand Hare,28710,262,00 00 00 00 00 00 00 00 00 00 00 00 26 70 06 01
39,1248,Sand Hare,28711,262,00 00 00 00 00 00 00 00 00 00 00 00 27 70 06 01
40,1280,Brutal Sheep,28712,262,00 00 00 00 00 00 00 00 00 00 00 00 28 70 06 01
41,1312,Brutal Sheep,28713,262,00 00 00 00 00 00 00 00 00 00 00 00 29 70 06 01
42,1344,Brutal Sheep,28714,262,00 00 00 00 00 00 00 00 00 00 00 00 2a 70 06 01
43,1376,Snipper,28715,262,00 00 00 00 00 00 00 00 00 00 00 00 2b 70 06 01
44,1408,Snipper,28716,262,00 00 00 00 00 00 00 00 00 00 00 00 2c 70 06 01
45,1440,Snipper,28717,262,00 00 00 00 00 00 00 00 00 00 00 00 2d 70 06 01
46,1472,Snipper,28718,262,00 00 00 00 00 00 00 00 00 00 00 00 2e 70 06 01
47,1504,Snipper,28719,262,00 00 00 00 00 00 00 00 00 00 00 00 2f 70 06 01
48,1536,Goblin Ambusher,28720,262,00 00 00 00 00 00 00 00 00 00 00 00 30 70 06 01
49,1568,Goblin Ambusher,28721,262,00 00 00 00 00 00 00 00 00 00 00 00 31 70 06 01
50,1600,Goblin Butcher,28722,262,00 00 00 00 00 00 00 00 00 00 00 00 32 70 06 01
51,1632,Night Bats,28723,262,00 00 00 00 00 00 00 00 00 00 00 00 33 70 06 01
52,1664,Night Bats,28724,262,00 00 00 00 00 00 00 00 00 00 00 00 34 70 06 01
53,1696,Night Bats,28725,262,00 00 00 00 00 00 00 00 00 00 00 00 35 70 06 01
54,1728,Star Bat,28726,262,00 00 00 00 00 00 00 00 00 00 00 00 36 70 06 01
55,1760,Ghoul,28727,262,00 00 00 00 00 00 00 00 00 00 00 00 37 70 06 01
56,1792,Ghoul,28728,262,00 00 00 00 00 00 00 00 00 00 00 00 38 70 06 01
57,1824,Metal Shears,28729,262,00 00 00 00 00 00 00 00 00 00 00 00 39 70 06 01
58,1856,Sand Hare,28730,262,00 00 00 00 00 00 00 00 00 00 00 00 3a 70 06 01
59,1888,Sand Hare,28731,262,00 00 00 00 00 00 00 00 00 00 00 00 3b 70 06 01
