index,offset,name,record_id,record_tag,raw_tail_hex
0,0,none,0,0,00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
1,32,Fenrir Prime,40961,266,00 00 00 00 00 00 00 00 00 00 00 00 01 a0 0a 01
2,64,Fenrir Prime,40962,266,00 00 00 00 00 00 00 00 00 00 00 00 02 a0 0a 01
3,96,Fenrir Prime,40963,266,00 00 00 00 00 00 00 00 00 00 00 00 03 a0 0a 01
4,128,Ace of Cups,40964,266,00 00 00 00 00 00 00 00 00 00 00 00 04 a0 0a 01
5,160,Ace of Batons,40965,266,00 00 00 00 00 00 00 00 00 00 00 00 05 a0 0a 01
6,192,Ace of Swords,40966,266,00 00 00 00 00 00 00 00 00 00 00 00 06 a0 0a 01
7,224,Ace of Coins,40967,266,00 00 00 00 00 00 00 00 00 00 00 00 07 a0 0a 01
8,256,Tatzlwurm,40968,266,00 00 00 00 00 00 00 00 00 00 00 00 08 a0 0a 01
9,288,Yali,40969,266,00 00 00 00 00 00 00 00 00 00 00 00 09 a0 0a 01
10,320,Ace of Cups,40970,266,00 00 00 00 00 00 00 00 00 00 00 00 0a a0 0a 01
11,352,Ace of Batons,40971,266,00 00 00 00 00 00 00 00 00 00 00 00 0b a0 0a 01
12,384,Ace of Swords,40972,266,00 00 00 00 00 00 00 00 00 00 00 00 0c a0 0a 01
13,416,Ace of Coins,40973,266,00 00 00 00 00 00 00 00 00 00 00 00 0d a0 0a 01
14,448,Tatzlwurm,40974,266,00 00 00 00 00 00 00 00 00 00 00 00 0e a0 0a 01
15,480,Yali,40975,266,00 00 00 00 00 00 00 00 00 00 00 00 0f a0 0a 01
16,512,Ace of Cups,40976,266,00 00 00 00 00 00 00 00 00 00 00 00 10 a0 0a 01
17,544,Ace of Batons,40977,266,00 00 00 00 00 00 00 00 00 00 00 00 11 a0 0a 01
18,576,Ace of Swords,40978,266,00 00 00 00 00 00 00 00 00 00 00 00 12 a0 0a 01
19,608,Ace of Coins,40979,266,00 00 00 00 00 00 00 00 00 00 00 00 13 a0 0a 01
20,640,Tatzlwurm,40980,266,00 00 00 00 00 00 00 00 00 00 00 00 14 a0 0a 01
21,672,Yali,40981,266,00 00 00 00 00 00 00 00 00 00 00 00 15 a0 0a 01
22,704,Carbuncle Prime,40982,266,00 00 00 00 00 00 00 00 00 00 00 00 16 a0 0a 01
23,736,Carbuncle Prime,40983,266,00 00 00 00 00 00 00 00 00 00 00 00 17 a0 0a 01
24,768,Carbuncle Prime,40984,266,00 00 00 00 00 00 00 00 00 00 00 00 18 a0 0a 01
25,800,Carbuncle Prime,40985,266,00 00 00 00 00 00 00 00 00 00 00 00 19 a0 0a 01
26,832,Carbuncle Prime,40986,266,00 00 00 00 00 00 00 00 00 00 00 00 1a a0 0a 01
27,864,Ifrit Prime,40987,266,00 00 00 00 00 00 00 00 00 00 00 00 1b a0 0a 01
28,896,Shiva Prime,40988,266,00 00 00 00 00 00 00 00 00 00 00 00 1c a0 0a 01
29,928,Garuda Prime,40989,266,00 00 00 00 00 00 00 00 00 00 00 00 1d a0 0a 01
30,960,Titan Prime,40990,266,00 00 00 00 00 00 00 00 00 00 00 00 1e a0 0a 01
31,992,Ramuh Prime,40991,266,00 00 00 00 00 00 00 00 00 00 00 00 1f a0 0a 01
32,1024,Leviathan Prime,40992,266,00 00 00 00 00 00 00 00 00 00 00 00 20 a0 0a 01
33,1056,Carbuncle Prime,40993,266,00 00 00 00 00 00 00 00 00 00 00 00 21 a0 0a 01
34,1088,Carbuncle Prime,40994,266,00 00 00 00 00 00 00 00 00 00 00 00 22 a0 0a 01
35,1120,Carbuncle Prime,40995,266,00 00 00 00 00 00 00 00 00 00 00 00 23 a0 0a 01
36,1152,Carbuncle Prime,40996,266,00 00 00 00 00 00 00 00 00 00 00 00 24 a0 0a 01
37,1184,Carbuncle Prime,40997,266,00 00 00 00 00 00 00 00 00 00 00 00 25 a0 0a 01
38,1216,Ifrit Prime,40998,266,00 00 00 00 00 00 00 00 00 00 00 00 26 a0 0a 01
39,1248,Shiva Prime,40999,266,00 00 00 00 00 00 00 00 00 00 00 00 27 a0 0a 01
40,1280,Garuda Prime,41000,266,00 00 00 00 00 00 00 00 00 00 00 00 28 a0 0a 01
41,1312,Titan Prime,41001,266,00 00 00 00 00 00 00 00 00 00 00 00 29 a0 0a 01
42,1344,Ramuh Prime,41002,266,00 00 00 00 00 00 00 00 00 00 00 00 2a a0 0a 01
43,1376,Leviathan Prime,41003,266,00 00 00 00 00 00 00 00 00 00 00 00 2b a0 0a 01
44,1408,Carbuncle Prime,41004,266,00 00 00 00 00 00 00 00 00 00 00 00 2c a0 0a 01
45,1440,Carbuncle Prime,41005,266,00 00 00 00 00 00 00 00 00 00 00 00 2d a0 0a 01
46,1472,Carbuncle Prime,41006,266,00 00 00 00 00 00 00 00 00 00 00 00 2e a0 0a 01
47,1504,Carbuncle Prime,41007,266,00 00 00 00 00 00 00 00 00 00 00 00 2f a0 0a 01
48,1536,Carbuncle Prime,41008,266,00 00 00 00 00 00 00 00 00 00 00 00 30 a0 0a 01
49,1568,Ifrit Prime,41009,266,00 00 00 00 00 00 00 00 00 00 00 00 31 a0 0a 01
50,1600,Shiva Prime,41010,266,00 00 00 00 00 00 00 00 00 00 00 00 32 a0 0a 01
51,1632,Garuda Prime,41011,266,00 00 00 00 00 00 00 00 00 00 00 00 33 a0 0a 01
52,1664,Titan Prime,41012,266,00 00 00 00 00 00 00 00 00 00 00 00 34 a0 0a 01
53,1696,Ramuh Prime,41013,266,00 00 00 00 00 00 00 00 00 00 00 00 35 a0 0a 01
