index,offset,name,record_id,record_tag,raw_tail_hex
0,0,none,0,0,00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
1,32,Gargoyle,36865,256,00 00 00 00 00 00 00 00 00 00 00 00 01 90 00 01
2,64,Gargoyle,36866,256,00 00 00 00 00 00 00 00 00 00 00 00 02 90 00 01
3,96,Gargoyle,36867,256,00 00 00 00 00 00 00 00 00 00 00 00 03 90 00 01
4,128,Gargoyle,36868,256,00 00 00 00 00 00 00 00 00 00 00 00 04 90 00 01
5,160,Gargoyle,36869,256,00 00 00 00 00 00 00 00 00 00 00 00 05 90 00 01
6,192,Gargoyle,36870,256,00 00 00 00 00 00 00 00 00 00 00 00 06 90 00 01
7,224,Gargoyle,36871,256,00 00 00 00 00 00 00 00 00 00 00 00 07 90 00 01
8,256,Gargoyle,36872,256,00 00 00 00 00 00 00 00 00 00 00 00 08 90 00 01
9,288,Gargoyle,36873,256,00 00 00 00 00 00 00 00 00 00 00 00 09 90 00 01
10,320,Gargoyle,36874,256,00 00 00 00 00 00 00 00 00 00 00 00 0a 90 00 01
11,352,Gargoyle,36875,256,00 00 00 00 00 00 00 00 00 00 00 00 0b 90 00 01
12,384,Gargoyle,36876,256,00 00 00 00 00 00 00 00 00 00 00 00 0c 90 00 01
13,416,Gargoyle,36877,256,00 00 00 00 00 00 00 00 00 00 00 00 0d 90 00 01
14,448,Gargoyle,36878,256,00 00 00 00 00 00 00 00 00 00 00 00 0e 90 00 01
15,480,Gargoyle,36879,256,00 00 00 00 00 00 00 00 00 00 00 00 0f 90 00 01
16,512,Gargoyle,36880,256,00 00 00 00 00 00 00 00 00 00 00 00 10 90 00 01
17,544,Vampire Bat,36881,256,00 00 00 00 00 00 00 00 00 00 00 00 11 90 00 01
18,576,Vampire Bat,36882,256,00 00 00 00 00 00 00 00 00 00 00 00 12 90 00 01
19,608,Maze Lizard,36883,256,00 00 00 00 00 00 00 00 00 00 00 00 13 90 00 01
20,640,Maze Lizard,36884,256,00 00 00 00 00 00 00 00 00 00 00 00 14 90 00 01
21,672,Maze Lizard,36885,256,00 00 00 00 00 00 00 00 00 00 00 00 15 90 00 01
22,704,Maze Lizard,36886,256,00 00 00 00 00 00 00 00 00 00 00 00 16 90 00 01
23,736,Maze Lizard,36887,256,00 00 00 00 00 00 00 00 00 00 00 00 17 90 00 01
24,768,Maze Lizard,36888,256,00 00 00 00 00 00 00 00 00 00 00 00 18 90 00 01
25,800,Blubber Eyes,36889,256,00 00 00 00 00 00 00 00 00 00 00 00 19 90 00 01
26,832,Cryptonberry Pla,36890,256,67 75 65 72 00 00 00 00 00 00 00 00 1a 90 00 01
27,864,Cryptonberry Pla,36891,256,67 75 65 72 00 00 00 00 00 00 00 00 1b 90 00 01
28,896,Blubber Eyes,36892,256,00 00 00 00 00 00 00 00 00 00 00 00 1c 90 00 01
29,928,Blubber Eyes,36893,256,00 00 00 00 00 00 00 00 00 00 00 00 1d 90 00 01
30,960,Cryptonberry Cut,36894,256,74 65 72 00 00 00 00 00 00 00 00 00 1e 90 00 01
31,992,Cryptonberry Cut,36895,256,74 65 72 00 00 00 00 00 00 00 00 00 1f 90 00 01
32,1024,Blubber Eyes,36896,256,00 00 00 00 00 00 00 00 00 00 00 00 20 90 00 01
33,1056,Camazotz,36897,256,00 00 00 00 00 00 00 00 00 00 00 00 21 90 00 01
34,1088,Camazotz,36898,256,00 00 00 00 00 00 00 00 00 00 00 00 22 90 00 01
35,1120,Magic Millstone,36899,256,00 00 00 00 00 00 00 00 00 00 00 00 23 90 00 01
36,1152,Magic Millstone,36900,256,00 00 00 00 00 00 00 00 00 00 00 00 24 90 00 01
37,1184,Snoll,36901,256,00 00 00 00 00 00 00 00 00 00 00 00 25 90 00 01
38,1216,Cryptonberry Pla,36902,256,67 75 65 72 00 00 00 00 00 00 00 00 26 90 00 01
39,1248,Cryptonberry Har,36903,256,72 69 65 72 00 00 00 00 00 00 00 00 27 90 00 01
40,1280,Tonberry's Eleme,36904,256,6e 74 61 6c 00 00 00 00 00 00 00 00 28 90 00 01
41,1312,Cryptonberry Sta,36905,256,6c 6b 65 72 00 00 00 00 00 00 00 00 29 90 00 01
42,1344,Cryptonberry Har,36906,256,72 69 65 72 00 00 00 00 00 00 00 00 2a 90 00 01
43,1376,Tonberry's Eleme,36907,256,6e 74 61 6c 00 00 00 00 00 00 00 00 2b 90 00 01
44,1408,Cryptonberry Sta,36908,256,6c 6b 65 72 00 00 00 00 00 00 00 00 2c 90 00 01
45,1440,Cryptonberry Cut,36909,256,74 65 72 00 00 00 00 00 00 00 00 00 2d 90 00 01
46,1472,Diremite Stalker,36910,256,00 00 00 00 00 00 00 00 00 00 00 00 2e 90 00 01
47,1504,Diremite Stalker,36911,256,00 00 00 00 00 00 00 00 00 00 00 00 2f 90 00 01
48,1536,Diremite Stalker,36912,256,00 00 00 00 00 00 00 00 00 00 00 00 30 90 00 01
49,1568,Diremite Stalker,36913,256,00 00 00 00 00 00 00 00 00 00 00 00 31 90 00 01
50,1600,Ice Elemental,36914,256,00 00 00 00 00 00 00 00 00 00 00 00 32 90 00 01
51,1632,Cryptonberry Pla,36915,256,67 75 65 72 00 00 00 00 00 00 00 00 33 90 00 01
52,1664,Cryptonberry Pla,36916,256,67 75 65 72 00 00 00 00 00 00 00 00 34 90 00 01
53,1696,Cryptonberry Har,36917,256,72 69 65 72 00 00 00 00 00 00 00 00 35 90 00 01
54,1728,Tonberry's Eleme,36918,256,6e 74 61 6c 00 00 00 00 00 00 00 00 36 90 00 01
55,1760,Cryptonberry Sta,36919,256,6c 6b 65 72 00 00 00 00 00 00 00 00 37 90 00 01
56,1792,Cryptonberry Cut,36920,256,74 65 72 00 00 00 00 00 00 00 00 00 38 90 00 01
57,1824,Blubber Eyes,36921,256,00 00 00 00 00 00 00 00 00 00 00 00 39 90 00 01
58,1856,Snoll,36922,256,00 00 00 00 00 00 00 00 00 00 00 00 3a 90 00 01
59,1888,Goblin Hunter,36923,256,00 00 00 00 00 00 00 00 00 00 00 00 3b 90 00 01
60,1920,Goblin Enchanter,36924,256,00 00 00 00 00 00 00 00 00 00 00 00 3c 90 00 01
61,1952,Magic Millstone,36925,256,00 00 00 00 00 00 00 00 00 00 00 00 3d 90 00 01
62,1984,Goblin Jeweler,36926,256,00 00 00 00 00 00 00 00 00 00 00 00 3e 90 00 01
63,2016,Goblin Bouncer,36927,256,00 00 00 00 00 00 00 00 00 00 00 00 3f 90 00 01
64,2048,Goblin Mercenary,36928,256,00 00 00 00 00 00 00 00 00 00 00 00 40 90 00 01
65,2080,Goblin Alchemist,36929,256,00 00 00 00 00 00 00 00 00 00 00 00 41 90 00 01
66,2112,Goblin Bandit,36930,256,00 00 00 00 00 00 00 00 00 00 00 00 42 90 00 01
67,2144,Maledict Millsto,36931,256,6e 65 00 00 00 00 00 00 00 00 00 00 43 90 00 01
68,2176,Dire Bat,36932,256,00 00 00 00 00 00 00 00 00 00 00 00 44 90 00 01
69,2208,Dire Bat,36933,256,00 00 00 00 00 00 00 00 00 00 00 00 45 90 00 01
70,2240,Maledict Millsto,36934,256,6e 65 00 00 00 00 00 00 00 00 00 00 46 90 00 01
71,2272,Diremite Assault,36935,256,65 72 00 00 00 00 00 00 00 00 00 00 47 90 00 01
72,2304,Diremite Assault,36936,256,65 72 00 00 00 00 00 00 00 00 00 00 48 90 00 01
73,2336,Dire Bat,36937,256,00 00 00 00 00 00 00 00 00 00 00 00 49 90 00 01
74,2368,Diremite Assault,36938,256,65 72 00 00 00 00 00 00 00 00 00 00 4a 90 00 01
75,2400,Diremite Assault,36939,256,65 72 00 00 00 00 00 00 00 00 00 00 4b 90 00 01
76,2432,Dire Bat,36940,256,00 00 00 00 00 00 00 00 00 00 00 00 4c 90 00 01
77,2464,Diremite Assault,36941,256,65 72 00 00 00 00 00 00 00 00 00 00 4d 90 00 01
