index,offset,name,record_id,record_tag,raw_tail_hex
0,0,none,0,0,00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
1,32,Evil Eye,4097,266,00 00 00 00 00 00 00 00 00 00 00 00 01 10 0a 01
2,64,Evil Eye,4098,266,00 00 00 00 00 00 00 00 00 00 00 00 02 10 0a 01
3,96,Demon Pawn,4099,266,00 00 00 00 00 00 00 00 00 00 00 00 03 10 0a 01
4,128,Evil Eye,4100,266,00 00 00 00 00 00 00 00 00 00 00 00 04 10 0a 01
5,160,Evil Eye,4101,266,00 00 00 00 00 00 00 00 00 00 00 00 05 10 0a 01
6,192,Dark Elemental,4102,266,00 00 00 00 00 00 00 00 00 00 00 00 06 10 0a 01
7,224,Ice Elemental,4103,266,00 00 00 00 00 00 00 00 00 00 00 00 07 10 0a 01
8,256,Demon Pawn,4104,266,00 00 00 00 00 00 00 00 00 00 00 00 08 10 0a 01
9,288,Demon Pawn,4105,266,00 00 00 00 00 00 00 00 00 00 00 00 09 10 0a 01
10,320,Evil Eye,4106,266,00 00 00 00 00 00 00 00 00 00 00 00 0a 10 0a 01
11,352,Dark Elemental,4107,266,00 00 00 00 00 00 00 00 00 00 00 00 0b 10 0a 01
12,384,Ice Elemental,4108,266,00 00 00 00 00 00 00 00 00 00 00 00 0c 10 0a 01
13,416,Demon Pawn,4109,266,00 00 00 00 00 00 00 00 00 00 00 00 0d 10 0a 01
14,448,Demon Pawn,4110,266,00 00 00 00 00 00 00 00 00 00 00 00 0e 10 0a 01
15,480,Evil Eye,4111,266,00 00 00 00 00 00 00 00 00 00 00 00 0f 10 0a 01
16,512,Dark Elemental,4112,266,00 00 00 00 00 00 00 00 00 00 00 00 10 10 0a 01
17,544,Ice Elemental,4113,266,00 00 00 00 00 00 00 00 00 00 00 00 11 10 0a 01
18,576,Evil Eye,4114,266,00 00 00 00 00 00 00 00 00 00 00 00 12 10 0a 01
19,608,Demon Pawn,4115,266,00 00 00 00 00 00 00 00 00 00 00 00 13 10 0a 01
20,640,Demon Knight,4116,266,00 00 00 00 00 00 00 00 00 00 00 00 14 10 0a 01
21,672,Demon Pawn,4117,266,00 00 00 00 00 00 00 00 00 00 00 00 15 10 0a 01
22,704,Demon Knight,4118,266,00 00 00 00 00 00 00 00 00 00 00 00 16 10 0a 01
23,736,Demon Pawn,4119,266,00 00 00 00 00 00 00 00 00 00 00 00 17 10 0a 01
24,768,Demon Knight,4120,266,00 00 00 00 00 00 00 00 00 00 00 00 18 10 0a 01
25,800,Demon Pawn,4121,266,00 00 00 00 00 00 00 00 00 00 00 00 19 10 0a 01
26,832,Demon Knight,4122,266,00 00 00 00 00 00 00 00 00 00 00 00 1a 10 0a 01
27,864,Evil Eye,4123,266,00 00 00 00 00 00 00 00 00 00 00 00 1b 10 0a 01
28,896,Demon Pawn,4124,266,00 00 00 00 00 00 00 00 00 00 00 00 1c 10 0a 01
29,928,Demon Pawn,4125,266,00 00 00 00 00 00 00 00 00 00 00 00 1d 10 0a 01
30,960,Demon Pawn,4126,266,00 00 00 00 00 00 00 00 00 00 00 00 1e 10 0a 01
31,992,Demon Wizard,4127,266,00 00 00 00 00 00 00 00 00 00 00 00 1f 10 0a 01
32,1024,Demon Pawn,4128,266,00 00 00 00 00 00 00 00 00 00 00 00 20 10 0a 01
33,1056,Demon Wizard,4129,266,00 00 00 00 00 00 00 00 00 00 00 00 21 10 0a 01
34,1088,Demon Pawn,4130,266,00 00 00 00 00 00 00 00 00 00 00 00 22 10 0a 01
35,1120,Dark Elemental,4131,266,00 00 00 00 00 00 00 00 00 00 00 00 23 10 0a 01
36,1152,Ice Elemental,4132,266,00 00 00 00 00 00 00 00 00 00 00 00 24 10 0a 01
37,1184,Demon Pawn,4133,266,00 00 00 00 00 00 00 00 00 00 00 00 25 10 0a 01
38,1216,Dark Elemental,4134,266,00 00 00 00 00 00 00 00 00 00 00 00 26 10 0a 01
39,1248,Ice Elemental,4135,266,00 00 00 00 00 00 00 00 00 00 00 00 27 10 0a 01
40,1280,Evil Eye,4136,266,00 00 00 00 00 00 00 00 00 00 00 00 28 10 0a 01
41,1312,Evil Eye,4137,266,00 00 00 00 00 00 00 00 00 00 00 00 29 10 0a 01
42,1344,Likho,4138,266,00 00 00 00 00 00 00 00 00 00 00 00 2a 10 0a 01
43,1376,Evil Eye,4139,266,00 00 00 00 00 00 00 00 00 00 00 00 2b 10 0a 01
44,1408,Evil Eye,4140,266,00 00 00 00 00 00 00 00 00 00 00 00 2c 10 0a 01
45,1440,Demon Pawn,4141,266,00 00 00 00 00 00 00 00 00 00 00 00 2d 10 0a 01
46,1472,Demon Pawn,4142,266,00 00 00 00 00 00 00 00 00 00 00 00 2e 10 0a 01
47,1504,Demon Wizard,4143,266,00 00 00 00 00 00 00 00 00 00 00 00 2f 10 0a 01
48,1536,Demon Knight,4144,266,00 00 00 00 00 00 00 00 00 00 00 00 30 10 0a 01
49,1568,Demon Pawn,4145,266,00 00 00 00 00 00 00 00 00 00 00 00 31 10 0a 01
50,1600,Demon Pawn,4146,266,00 00 00 00 00 00 00 00 00 00 00 00 32 10 0a 01
51,1632,Demon Wizard,4147,266,00 00 00 00 00 00 00 00 00 00 00 00 33 10 0a 01
52,1664,Demon Knight,4148,266,00 00 00 00 00 00 00 00 00 00 00 00 34 10 0a 01
53,1696,Goblin Poacher,4149,266,00 00 00 00 00 00 00 00 00 00 00 00 35 10 0a 01
54,1728,Goblin Trader,4150,266,00 00 00 00 00 00 00 00 00 00 00 00 36 10 0a 01
55,1760,Goblin's Bats,4151,266,00 00 00 00 00 00 00 00 00 00 00 00 37 10 0a 01
56,1792,Goblin Robber,4152,266,00 00 00 00 00 00 00 00 00 00 00 00 38 10 0a 01
57,1824,Goblin Reaper,4153,266,00 00 00 00 00 00 00 00 00 00 00 00 39 10 0a 01
58,1856,Orcish Bowshoote,4154,266,72 00 00 00 00 00 00 00 00 00 00 00 3a 10 0a 01
59,1888,Orcish Footsoldi,4155,266,65 72 00 00 00 00 00 00 00 00 00 00 3b 10 0a 01
60,1920,Orcish Gladiator,4156,266,00 00 00 00 00 00 00 00 00 00 00 00 3c 10 0a 01
61,1952,Orcish Trooper,4157,266,00 00 00 00 00 00 00 00 00 00 00 00 3d 10 0a 01
62,1984,Goblin Poacher,4158,266,00 00 00 00 00 00 00 00 00 00 00 00 3e 10 0a 01
63,2016,Goblin Trader,4159,266,00 00 00 00 00 00 00 00 00 00 00 00 3f 10 0a 01
64,2048,Goblin's Bats,4160,266,00 00 00 00 00 00 00 00 00 00 00 00 40 10 0a 01
65,2080,Goblin Robber,4161,266,00 00 00 00 00 00 00 00 00 00 00 00 41 10 0a 01
66,2112,Goblin Reaper,4162,266,00 00 00 00 00 00 00 00 00 00 00 00 42 10 0a 01
67,2144,Orcish Bowshoote,4163,266,72 00 00 00 00 00 00 00 00 00 00 00 43 10 0a 01
68,2176,Orcish Footsoldi,4164,266,65 72 00 00 00 00 00 00 00 00 00 00 44 10 0a 01
69,2208,Orcish Gladiator,4165,266,00 00 00 00 00 00 00 00 00 00 00 00 45 10 0a 01
70,2240,Orcish Trooper,4166,266,00 00 00 00 00 00 00 00 00 00 00 00 46 10 0a 01
71,2272,Demon Wizard,4167,266,00 00 00 00 00 00 00 00 00 00 00 00 47 10 0a 01
72,2304,Demon Knight,4168,266,00 00 00 00 00 00 00 00 00 00 00 00 48 10 0a 01
73,2336,Demon Warlock,4169,266,00 00 00 00 00 00 00 00 00 00 00 00 49 10 0a 01
74,2368,Demon's Elementa,4170,266,6c 00 00 00 00 00 00 00 00 00 00 00 4a 10 0a 01
