index,offset,name,record_id,record_tag,raw_tail_hex
0,0,none,0,0,00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
1,32,Goblin Poacher,20481,269,00 00 00 00 00 00 00 00 00 00 00 00 01 50 0d 01
2,64,Goblin Robber,20482,269,00 00 00 00 00 00 00 00 00 00 00 00 02 50 0d 01
3,96,Goblin Reaper,20483,269,00 00 00 00 00 00 00 00 00 00 00 00 03 50 0d 01
4,128,Labyrinth Leech,20484,269,00 00 00 00 00 00 00 00 00 00 00 00 04 50 0d 01
5,160,Labyrinth Leech,20485,269,00 00 00 00 00 00 00 00 00 00 00 00 05 50 0d 01
6,192,Labyrinth Leech,20486,269,00 00 00 00 00 00 00 00 00 00 00 00 06 50 0d 01
7,224,Air Elemental,20487,269,00 00 00 00 00 00 00 00 00 00 00 00 07 50 0d 01
8,256,Labyrinth Leech,20488,269,00 00 00 00 00 00 00 00 00 00 00 00 08 50 0d 01
9,288,Labyrinth Leech,20489,269,00 00 00 00 00 00 00 00 00 00 00 00 09 50 0d 01
10,320,Cockatrice,20490,269,00 00 00 00 00 00 00 00 00 00 00 00 0a 50 0d 01
11,352,Cockatrice,20491,269,00 00 00 00 00 00 00 00 00 00 00 00 0b 50 0d 01
12,384,Goblin Poacher,20492,269,00 00 00 00 00 00 00 00 00 00 00 00 0c 50 0d 01
13,416,Goblin Trader,20493,269,00 00 00 00 00 00 00 00 00 00 00 00 0d 50 0d 01
14,448,Goblin's Leech,20494,269,00 00 00 00 00 00 00 00 00 00 00 00 0e 50 0d 01
15,480,Goblin Robber,20495,269,00 00 00 00 00 00 00 00 00 00 00 00 0f 50 0d 01
16,512,Goblin Reaper,20496,269,00 00 00 00 00 00 00 00 00 00 00 00 10 50 0d 01
17,544,Cockatrice,20497,269,00 00 00 00 00 00 00 00 00 00 00 00 11 50 0d 01
18,576,Cockatrice,20498,269,00 00 00 00 00 00 00 00 00 00 00 00 12 50 0d 01
