index,offset,name,record_id,record_tag,raw_tail_hex
0,0,none,0,0,00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
1,32,Apocalyptic Beas,32769,258,74 00 00 00 00 00 00 00 00 00 00 00 01 80 02 01
2,64,Vanguard Pathfin,32770,258,64 65 72 00 00 00 00 00 00 00 00 00 02 80 02 01
3,96,Vanguard's Slime,32771,258,00 00 00 00 00 00 00 00 00 00 00 00 03 80 02 01
4,128,Vanguard Pathfin,32772,258,64 65 72 00 00 00 00 00 00 00 00 00 04 80 02 01
5,160,Vanguard's Slime,32773,258,00 00 00 00 00 00 00 00 00 00 00 00 05 80 02 01
6,192,Vanguard Maestro,32774,258,00 00 00 00 00 00 00 00 00 00 00 00 06 80 02 01
7,224,Vanguard Maestro,32775,258,00 00 00 00 00 00 00 00 00 00 00 00 07 80 02 01
8,256,Vanguard Ronin,32776,258,00 00 00 00 00 00 00 00 00 00 00 00 08 80 02 01
9,288,Vanguard Ronin,32777,258,00 00 00 00 00 00 00 00 00 00 00 00 09 80 02 01
10,320,Woodnix Shrillwh,32778,258,69 73 74 6c 65 00 00 00 00 00 00 00 0a 80 02 01
11,352,Woodnix's Slime,32779,258,00 00 00 00 00 00 00 00 00 00 00 00 0b 80 02 01
12,384,Goblin Replica,32780,258,00 00 00 00 00 00 00 00 00 00 00 00 0c 80 02 01
13,416,Goblin Replica,32781,258,00 00 00 00 00 00 00 00 00 00 00 00 0d 80 02 01
14,448,Goblin Replica,32782,258,00 00 00 00 00 00 00 00 00 00 00 00 0e 80 02 01
15,480,Goblin Statue,32783,258,00 00 00 00 00 00 00 00 00 00 00 00 0f 80 02 01
16,512,Vanguard Smithy,32784,258,00 00 00 00 00 00 00 00 00 00 00 00 10 80 02 01
17,544,Vanguard Smithy,32785,258,00 00 00 00 00 00 00 00 00 00 00 00 11 80 02 01
18,576,Vanguard Alchemi,32786,258,73 74 00 00 00 00 00 00 00 00 00 00 12 80 02 01
19,608,Vanguard Alchemi,32787,258,73 74 00 00 00 00 00 00 00 00 00 00 13 80 02 01
20,640,Vanguard Shaman,32788,258,00 00 00 00 00 00 00 00 00 00 00 00 14 80 02 01
21,672,Vanguard Shaman,32789,258,00 00 00 00 00 00 00 00 00 00 00 00 15 80 02 01
22,704,Vanguard Tinkere,32790,258,72 00 00 00 00 00 00 00 00 00 00 00 16 80 02 01
23,736,Vanguard Hitman,32791,258,00 00 00 00 00 00 00 00 00 00 00 00 17 80 02 01
24,768,Vanguard Dragont,32792,258,61 6d 65 72 00 00 00 00 00 00 00 00 18 80 02 01
25,800,Vanguard's Wyver,32793,258,6e 00 00 00 00 00 00 00 00 00 00 00 19 80 02 01
26,832,Shamblix Rottenh,32794,258,65 61 72 74 00 00 00 00 00 00 00 00 1a 80 02 01
27,864,Goblin Replica,32795,258,00 00 00 00 00 00 00 00 00 00 00 00 1b 80 02 01
28,896,Goblin Replica,32796,258,00 00 00 00 00 00 00 00 00 00 00 00 1c 80 02 01
29,928,Goblin Replica,32797,258,00 00 00 00 00 00 00 00 00 00 00 00 1d 80 02 01
30,960,Goblin Statue,32798,258,00 00 00 00 00 00 00 00 00 00 00 00 1e 80 02 01
31,992,Vanguard Pitfigh,32799,258,74 65 72 00 00 00 00 00 00 00 00 00 1f 80 02 01
32,1024,Vanguard Pitfigh,32800,258,74 65 72 00 00 00 00 00 00 00 00 00 20 80 02 01
33,1056,Vanguard Enchant,32801,258,65 72 00 00 00 00 00 00 00 00 00 00 21 80 02 01
34,1088,Vanguard Welldig,32802,258,67 65 72 00 00 00 00 00 00 00 00 00 22 80 02 01
35,1120,Vanguard Welldig,32803,258,67 65 72 00 00 00 00 00 00 00 00 00 23 80 02 01
36,1152,Vanguard Armorer,32804,258,00 00 00 00 00 00 00 00 00 00 00 00 24 80 02 01
37,1184,Vanguard Ambushe,32805,258,72 00 00 00 00 00 00 00 00 00 00 00 25 80 02 01
38,1216,Vanguard Ambushe,32806,258,72 00 00 00 00 00 00 00 00 00 00 00 26 80 02 01
39,1248,Vanguard Necroma,32807,258,6e 63 65 72 00 00 00 00 00 00 00 00 27 80 02 01
40,1280,Vanguard's Avata,32808,258,72 00 00 00 00 00 00 00 00 00 00 00 28 80 02 01
41,1312,Gosspix Blabberl,32809,258,69 70 73 00 00 00 00 00 00 00 00 00 29 80 02 01
42,1344,Goblin Replica,32810,258,00 00 00 00 00 00 00 00 00 00 00 00 2a 80 02 01
43,1376,Goblin Replica,32811,258,00 00 00 00 00 00 00 00 00 00 00 00 2b 80 02 01
44,1408,Goblin Replica,32812,258,00 00 00 00 00 00 00 00 00 00 00 00 2c 80 02 01
45,1440,Goblin Statue,32813,258,00 00 00 00 00 00 00 00 00 00 00 00 2d 80 02 01
46,1472,Vanguard Mesmeri,32814,258,7a 65 72 00 00 00 00 00 00 00 00 00 2e 80 02 01
47,1504,Vanguard Mesmeri,32815,258,7a 65 72 00 00 00 00 00 00 00 00 00 2f 80 02 01
48,1536,Vanguard Vexer,32816,258,00 00 00 00 00 00 00 00 00 00 00 00 30 80 02 01
49,1568,Vanguard Vexer,32817,258,00 00 00 00 00 00 00 00 00 00 00 00 31 80 02 01
50,1600,Vanguard Pillage,32818,258,72 00 00 00 00 00 00 00 00 00 00 00 32 80 02 01
51,1632,Vanguard Neckcho,32819,258,70 70 65 72 00 00 00 00 00 00 00 00 33 80 02 01
52,1664,Vanguard Neckcho,32820,258,70 70 65 72 00 00 00 00 00 00 00 00 34 80 02 01
53,1696,Vanguard Hawker,32821,258,00 00 00 00 00 00 00 00 00 00 00 00 35 80 02 01
54,1728,Vanguard's Hecte,32822,258,79 65 73 00 00 00 00 00 00 00 00 00 36 80 02 01
55,1760,Vanguard Bugler,32823,258,00 00 00 00 00 00 00 00 00 00 00 00 37 80 02 01
56,1792,Vanguard Backsta,32824,258,62 62 65 72 00 00 00 00 00 00 00 00 38 80 02 01
57,1824,Vanguard Impaler,32825,258,00 00 00 00 00 00 00 00 00 00 00 00 39 80 02 01
58,1856,Vanguard's Wyver,32826,258,6e 00 00 00 00 00 00 00 00 00 00 00 3a 80 02 01
59,1888,Flamecaller Zoeq,32827,258,64 6f 71 00 00 00 00 00 00 00 00 00 3b 80 02 01
60,1920,Elvaansticker Bx,32828,258,61 66 72 61 66 66 00 00 00 00 00 00 3c 80 02 01
61,1952,Bxafraff's Wyver,32829,258,6e 00 00 00 00 00 00 00 00 00 00 00 3d 80 02 01
62,1984,Serjeant Tombsto,32830,258,6e 65 00 00 00 00 00 00 00 00 00 00 3e 80 02 01
