index,offset,name,record_id,record_tag,raw_tail_hex
0,0,none,0,0,00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
1,32,Angra Mainyu,24577,264,00 00 00 00 00 00 00 00 00 00 00 00 01 60 08 01
2,64,Fire Pukis,24578,264,00 00 00 00 00 00 00 00 00 00 00 00 02 60 08 01
3,96,Poison Pukis,24579,264,00 00 00 00 00 00 00 00 00 00 00 00 03 60 08 01
4,128,Wind Pukis,24580,264,00 00 00 00 00 00 00 00 00 00 00 00 04 60 08 01
5,160,Petro Pukis,24581,264,00 00 00 00 00 00 00 00 00 00 00 00 05 60 08 01
6,192,Goublefaupe,24582,264,00 00 00 00 00 00 00 00 00 00 00 00 06 60 08 01
7,224,Quiebitiel,24583,264,00 00 00 00 00 00 00 00 00 00 00 00 07 60 08 01
8,256,Mildaunegeux,24584,264,00 00 00 00 00 00 00 00 00 00 00 00 08 60 08 01
9,288,Velosareon,24585,264,00 00 00 00 00 00 00 00 00 00 00 00 09 60 08 01
10,320,Dagourmarche,24586,264,00 00 00 00 00 00 00 00 00 00 00 00 0a 60 08 01
11,352,Dagourmarche's W,24587,264,79 76 65 72 6e 00 00 00 00 00 00 00 0b 60 08 01
12,384,Dagourmarche's A,24588,264,76 61 74 61 72 00 00 00 00 00 00 00 0c 60 08 01
13,416,Taquede,24589,264,00 00 00 00 00 00 00 00 00 00 00 00 0d 60 08 01
14,448,Taquede's Wyvern,24590,264,00 00 00 00 00 00 00 00 00 00 00 00 0e 60 08 01
15,480,Pignonpausard,24591,264,00 00 00 00 00 00 00 00 00 00 00 00 0f 60 08 01
16,512,Hitaume,24592,264,00 00 00 00 00 00 00 00 00 00 00 00 10 60 08 01
17,544,Cavanneche,24593,264,00 00 00 00 00 00 00 00 00 00 00 00 11 60 08 01
18,576,Arch Angra Mainy,24594,264,75 00 00 00 00 00 00 00 00 00 00 00 12 60 08 01
19,608,Vanguard Vindica,24595,264,74 6f 72 00 00 00 00 00 00 00 00 00 13 60 08 01
20,640,Vanguard Vindica,24596,264,74 6f 72 00 00 00 00 00 00 00 00 00 14 60 08 01
21,672,Vanguard Protect,24597,264,6f 72 00 00 00 00 00 00 00 00 00 00 15 60 08 01
22,704,Vanguard Protect,24598,264,6f 72 00 00 00 00 00 00 00 00 00 00 16 60 08 01
23,736,Vanguard Beastte,24599,264,6e 64 65 72 00 00 00 00 00 00 00 00 17 60 08 01
24,768,Vanguard's Scorp,24600,264,69 6f 6e 00 00 00 00 00 00 00 00 00 18 60 08 01
25,800,Vanguard Minstre,24601,264,6c 00 00 00 00 00 00 00 00 00 00 00 19 60 08 01
26,832,Gu'Nha Wallstorm,24602,264,65 72 00 00 00 00 00 00 00 00 00 00 1a 60 08 01
27,864,Vanguard Militan,24603,264,74 00 00 00 00 00 00 00 00 00 00 00 1b 60 08 01
28,896,Vanguard Militan,24604,264,74 00 00 00 00 00 00 00 00 00 00 00 1c 60 08 01
29,928,Vanguard Protect,24605,264,6f 72 00 00 00 00 00 00 00 00 00 00 1d 60 08 01
30,960,Vanguard Protect,24606,264,6f 72 00 00 00 00 00 00 00 00 00 00 1e 60 08 01
31,992,Vanguard Drakeke,24607,264,65 70 65 72 00 00 00 00 00 00 00 00 1f 60 08 01
