index,offset,name,record_id,record_tag,raw_tail_hex
0,0,none,0,0,00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
1,32,Archaic Rampart,40961,260,00 00 00 00 00 00 00 00 00 00 00 00 01 a0 04 01
2,64,Sabotender Maest,40962,260,72 6f 00 00 00 00 00 00 00 00 00 00 02 a0 04 01
3,96,Qutrub,40963,260,00 00 00 00 00 00 00 00 00 00 00 00 03 a0 04 01
4,128,Qutrub,40964,260,00 00 00 00 00 00 00 00 00 00 00 00 04 a0 04 01
5,160,Qutrub,40965,260,00 00 00 00 00 00 00 00 00 00 00 00 05 a0 04 01
6,192,Lamia Graverobbe,40966,260,72 00 00 00 00 00 00 00 00 00 00 00 06 a0 04 01
7,224,Qutrub,40967,260,00 00 00 00 00 00 00 00 00 00 00 00 07 a0 04 01
8,256,Qutrub,40968,260,00 00 00 00 00 00 00 00 00 00 00 00 08 a0 04 01
9,288,Lamia Graverobbe,40969,260,72 00 00 00 00 00 00 00 00 00 00 00 09 a0 04 01
10,320,Qutrub,40970,260,00 00 00 00 00 00 00 00 00 00 00 00 0a a0 04 01
11,352,Qutrub,40971,260,00 00 00 00 00 00 00 00 00 00 00 00 0b a0 04 01
12,384,Qutrub,40972,260,00 00 00 00 00 00 00 00 00 00 00 00 0c a0 04 01
13,416,Qutrub,40973,260,00 00 00 00 00 00 00 00 00 00 00 00 0d a0 04 01
14,448,Lamia Dartist,40974,260,00 00 00 00 00 00 00 00 00 00 00 00 0e a0 04 01
15,480,Qutrub,40975,260,00 00 00 00 00 00 00 00 00 00 00 00 0f a0 04 01
16,512,Qutrub,40976,260,00 00 00 00 00 00 00 00 00 00 00 00 10 a0 04 01
17,544,Qutrub,40977,260,00 00 00 00 00 00 00 00 00 00 00 00 11 a0 04 01
18,576,Qutrub,40978,260,00 00 00 00 00 00 00 00 00 00 00 00 12 a0 04 01
19,608,Lamia Dartist,40979,260,00 00 00 00 00 00 00 00 00 00 00 00 13 a0 04 01
20,640,Qutrub,40980,260,00 00 00 00 00 00 00 00 00 00 00 00 14 a0 04 01
21,672,Qutrub,40981,260,00 00 00 00 00 00 00 00 00 00 00 00 15 a0 04 01
22,704,Qutrub,40982,260,00 00 00 00 00 00 00 00 00 00 00 00 16 a0 04 01
23,736,Lamia Dancer,40983,260,00 00 00 00 00 00 00 00 00 00 00 00 17 a0 04 01
24,768,Lamia's Elementa,40984,260,6c 00 00 00 00 00 00 00 00 00 00 00 18 a0 04 01
25,800,Qutrub,40985,260,00 00 00 00 00 00 00 00 00 00 00 00 19 a0 04 01
26,832,Qutrub,40986,260,00 00 00 00 00 00 00 00 00 00 00 00 1a a0 04 01
27,864,Lamia Fatedealer,40987,260,00 00 00 00 00 00 00 00 00 00 00 00 1b a0 04 01
28,896,Qutrub,40988,260,00 00 00 00 00 00 00 00 00 00 00 00 1c a0 04 01
29,928,Qutrub,40989,260,00 00 00 00 00 00 00 00 00 00 00 00 1d a0 04 01
30,960,Qutrub,40990,260,00 00 00 00 00 00 00 00 00 00 00 00 1e a0 04 01
31,992,Qutrub,40991,260,00 00 00 00 00 00 00 00 00 00 00 00 1f a0 04 01
32,1024,Lamia Dancer,40992,260,00 00 00 00 00 00 00 00 00 00 00 00 20 a0 04 01
33,1056,Lamia's Elementa,40993,260,6c 00 00 00 00 00 00 00 00 00 00 00 21 a0 04 01
34,1088,Qutrub,40994,260,00 00 00 00 00 00 00 00 00 00 00 00 22 a0 04 01
35,1120,Qutrub,40995,260,00 00 00 00 00 00 00 00 00 00 00 00 23 a0 04 01
36,1152,Qutrub,40996,260,00 00 00 00 00 00 00 00 00 00 00 00 24 a0 04 01
37,1184,Qutrub,40997,260,00 00 00 00 00 00 00 00 00 00 00 00 25 a0 04 01
38,1216,Lamia Fatedealer,40998,260,00 00 00 00 00 00 00 00 00 00 00 00 26 a0 04 01
39,1248,Merrow Shadowdan,40999,260,63 65 72 00 00 00 00 00 00 00 00 00 27 a0 04 01
40,1280,Reserve Draugar,41000,260,00 00 00 00 00 00 00 00 00 00 00 00 28 a0 04 01
41,1312,Reserve Draugar,41001,260,00 00 00 00 00 00 00 00 00 00 00 00 29 a0 04 01
42,1344,Reserve Draugar,41002,260,00 00 00 00 00 00 00 00 00 00 00 00 2a a0 04 01
43,1376,Merrow Kabukidan,41003,260,63 65 72 00 00 00 00 00 00 00 00 00 2b a0 04 01
44,1408,Reserve Draugar,41004,260,00 00 00 00 00 00 00 00 00 00 00 00 2c a0 04 01
45,1440,Reserve Draugar,41005,260,00 00 00 00 00 00 00 00 00 00 00 00 2d a0 04 01
46,1472,Reserve Draugar,41006,260,00 00 00 00 00 00 00 00 00 00 00 00 2e a0 04 01
47,1504,Reserve Draugar,41007,260,00 00 00 00 00 00 00 00 00 00 00 00 2f a0 04 01
48,1536,Reserve Draugar,41008,260,00 00 00 00 00 00 00 00 00 00 00 00 30 a0 04 01
49,1568,Reserve Draugar,41009,260,00 00 00 00 00 00 00 00 00 00 00 00 31 a0 04 01
50,1600,Merrow Icedancer,41010,260,00 00 00 00 00 00 00 00 00 00 00 00 32 a0 04 01
51,1632,Reserve Draugar,41011,260,00 00 00 00 00 00 00 00 00 00 00 00 33 a0 04 01
52,1664,Merrow Shadowdan,41012,260,63 65 72 00 00 00 00 00 00 00 00 00 34 a0 04 01
53,1696,Reserve Draugar,41013,260,00 00 00 00 00 00 00 00 00 00 00 00 35 a0 04 01
54,1728,Reserve Draugar,41014,260,00 00 00 00 00 00 00 00 00 00 00 00 36 a0 04 01
55,1760,Reserve Draugar,41015,260,00 00 00 00 00 00 00 00 00 00 00 00 37 a0 04 01
56,1792,Reserve Draugar,41016,260,00 00 00 00 00 00 00 00 00 00 00 00 38 a0 04 01
57,1824,Draugar's Wyvern,41017,260,00 00 00 00 00 00 00 00 00 00 00 00 39 a0 04 01
58,1856,Merrow Chantress,41018,260,00 00 00 00 00 00 00 00 00 00 00 00 3a a0 04 01
59,1888,Reserve Draugar,41019,260,00 00 00 00 00 00 00 00 00 00 00 00 3b a0 04 01
60,1920,Reserve Draugar,41020,260,00 00 00 00 00 00 00 00 00 00 00 00 3c a0 04 01
61,1952,Reserve Draugar,41021,260,00 00 00 00 00 00 00 00 00 00 00 00 3d a0 04 01
62,1984,Draugar's Wyvern,41022,260,00 00 00 00 00 00 00 00 00 00 00 00 3e a0 04 01
63,2016,Merrow Chantress,41023,260,00 00 00 00 00 00 00 00 00 00 00 00 3f a0 04 01
64,2048,Reserve Draugar,41024,260,00 00 00 00 00 00 00 00 00 00 00 00 40 a0 04 01
65,2080,Reserve Draugar,41025,260,00 00 00 00 00 00 00 00 00 00 00 00 41 a0 04 01
66,2112,Reserve Draugar,41026,260,00 00 00 00 00 00 00 00 00 00 00 00 42 a0 04 01
67,2144,Reserve Draugar,41027,260,00 00 00 00 00 00 00 00 00 00 00 00 43 a0 04 01
68,2176,Reserve Draugar,41028,260,00 00 00 00 00 00 00 00 00 00 00 00 44 a0 04 01
69,2208,Reserve Draugar,41029,260,00 00 00 00 00 00 00 00 00 00 00 00 45 a0 04 01
70,2240,Draugar's Wyvern,41030,260,00 00 00 00 00 00 00 00 00 00 00 00 46 a0 04 01
71,2272,Gespenst,41031,260,00 00 00 00 00 00 00 00 00 00 00 00 47 a0 04 01
72,2304,Merrow Chantress,41032,260,00 00 00 00 00 00 00 00 00 00 00 00 48 a0 04 01
73,2336,Reserve Draugar,41033,260,00 00 00 00 00 00 00 00 00 00 00 00 49 a0 04 01
74,2368,Gespenst,41034,260,00 00 00 00 00 00 00 00 00 00 00 00 4a a0 04 01
75,2400,Gespenst,41035,260,00 00 00 00 00 00 00 00 00 00 00 00 4b a0 04 01
76,2432,Qutrub,41036,260,00 00 00 00 00 00 00 00 00 00 00 00 4c a0 04 01
77,2464,Qutrub,41037,260,00 00 00 00 00 00 00 00 00 00 00 00 4d a0 04 01
78,2496,Qutrub,41038,260,00 00 00 00 00 00 00 00 00 00 00 00 4e a0 04 01
