index,offset,name,record_id,record_tag,raw_tail_hex
0,0,none,0,0,00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
1,32,Destin,36865,270,00 00 00 00 00 00 00 00 00 00 00 00 01 90 0e 01
2,64,Destin,36866,270,00 00 00 00 00 00 00 00 00 00 00 00 02 90 0e 01
3,96,Trion,36867,270,00 00 00 00 00 00 00 00 00 00 00 00 03 90 0e 01
4,128,Trion,36868,270,00 00 00 00 00 00 00 00 00 00 00 00 04 90 0e 01
5,160,Pieuje,36869,270,00 00 00 00 00 00 00 00 00 00 00 00 05 90 0e 01
6,192,Claidie,36870,270,00 00 00 00 00 00 00 00 00 00 00 00 06 90 0e 01
7,224,Halver,36871,270,00 00 00 00 00 00 00 00 00 00 00 00 07 90 0e 01
8,256,Rahal,36872,270,00 00 00 00 00 00 00 00 00 00 00 00 08 90 0e 01
9,288,Rahal,36873,270,00 00 00 00 00 00 00 00 00 00 00 00 09 90 0e 01
10,320,Milchupain,36874,270,00 00 00 00 00 00 00 00 00 00 00 00 0a 90 0e 01
11,352,Aramaviont,36875,270,00 00 00 00 00 00 00 00 00 00 00 00 0b 90 0e 01
12,384,Curilla,36876,270,00 00 00 00 00 00 00 00 00 00 00 00 0c 90 0e 01
13,416,Curilla,36877,270,00 00 00 00 00 00 00 00 00 00 00 00 0d 90 0e 01
14,448,Chalvatot,36878,270,00 00 00 00 00 00 00 00 00 00 00 00 0e 90 0e 01
15,480,Tombstone,36879,270,00 00 00 00 00 00 00 00 00 00 00 00 0f 90 0e 01
16,512,Mistaravant,36880,270,00 00 00 00 00 00 00 00 00 00 00 00 10 90 0e 01
17,544,Faurie,36881,270,00 00 00 00 00 00 00 00 00 00 00 00 11 90 0e 01
18,576,Ferdechiond,36882,270,00 00 00 00 00 00 00 00 00 00 00 00 12 90 0e 01
19,608,Chaphoire,36883,270,00 00 00 00 00 00 00 00 00 00 00 00 13 90 0e 01
20,640,Arsha,36884,270,00 00 00 00 00 00 00 00 00 00 00 00 14 90 0e 01
21,672,Chupaile,36885,270,00 00 00 00 00 00 00 00 00 00 00 00 15 90 0e 01
22,704,Aladoverre,36886,270,00 00 00 00 00 00 00 00 00 00 00 00 16 90 0e 01
23,736,Michilca,36887,270,00 00 00 00 00 00 00 00 00 00 00 00 17 90 0e 01
24,768,Atoranne,36888,270,00 00 00 00 00 00 00 00 00 00 00 00 18 90 0e 01
25,800,Cotelle,36889,270,00 00 00 00 00 00 00 00 00 00 00 00 19 90 0e 01
26,832,Doumina,36890,270,00 00 00 00 00 00 00 00 00 00 00 00 1a 90 0e 01
27,864,Perfaumand,36891,270,00 00 00 00 00 00 00 00 00 00 00 00 1b 90 0e 01
28,896,Nachou,36892,270,00 00 00 00 00 00 00 00 00 00 00 00 1c 90 0e 01
29,928,,36893,270,00 00 00 00 00 00 00 00 00 00 00 00 1d 90 0e 01
30,960,,36894,270,00 00 00 00 00 00 00 00 00 00 00 00 1e 90 0e 01
31,992,,36895,270,00 00 00 00 00 00 00 00 00 00 00 00 1f 90 0e 01
32,1024,,36896,270,00 00 00 00 00 00 00 00 00 00 00 00 20 90 0e 01
33,1056,,36897,270,00 00 00 00 00 00 00 00 00 00 00 00 21 90 0e 01
34,1088,,36898,270,00 00 00 00 00 00 00 00 00 00 00 00 22 90 0e 01
35,1120,,36899,270,00 00 00 00 00 00 00 00 00 00 00 00 23 90 0e 01
36,1152,,36900,270,00 00 00 00 00 00 00 00 00 00 00 00 24 90 0e 01
37,1184,,36901,270,00 00 00 00 00 00 00 00 00 00 00 00 25 90 0e 01
38,1216,,36902,270,00 00 00 00 00 00 00 00 00 00 00 00 26 90 0e 01
39,1248,,36903,270,00 00 00 00 00 00 00 00 00 00 00 00 27 90 0e 01
40,1280,Door:Prince Roya,36904,270,6c 27 73 20 52 6d 00 00 00 00 00 00 28 90 0e 01
41,1312,Door:Prince Rege,36905,270,6e 74 27 73 20 52 6d 00 00 00 00 00 29 90 0e 01
42,1344,Door:Royal Knigh,36906,270,74 20 51 74 72 73 00 00 00 00 00 00 2a 90 0e 01
43,1376,Door:Temple Knig,36907,270,68 74 20 51 74 72 73 00 00 00 00 00 2b 90 0e 01
44,1408,Door:Great Hall,36908,270,00 00 00 00 00 00 00 00 00 00 00 00 2c 90 0e 01
45,1440,Door:Great Hall,36909,270,00 00 00 00 00 00 00 00 00 00 00 00 2d 90 0e 01
46,1472,Shamonde,36910,270,00 00 00 00 00 00 00 00 00 00 00 00 2e 90 0e 01
47,1504,,36911,270,00 00 00 00 00 00 00 00 00 00 00 00 2f 90 0e 01
48,1536,,36912,270,00 00 00 00 00 00 00 00 00 00 00 00 30 90 0e 01
49,1568,,36913,270,00 00 00 00 00 00 00 00 00 00 00 00 31 90 0e 01
50,1600,Vilbert,36914,270,00 00 00 00 00 00 00 00 00 00 00 00 32 90 0e 01
51,1632,Ailbeche,36915,270,00 00 00 00 00 00 00 00 00 00 00 00 33 90 0e 01
52,1664,Exoroche,36916,270,00 00 00 00 00 00 00 00 00 00 00 00 34 90 0e 01
53,1696,Moogle,36918,270,00 00 00 00 00 00 00 00 00 00 00 00 36 90 0e 01
54,1728,Moogle,36919,270,00 00 00 00 00 00 00 00 00 00 00 00 37 90 0e 01
55,1760,Moogle,36920,270,00 00 00 00 00 00 00 00 00 00 00 00 38 90 0e 01
56,1792,Moogle,36921,270,00 00 00 00 00 00 00 00 00 00 00 00 39 90 0e 01
57,1824,Moogle,36922,270,00 00 00 00 00 00 00 00 00 00 00 00 3a 90 0e 01
58,1856,Moogle,36923,270,00 00 00 00 00 00 00 00 00 00 00 00 3b 90 0e 01
59,1888,Moogle,36924,270,00 00 00 00 00 00 00 00 00 00 00 00 3c 90 0e 01
60,1920,Moogle,36925,270,00 00 00 00 00 00 00 00 00 00 00 00 3d 90 0e 01
61,1952,Narcheral,36926,270,00 00 00 00 00 00 00 00 00 00 00 00 3e 90 0e 01
62,1984,Jeronne,36927,270,00 00 00 00 00 00 00 00 00 00 00 00 3f 90 0e 01
63,2016,,36928,270,00 00 00 00 00 00 00 00 00 00 00 00 40 90 0e 01
64,2048,,36929,270,00 00 00 00 00 00 00 00 00 00 00 00 41 90 0e 01
65,2080,Rochefogne,36930,270,00 00 00 00 00 00 00 00 00 00 00 00 42 90 0e 01
66,2112,,36931,270,00 00 00 00 00 00 00 00 00 00 00 00 43 90 0e 01
67,2144,Lourima,36932,270,00 00 00 00 00 00 00 00 00 00 00 00 44 90 0e 01
68,2176,Ranperre,36933,270,00 00 00 00 00 00 00 00 00 00 00 00 45 90 0e 01
69,2208,Erpalacion,36934,270,00 00 00 00 00 00 00 00 00 00 00 00 46 90 0e 01
70,2240,Coteaulepoint,36935,270,00 00 00 00 00 00 00 00 00 00 00 00 47 90 0e 01
71,2272,,36936,270,00 00 00 00 00 00 00 00 00 00 00 00 48 90 0e 01
72,2304,1,36937,270,00 00 00 00 00 00 00 00 00 00 00 00 49 90 0e 01
73,2336,2,36938,270,00 00 00 00 00 00 00 00 00 00 00 00 4a 90 0e 01
74,2368,3,36939,270,00 00 00 00 00 00 00 00 00 00 00 00 4b 90 0e 01
