index,offset,name,record_id,record_tag,raw_tail_hex
0,0,none,0,0,00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
1,32,Pugil,20481,262,00 00 00 00 00 00 00 00 00 00 00 00 01 50 06 01
2,64,Cheval Pugil,20482,262,00 00 00 00 00 00 00 00 00 00 00 00 02 50 06 01
3,96,Mud Pugil,20483,262,00 00 00 00 00 00 00 00 00 00 00 00 03 50 06 01
4,128,Pug Pugil,20484,262,00 00 00 00 00 00 00 00 00 00 00 00 04 50 06 01
5,160,Fighting Pugil,20485,262,00 00 00 00 00 00 00 00 00 00 00 00 05 50 06 01
6,192,Wild Rabbit,20486,262,00 00 00 00 00 00 00 00 00 00 00 00 06 50 06 01
7,224,Wild Rabbit,20487,262,00 00 00 00 00 00 00 00 00 00 00 00 07 50 06 01
8,256,Wild Rabbit,20488,262,00 00 00 00 00 00 00 00 00 00 00 00 08 50 06 01
9,288,Wild Rabbit,20489,262,00 00 00 00 00 00 00 00 00 00 00 00 09 50 06 01
10,320,Wild Rabbit,20490,262,00 00 00 00 00 00 00 00 00 00 00 00 0a 50 06 01
11,352,Wild Rabbit,20491,262,00 00 00 00 00 00 00 00 00 00 00 00 0b 50 06 01
12,384,Wild Rabbit,20492,262,00 00 00 00 00 00 00 00 00 00 00 00 0c 50 06 01
13,416,Wild Rabbit,20493,262,00 00 00 00 00 00 00 00 00 00 00 00 0d 50 06 01
14,448,Wild Rabbit,20494,262,00 00 00 00 00 00 00 00 00 00 00 00 0e 50 06 01
15,480,Wild Rabbit,20495,262,00 00 00 00 00 00 00 00 00 00 00 00 0f 50 06 01
16,512,Tunnel Worm,20496,262,00 00 00 00 00 00 00 00 00 00 00 00 10 50 06 01
17,544,Tunnel Worm,20497,262,00 00 00 00 00 00 00 00 00 00 00 00 11 50 06 01
18,576,Tunnel Worm,20498,262,00 00 00 00 00 00 00 00 00 00 00 00 12 50 06 01
19,608,Tunnel Worm,20499,262,00 00 00 00 00 00 00 00 00 00 00 00 13 50 06 01
20,640,Tunnel Worm,20500,262,00 00 00 00 00 00 00 00 00 00 00 00 14 50 06 01
21,672,Ding Bats,20501,262,00 00 00 00 00 00 00 00 00 00 00 00 15 50 06 01
22,704,Ding Bats,20502,262,00 00 00 00 00 00 00 00 00 00 00 00 16 50 06 01
23,736,Ding Bats,20503,262,00 00 00 00 00 00 00 00 00 00 00 00 17 50 06 01
24,768,Ding Bats,20504,262,00 00 00 00 00 00 00 00 00 00 00 00 18 50 06 01
25,800,Ding Bats,20505,262,00 00 00 00 00 00 00 00 00 00 00 00 19 50 06 01
26,832,Wild Rabbit,20506,262,00 00 00 00 00 00 00 00 00 00 00 00 1a 50 06 01
27,864,Wild Rabbit,20507,262,00 00 00 00 00 00 00 00 00 00 00 00 1b 50 06 01
28,896,Wild Rabbit,20508,262,00 00 00 00 00 00 00 00 00 00 00 00 1c 50 06 01
29,928,Wild Rabbit,20509,262,00 00 00 00 00 00 00 00 00 00 00 00 1d 50 06 01
30,960,Wild Rabbit,20510,262,00 00 00 00 00 00 00 00 00 00 00 00 1e 50 06 01
31,992,Wild Rabbit,20511,262,00 00 00 00 00 00 00 00 00 00 00 00 1f 50 06 01
32,1024,Wild Rabbit,20512,262,00 00 00 00 00 00 00 00 00 00 00 00 20 50 06 01
33,1056,Wild Rabbit,20513,262,00 00 00 00 00 00 00 00 00 00 00 00 21 50 06 01
34,1088,Wild Rabbit,20514,262,00 00 00 00 00 00 00 00 00 00 00 00 22 50 06 01
35,1120,Wild Rabbit,20515,262,00 00 00 00 00 00 00 00 00 00 00 00 23 50 06 01
36,1152,Tunnel Worm,20516,262,00 00 00 00 00 00 00 00 00 00 00 00 24 50 06 01
37,1184,Tunnel Worm,20517,262,00 00 00 00 00 00 00 00 00 00 00 00 25 50 06 01
38,1216,Tunnel Worm,20518,262,00 00 00 00 00 00 00 00 00 00 00 00 26 50 06 01
39,1248,Tunnel Worm,20519,262,00 00 00 00 00 00 00 00 00 00 00 00 27 50 06 01
40,1280,Tunnel Worm,20520,262,00 00 00 00 00 00 00 00 00 00 00 00 28 50 06 01
41,1312,Ding Bats,20521,262,00 00 00 00 00 00 00 00 00 00 00 00 29 50 06 01
42,1344,Ding Bats,20522,262,00 00 00 00 00 00 00 00 00 00 00 00 2a 50 06 01
