index,offset,name,record_id,record_tag,raw_tail_hex
0,0,none,0,0,00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
1,32,Stag Crab,24577,263,00 00 00 00 00 00 00 00 00 00 00 00 01 60 07 01
2,64,Puffer Pugil,24578,263,00 00 00 00 00 00 00 00 00 00 00 00 02 60 07 01
3,96,Snipper,24579,263,00 00 00 00 00 00 00 00 00 00 00 00 03 60 07 01
4,128,Shoal Pugil,24580,263,00 00 00 00 00 00 00 00 00 00 00 00 04 60 07 01
5,160,Clipper,24581,263,00 00 00 00 00 00 00 00 00 00 00 00 05 60 07 01
6,192,Sylvestre,24582,263,00 00 00 00 00 00 00 00 00 00 00 00 06 60 07 01
7,224,Sylvestre,24583,263,00 00 00 00 00 00 00 00 00 00 00 00 07 60 07 01
8,256,Sylvestre,24584,263,00 00 00 00 00 00 00 00 00 00 00 00 08 60 07 01
9,288,Sylvestre,24585,263,00 00 00 00 00 00 00 00 00 00 00 00 09 60 07 01
10,320,Mighty Rarab,24586,263,00 00 00 00 00 00 00 00 00 00 00 00 0a 60 07 01
11,352,Mighty Rarab,24587,263,00 00 00 00 00 00 00 00 00 00 00 00 0b 60 07 01
12,384,Mighty Rarab,24588,263,00 00 00 00 00 00 00 00 00 00 00 00 0c 60 07 01
13,416,Mighty Rarab,24589,263,00 00 00 00 00 00 00 00 00 00 00 00 0d 60 07 01
14,448,Zu,24590,263,00 00 00 00 00 00 00 00 00 00 00 00 0e 60 07 01
15,480,Zu,24591,263,00 00 00 00 00 00 00 00 00 00 00 00 0f 60 07 01
16,512,Zu,24592,263,00 00 00 00 00 00 00 00 00 00 00 00 10 60 07 01
17,544,Goblin Ambusher,24593,263,00 00 00 00 00 00 00 00 00 00 00 00 11 60 07 01
18,576,Goblin Tinkerer,24594,263,00 00 00 00 00 00 00 00 00 00 00 00 12 60 07 01
19,608,Goblin Butcher,24595,263,00 00 00 00 00 00 00 00 00 00 00 00 13 60 07 01
20,640,Zombie,24596,263,00 00 00 00 00 00 00 00 00 00 00 00 14 60 07 01
21,672,Zombie,24597,263,00 00 00 00 00 00 00 00 00 00 00 00 15 60 07 01
