index,offset,name,record_id,record_tag,raw_tail_hex
0,0,none,0,0,00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
1,32,Lesser Gaylas,61441,263,00 00 00 00 00 00 00 00 00 00 00 00 01 f0 07 01
2,64,Lesser Gaylas,61442,263,00 00 00 00 00 00 00 00 00 00 00 00 02 f0 07 01
3,96,Lesser Gaylas,61443,263,00 00 00 00 00 00 00 00 00 00 00 00 03 f0 07 01
4,128,Greater Gayla,61444,263,00 00 00 00 00 00 00 00 00 00 00 00 04 f0 07 01
5,160,Greater Gayla,61445,263,00 00 00 00 00 00 00 00 00 00 00 00 05 f0 07 01
6,192,Thunder Elementa,61446,263,6c 00 00 00 00 00 00 00 00 00 00 00 06 f0 07 01
7,224,Light Elemental,61447,263,00 00 00 00 00 00 00 00 00 00 00 00 07 f0 07 01
8,256,Demonic Weapon,61448,263,00 00 00 00 00 00 00 00 00 00 00 00 08 f0 07 01
9,288,Demonic Weapon,61449,263,00 00 00 00 00 00 00 00 00 00 00 00 09 f0 07 01
10,320,Lost Soul,61450,263,00 00 00 00 00 00 00 00 00 00 00 00 0a f0 07 01
11,352,Lost Soul,61451,263,00 00 00 00 00 00 00 00 00 00 00 00 0b f0 07 01
12,384,Lost Soul,61452,263,00 00 00 00 00 00 00 00 00 00 00 00 0c f0 07 01
13,416,Lost Soul,61453,263,00 00 00 00 00 00 00 00 00 00 00 00 0d f0 07 01
14,448,Demonic Weapon,61454,263,00 00 00 00 00 00 00 00 00 00 00 00 0e f0 07 01
15,480,Demonic Weapon,61455,263,00 00 00 00 00 00 00 00 00 00 00 00 0f f0 07 01
16,512,Lesser Gaylas,61456,263,00 00 00 00 00 00 00 00 00 00 00 00 10 f0 07 01
17,544,Lesser Gaylas,61457,263,00 00 00 00 00 00 00 00 00 00 00 00 11 f0 07 01
18,576,Greater Gayla,61458,263,00 00 00 00 00 00 00 00 00 00 00 00 12 f0 07 01
19,608,Greater Gayla,61459,263,00 00 00 00 00 00 00 00 00 00 00 00 13 f0 07 01
20,640,Lesser Gaylas,61460,263,00 00 00 00 00 00 00 00 00 00 00 00 14 f0 07 01
21,672,Lesser Gaylas,61461,263,00 00 00 00 00 00 00 00 00 00 00 00 15 f0 07 01
22,704,Greater Gayla,61462,263,00 00 00 00 00 00 00 00 00 00 00 00 16 f0 07 01
23,736,Greater Gayla,61463,263,00 00 00 00 00 00 00 00 00 00 00 00 17 f0 07 01
24,768,Master Coeurl,61464,263,00 00 00 00 00 00 00 00 00 00 00 00 18 f0 07 01
25,800,Bhuta,61465,263,00 00 00 00 00 00 00 00 00 00 00 00 19 f0 07 01
26,832,Thunder Elementa,61466,263,6c 00 00 00 00 00 00 00 00 00 00 00 1a f0 07 01
27,864,Light Elemental,61467,263,00 00 00 00 00 00 00 00 00 00 00 00 1b f0 07 01
28,896,Master Coeurl,61468,263,00 00 00 00 00 00 00 00 00 00 00 00 1c f0 07 01
29,928,Bhuta,61469,263,00 00 00 00 00 00 00 00 00 00 00 00 1d f0 07 01
30,960,Thunder Elementa,61470,263,6c 00 00 00 00 00 00 00 00 00 00 00 1e f0 07 01
31,992,Light Elemental,61471,263,00 00 00 00 00 00 00 00 00 00 00 00 1f f0 07 01
32,1024,Behemoth,61472,263,00 00 00 00 00 00 00 00 00 00 00 00 20 f0 07 01
33,1056,King Behemoth,61473,263,00 00 00 00 00 00 00 00 00 00 00 00 21 f0 07 01
34,1088,Thunder Elementa,61474,263,6c 00 00 00 00 00 00 00 00 00 00 00 22 f0 07 01
35,1120,Thunder Elementa,61475,263,6c 00 00 00 00 00 00 00 00 00 00 00 23 f0 07 01
36,1152,Light Elemental,61476,263,00 00 00 00 00 00 00 00 00 00 00 00 24 f0 07 01
37,1184,Light Elemental,61477,263,00 00 00 00 00 00 00 00 00 00 00 00 25 f0 07 01
38,1216,Picklix Longinde,61478,263,78 00 00 00 00 00 00 00 00 00 00 00 26 f0 07 01
39,1248,Moxnix Nightgogg,61479,263,6c 65 00 00 00 00 00 00 00 00 00 00 27 f0 07 01
40,1280,Doglix Muttsnout,61480,263,00 00 00 00 00 00 00 00 00 00 00 00 28 f0 07 01
41,1312,Ancient Weapon,61481,263,00 00 00 00 00 00 00 00 00 00 00 00 29 f0 07 01
