index,offset,name,record_id,record_tag,raw_tail_hex
0,0,none,0,0,00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
1,32,Stag Crab,4097,268,00 00 00 00 00 00 00 00 00 00 00 00 01 10 0c 01
2,64,Stag Crab,4098,268,00 00 00 00 00 00 00 00 00 00 00 00 02 10 0c 01
3,96,Thread Leech,4099,268,00 00 00 00 00 00 00 00 00 00 00 00 03 10 0c 01
4,128,Poison Leech,4100,268,00 00 00 00 00 00 00 00 00 00 00 00 04 10 0c 01
5,160,Rancid Ooze,4101,268,00 00 00 00 00 00 00 00 00 00 00 00 05 10 0c 01
6,192,Stink Bats,4102,268,00 00 00 00 00 00 00 00 00 00 00 00 06 10 0c 01
7,224,Stink Bats,4103,268,00 00 00 00 00 00 00 00 00 00 00 00 07 10 0c 01
8,256,Stink Bats,4104,268,00 00 00 00 00 00 00 00 00 00 00 00 08 10 0c 01
9,288,Stink Bats,4105,268,00 00 00 00 00 00 00 00 00 00 00 00 09 10 0c 01
10,320,Snipper,4106,268,00 00 00 00 00 00 00 00 00 00 00 00 0a 10 0c 01
11,352,Snipper,4107,268,00 00 00 00 00 00 00 00 00 00 00 00 0b 10 0c 01
12,384,Stink Bats,4108,268,00 00 00 00 00 00 00 00 00 00 00 00 0c 10 0c 01
13,416,Stink Bats,4109,268,00 00 00 00 00 00 00 00 00 00 00 00 0d 10 0c 01
14,448,Stink Bats,4110,268,00 00 00 00 00 00 00 00 00 00 00 00 0e 10 0c 01
15,480,Blood Bunny,4111,268,00 00 00 00 00 00 00 00 00 00 00 00 0f 10 0c 01
16,512,Blood Bunny,4112,268,00 00 00 00 00 00 00 00 00 00 00 00 10 10 0c 01
17,544,Stink Bats,4113,268,00 00 00 00 00 00 00 00 00 00 00 00 11 10 0c 01
18,576,Stink Bats,4114,268,00 00 00 00 00 00 00 00 00 00 00 00 12 10 0c 01
19,608,Blood Bunny,4115,268,00 00 00 00 00 00 00 00 00 00 00 00 13 10 0c 01
20,640,Blood Bunny,4116,268,00 00 00 00 00 00 00 00 00 00 00 00 14 10 0c 01
21,672,Goblin Tinkerer,4117,268,00 00 00 00 00 00 00 00 00 00 00 00 15 10 0c 01
22,704,Goblin Butcher,4118,268,00 00 00 00 00 00 00 00 00 00 00 00 16 10 0c 01
23,736,Goblin Ambusher,4119,268,00 00 00 00 00 00 00 00 00 00 00 00 17 10 0c 01
24,768,Goblin Tinkerer,4120,268,00 00 00 00 00 00 00 00 00 00 00 00 18 10 0c 01
25,800,Goblin Butcher,4121,268,00 00 00 00 00 00 00 00 00 00 00 00 19 10 0c 01
26,832,Goblin Ambusher,4122,268,00 00 00 00 00 00 00 00 00 00 00 00 1a 10 0c 01
27,864,Goblin Tinkerer,4123,268,00 00 00 00 00 00 00 00 00 00 00 00 1b 10 0c 01
28,896,Goblin Butcher,4124,268,00 00 00 00 00 00 00 00 00 00 00 00 1c 10 0c 01
29,928,Blood Bunny,4125,268,00 00 00 00 00 00 00 00 00 00 00 00 1d 10 0c 01
30,960,Blood Bunny,4126,268,00 00 00 00 00 00 00 00 00 00 00 00 1e 10 0c 01
31,992,Goblin Ambusher,4127,268,00 00 00 00 00 00 00 00 00 00 00 00 1f 10 0c 01
32,1024,Stink Bats,4128,268,00 00 00 00 00 00 00 00 00 00 00 00 20 10 0c 01
33,1056,Stink Bats,4129,268,00 00 00 00 00 00 00 00 00 00 00 00 21 10 0c 01
34,1088,Blood Bunny,4130,268,00 00 00 00 00 00 00 00 00 00 00 00 22 10 0c 01
35,1120,Stink Bats,4131,268,00 00 00 00 00 00 00 00 00 00 00 00 23 10 0c 01
36,1152,Blood Bunny,4132,268,00 00 00 00 00 00 00 00 00 00 00 00 24 10 0c 01
37,1184,Stink Bats,4133,268,00 00 00 00 00 00 00 00 00 00 00 00 25 10 0c 01
38,1216,Stink Bats,4134,268,00 00 00 00 00 00 00 00 00 00 00 00 26 10 0c 01
39,1248,Blood Bunny,4135,268,00 00 00 00 00 00 00 00 00 00 00 00 27 10 0c 01
40,1280,Blood Bunny,4136,268,00 00 00 00 00 00 00 00 00 00 00 00 28 10 0c 01
