index,offset,name,record_id,record_tag,raw_tail_hex
0,0,none,0,0,00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
1,32,Leujaoam Worm,20481,260,00 00 00 00 00 00 00 00 00 00 00 00 01 50 04 01
2,64,Leujaoam Worm,20482,260,00 00 00 00 00 00 00 00 00 00 00 00 02 50 04 01
3,96,Leujaoam Worm,20483,260,00 00 00 00 00 00 00 00 00 00 00 00 03 50 04 01
4,128,Leujaoam Worm,20484,260,00 00 00 00 00 00 00 00 00 00 00 00 04 50 04 01
5,160,Leujaoam Worm,20485,260,00 00 00 00 00 00 00 00 00 00 00 00 05 50 04 01
6,192,Leujaoam Worm,20486,260,00 00 00 00 00 00 00 00 00 00 00 00 06 50 04 01
7,224,Leujaoam Worm,20487,260,00 00 00 00 00 00 00 00 00 00 00 00 07 50 04 01
8,256,Leujaoam Worm,20488,260,00 00 00 00 00 00 00 00 00 00 00 00 08 50 04 01
9,288,Leujaoam Worm,20489,260,00 00 00 00 00 00 00 00 00 00 00 00 09 50 04 01
10,320,Leujaoam Worm,20490,260,00 00 00 00 00 00 00 00 00 00 00 00 0a 50 04 01
11,352,Leujaoam Worm,20491,260,00 00 00 00 00 00 00 00 00 00 00 00 0b 50 04 01
12,384,Leujaoam Worm,20492,260,00 00 00 00 00 00 00 00 00 00 00 00 0c 50 04 01
13,416,Leujaoam Worm,20493,260,00 00 00 00 00 00 00 00 00 00 00 00 0d 50 04 01
14,448,Leujaoam Worm,20494,260,00 00 00 00 00 00 00 00 00 00 00 00 0e 50 04 01
15,480,Leujaoam Worm,20495,260,00 00 00 00 00 00 00 00 00 00 00 00 0f 50 04 01
16,512,Qiqirn Miner,20496,260,00 00 00 00 00 00 00 00 00 00 00 00 10 50 04 01
17,544,Qiqirn Miner,20497,260,00 00 00 00 00 00 00 00 00 00 00 00 11 50 04 01
18,576,Qiqirn Miner,20498,260,00 00 00 00 00 00 00 00 00 00 00 00 12 50 04 01
19,608,Qiqirn Miner,20499,260,00 00 00 00 00 00 00 00 00 00 00 00 13 50 04 01
20,640,Qiqirn Miner,20500,260,00 00 00 00 00 00 00 00 00 00 00 00 14 50 04 01
21,672,Qiqirn Miner,20501,260,00 00 00 00 00 00 00 00 00 00 00 00 15 50 04 01
22,704,Qiqirn Miner,20502,260,00 00 00 00 00 00 00 00 00 00 00 00 16 50 04 01
23,736,Qiqirn Miner,20503,260,00 00 00 00 00 00 00 00 00 00 00 00 17 50 04 01
24,768,Mineral Eater,20504,260,00 00 00 00 00 00 00 00 00 00 00 00 18 50 04 01
25,800,Mineral Eater,20505,260,00 00 00 00 00 00 00 00 00 00 00 00 19 50 04 01
26,832,Mineral Eater,20506,260,00 00 00 00 00 00 00 00 00 00 00 00 1a 50 04 01
27,864,Mineral Eater,20507,260,00 00 00 00 00 00 00 00 00 00 00 00 1b 50 04 01
28,896,Mineral Eater,20508,260,00 00 00 00 00 00 00 00 00 00 00 00 1c 50 04 01
29,928,Mineral Eater,20509,260,00 00 00 00 00 00 00 00 00 00 00 00 1d 50 04 01
30,960,Mineral Eater,20510,260,00 00 00 00 00 00 00 00 00 00 00 00 1e 50 04 01
31,992,Mineral Eater,20511,260,00 00 00 00 00 00 00 00 00 00 00 00 1f 50 04 01
32,1024,Mineral Eater,20512,260,00 00 00 00 00 00 00 00 00 00 00 00 20 50 04 01
33,1056,Mineral Eater,20513,260,00 00 00 00 00 00 00 00 00 00 00 00 21 50 04 01
34,1088,Clavauert B Chan,20514,260,6f 69 78 00 00 00 00 00 00 00 00 00 22 50 04 01
