index,offset,name,record_id,record_tag,raw_tail_hex
0,0,none,0,0,00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
1,32,Tracer Antlion,28673,256,00 00 00 00 00 00 00 00 00 00 00 00 01 70 00 01
2,64,Tracer Antlion,28674,256,00 00 00 00 00 00 00 00 00 00 00 00 02 70 00 01
3,96,Gallinipper,28675,256,00 00 00 00 00 00 00 00 00 00 00 00 03 70 00 01
4,128,Gallinipper,28676,256,00 00 00 00 00 00 00 00 00 00 00 00 04 70 00 01
5,160,Goblin Smithy,28677,256,00 00 00 00 00 00 00 00 00 00 00 00 05 70 00 01
6,192,Goblin Shaman,28678,256,00 00 00 00 00 00 00 00 00 00 00 00 06 70 00 01
7,224,Tracer Antlion,28679,256,00 00 00 00 00 00 00 00 00 00 00 00 07 70 00 01
8,256,Doom Scorpion,28680,256,00 00 00 00 00 00 00 00 00 00 00 00 08 70 00 01
9,288,Doom Scorpion,28681,256,00 00 00 00 00 00 00 00 00 00 00 00 09 70 00 01
10,320,Gallinipper,28682,256,00 00 00 00 00 00 00 00 00 00 00 00 0a 70 00 01
11,352,Gallinipper,28683,256,00 00 00 00 00 00 00 00 00 00 00 00 0b 70 00 01
12,384,Tracer Antlion,28684,256,00 00 00 00 00 00 00 00 00 00 00 00 0c 70 00 01
13,416,Tracer Antlion,28685,256,00 00 00 00 00 00 00 00 00 00 00 00 0d 70 00 01
14,448,Goblin Shaman,28686,256,00 00 00 00 00 00 00 00 00 00 00 00 0e 70 00 01
15,480,Goblin Furrier,28687,256,00 00 00 00 00 00 00 00 00 00 00 00 0f 70 00 01
16,512,Goblin Pathfinde,28688,256,72 00 00 00 00 00 00 00 00 00 00 00 10 70 00 01
17,544,Goblin's Gallini,28689,256,70 70 65 72 00 00 00 00 00 00 00 00 11 70 00 01
18,576,Goblin Furrier,28690,256,00 00 00 00 00 00 00 00 00 00 00 00 12 70 00 01
19,608,Gallinipper,28691,256,00 00 00 00 00 00 00 00 00 00 00 00 13 70 00 01
20,640,Gallinipper,28692,256,00 00 00 00 00 00 00 00 00 00 00 00 14 70 00 01
21,672,Attohwa Coeurl,28693,256,00 00 00 00 00 00 00 00 00 00 00 00 15 70 00 01
22,704,Tracer Antlion,28694,256,00 00 00 00 00 00 00 00 00 00 00 00 16 70 00 01
23,736,Gallinipper,28695,256,00 00 00 00 00 00 00 00 00 00 00 00 17 70 00 01
24,768,Goblin Furrier,28696,256,00 00 00 00 00 00 00 00 00 00 00 00 18 70 00 01
25,800,Goblin Smithy,28697,256,00 00 00 00 00 00 00 00 00 00 00 00 19 70 00 01
26,832,Doom Scorpion,28698,256,00 00 00 00 00 00 00 00 00 00 00 00 1a 70 00 01
27,864,Doom Scorpion,28699,256,00 00 00 00 00 00 00 00 00 00 00 00 1b 70 00 01
28,896,Gallinipper,28700,256,00 00 00 00 00 00 00 00 00 00 00 00 1c 70 00 01
29,928,Goblin Furrier,28701,256,00 00 00 00 00 00 00 00 00 00 00 00 1d 70 00 01
30,960,Goblin Shaman,28702,256,00 00 00 00 00 00 00 00 00 00 00 00 1e 70 00 01
31,992,Gallinipper,28703,256,00 00 00 00 00 00 00 00 00 00 00 00 1f 70 00 01
32,1024,Gallinipper,28704,256,00 00 00 00 00 00 00 00 00 00 00 00 20 70 00 01
33,1056,Goblin Smithy,28705,256,00 00 00 00 00 00 00 00 00 00 00 00 21 70 00 01
34,1088,Attohwa Coeurl,28706,256,00 00 00 00 00 00 00 00 00 00 00 00 22 70 00 01
35,1120,Attohwa Coeurl,28707,256,00 00 00 00 00 00 00 00 00 00 00 00 23 70 00 01
36,1152,Tracer Antlion,28708,256,00 00 00 00 00 00 00 00 00 00 00 00 24 70 00 01
37,1184,Tracer Antlion,28709,256,00 00 00 00 00 00 00 00 00 00 00 00 25 70 00 01
38,1216,Goblin Pathfinde,28710,256,72 00 00 00 00 00 00 00 00 00 00 00 26 70 00 01
39,1248,Goblin's Gallini,28711,256,70 70 65 72 00 00 00 00 00 00 00 00 27 70 00 01
40,1280,Tracer Antlion,28712,256,00 00 00 00 00 00 00 00 00 00 00 00 28 70 00 01
41,1312,Doom Scorpion,28713,256,00 00 00 00 00 00 00 00 00 00 00 00 29 70 00 01
42,1344,Gallinipper,28714,256,00 00 00 00 00 00 00 00 00 00 00 00 2a 70 00 01
43,1376,Attohwa Coeurl,28715,256,00 00 00 00 00 00 00 00 00 00 00 00 2b 70 00 01
44,1408,Attohwa Coeurl,28716,256,00 00 00 00 00 00 00 00 00 00 00 00 2c 70 00 01
45,1440,Doom Scorpion,28717,256,00 00 00 00 00 00 00 00 00 00 00 00 2d 70 00 01
46,1472,Doom Scorpion,28718,256,00 00 00 00 00 00 00 00 00 00 00 00 2e 70 00 01
47,1504,Gallinipper,28719,256,00 00 00 00 00 00 00 00 00 00 00 00 2f 70 00 01
48,1536,Chasm Lizard,28720,256,00 00 00 00 00 00 00 00 00 00 00 00 30 70 00 01
49,1568,Burrow Antlion,28721,256,00 00 00 00 00 00 00 00 00 00 00 00 31 70 00 01
50,1600,Chasm Lizard,28722,256,00 00 00 00 00 00 00 00 00 00 00 00 32 70 00 01
51,1632,Goblin Smithy,28723,256,00 00 00 00 00 00 00 00 00 00 00 00 33 70 00 01
52,1664,Chasm Lizard,28724,256,00 00 00 00 00 00 00 00 00 00 00 00 34 70 00 01
53,1696,Gallinipper,28725,256,00 00 00 00 00 00 00 00 00 00 00 00 35 70 00 01
54,1728,Chasm Lizard,28726,256,00 00 00 00 00 00 00 00 00 00 00 00 36 70 00 01
55,1760,Gallinipper,28727,256,00 00 00 00 00 00 00 00 00 00 00 00 37 70 00 01
56,1792,Goblin Smithy,28728,256,00 00 00 00 00 00 00 00 00 00 00 00 38 70 00 01
57,1824,Gallinipper,28729,256,00 00 00 00 00 00 00 00 00 00 00 00 39 70 00 01
58,1856,Tracer Antlion,28730,256,00 00 00 00 00 00 00 00 00 00 00 00 3a 70 00 01
59,1888,Tracer Antlion,28731,256,00 00 00 00 00 00 00 00 00 00 00 00 3b 70 00 01
60,1920,Goblin Furrier,28732,256,00 00 00 00 00 00 00 00 00 00 00 00 3c 70 00 01
61,1952,Chasm Lizard,28733,256,00 00 00 00 00 00 00 00 00 00 00 00 3d 70 00 01
62,1984,Goblin Furrier,28734,256,00 00 00 00 00 00 00 00 00 00 00 00 3e 70 00 01
63,2016,Chasm Lizard,28735,256,00 00 00 00 00 00 00 00 00 00 00 00 3f 70 00 01
64,2048,Gallinipper,28736,256,00 00 00 00 00 00 00 00 00 00 00 00 40 70 00 01
65,2080,Goblin Shaman,28737,256,00 00 00 00 00 00 00 00 00 00 00 00 41 70 00 01
66,2112,Goblin Shaman,28738,256,00 00 00 00 00 00 00 00 00 00 00 00 42 70 00 01
67,2144,Goblin Shaman,28739,256,00 00 00 00 00 00 00 00 00 00 00 00 43 70 00 01
68,2176,Tracer Antlion,28740,256,00 00 00 00 00 00 00 00 00 00 00 00 44 70 00 01
69,2208,Goblin Pathfinde,28741,256,72 00 00 00 00 00 00 00 00 00 00 00 45 70 00 01
70,2240,Goblin's Gallini,28742,256,70 70 65 72 00 00 00 00 00 00 00 00 46 70 00 01
71,2272,Gallinipper,28743,256,00 00 00 00 00 00 00 00 00 00 00 00 47 70 00 01
72,2304,Gallinipper,28744,256,00 00 00 00 00 00 00 00 00 00 00 00 48 70 00 01
73,2336,Attohwa Coeurl,28745,256,00 00 00 00 00 00 00 00 00 00 00 00 49 70 00 01
74,2368,Sekhmet,28746,256,00 00 00 00 00 00 00 00 00 00 00 00 4a 70 00 01
75,2400,Tracer Antlion,28747,256,00 00 00 00 00 00 00 00 00 00 00 00 4b 70 00 01
76,2432,Attohwa Coeurl,28748,256,00 00 00 00 00 00 00 00 00 00 00 00 4c 70 00 01
77,2464,Attohwa Coeurl,28749,256,00 00 00 00 00 00 00 00 00 00 00 00 4d 70 00 01
78,2496,Burrow Antlion,28750,256,00 00 00 00 00 00 00 00 00 00 00 00 4e 70 00 01
79,2528,Attohwa Coeurl,28751,256,00 00 00 00 00 00 00 00 00 00 00 00 4f 70 00 01
80,2560,Chasm Lizard,28752,256,00 00 00 00 00 00 00 00 00 00 00 00 50 70 00 01
81,2592,Tracer Antlion,28753,256,00 00 00 00 00 00 00 00 00 00 00 00 51 70 00 01
82,2624,Tracer Antlion,28754,256,00 00 00 00 00 00 00 00 00 00 00 00 52 70 00 01
83,2656,Goblin Smithy,28755,256,00 00 00 00 00 00 00 00 00 00 00 00 53 70 00 01
84,2688,Goblin Shaman,28756,256,00 00 00 00 00 00 00 00 00 00 00 00 54 70 00 01
85,2720,Chasm Lizard,28757,256,00 00 00 00 00 00 00 00 00 00 00 00 55 70 00 01
86,2752,Burrow Antlion,28758,256,00 00 00 00 00 00 00 00 00 00 00 00 56 70 00 01
87,2784,Gallinipper,28759,256,00 00 00 00 00 00 00 00 00 00 00 00 57 70 00 01
88,2816,Attohwa Coeurl,28760,256,00 00 00 00 00 00 00 00 00 00 00 00 58 70 00 01
89,2848,Gallinipper,28761,256,00 00 00 00 00 00 00 00 00 00 00 00 59 70 00 01
90,2880,Gallinipper,28762,256,00 00 00 00 00 00 00 00 00 00 00 00 5a 70 00 01
91,2912,Goblin Robber,28763,256,00 00 00 00 00 00 00 00 00 00 00 00 5b 70 00 01
92,2944,Goblin Trader,28764,256,00 00 00 00 00 00 00 00 00 00 00 00 5c 70 00 01
93,2976,Goblin's Ogrefly,28765,256,00 00 00 00 00 00 00 00 00 00 00 00 5d 70 00 01
94,3008,Goblin Reaper,28766,256,00 00 00 00 00 00 00 00 00 00 00 00 5e 70 00 01
95,3040,Master Coeurl,28767,256,00 00 00 00 00 00 00 00 00 00 00 00 5f 70 00 01
96,3072,Burrow Antlion,28768,256,00 00 00 00 00 00 00 00 00 00 00 00 60 70 00 01
97,3104,Goblin Poacher,28769,256,00 00 00 00 00 00 00 00 00 00 00 00 61 70 00 01
98,3136,Goblin Robber,28770,256,00 00 00 00 00 00 00 00 00 00 00 00 62 70 00 01
99,3168,Goblin Reaper,28771,256,00 00 00 00 00 00 00 00 00 00 00 00 63 70 00 01
100,3200,Ogrefly,28772,256,00 00 00 00 00 00 00 00 00 00 00 00 64 70 00 01
101,3232,Ogrefly,28773,256,00 00 00 00 00 00 00 00 00 00 00 00 65 70 00 01
102,3264,Master Coeurl,28774,256,00 00 00 00 00 00 00 00 00 00 00 00 66 70 00 01
103,3296,Burrow Antlion,28775,256,00 00 00 00 00 00 00 00 00 00 00 00 67 70 00 01
104,3328,Hunter Antlion,28776,256,00 00 00 00 00 00 00 00 00 00 00 00 68 70 00 01
105,3360,Ogrefly,28777,256,00 00 00 00 00 00 00 00 00 00 00 00 69 70 00 01
106,3392,Burrow Antlion,28778,256,00 00 00 00 00 00 00 00 00 00 00 00 6a 70 00 01
107,3424,Ogrefly,28779,256,00 00 00 00 00 00 00 00 00 00 00 00 6b 70 00 01
108,3456,Goblin Poacher,28780,256,00 00 00 00 00 00 00 00 00 00 00 00 6c 70 00 01
109,3488,Goblin Trader,28781,256,00 00 00 00 00 00 00 00 00 00 00 00 6d 70 00 01
110,3520,Goblin's Ogrefly,28782,256,00 00 00 00 00 00 00 00 00 00 00 00 6e 70 00 01
111,3552,Hunter Antlion,28783,256,00 00 00 00 00 00 00 00 00 00 00 00 6f 70 00 01
112,3584,Ogrefly,28784,256,00 00 00 00 00 00 00 00 00 00 00 00 70 70 00 01
113,3616,Ogrefly,28785,256,00 00 00 00 00 00 00 00 00 00 00 00 71 70 00 01
114,3648,Doom Scorpion,28786,256,00 00 00 00 00 00 00 00 00 00 00 00 72 70 00 01
115,3680,Doom Scorpion,28787,256,00 00 00 00 00 00 00 00 00 00 00 00 73 70 00 01
116,3712,Doom Scorpion,28788,256,00 00 00 00 00 00 00 00 00 00 00 00 74 70 00 01
117,3744,Bane Lizard,28789,256,00 00 00 00 00 00 00 00 00 00 00 00 75 70 00 01
118,3776,Bane Lizard,28790,256,00 00 00 00 00 00 00 00 00 00 00 00 76 70 00 01
119,3808,Ogrefly,28791,256,00 00 00 00 00 00 00 00 00 00 00 00 77 70 00 01
120,3840,Ogrefly,28792,256,00 00 00 00 00 00 00 00 00 00 00 00 78 70 00 01
121,3872,Bane Lizard,28793,256,00 00 00 00 00 00 00 00 00 00 00 00 79 70 00 01
122,3904,Bane Lizard,28794,256,00 00 00 00 00 00 00 00 00 00 00 00 7a 70 00 01
123,3936,Pit Antlion,28795,256,00 00 00 00 00 00 00 00 00 00 00 00 7b 70 00 01
124,3968,Hunter Antlion,28796,256,00 00 00 00 00 00 00 00 00 00 00 00 7c 70 00 01
125,4000,Hunter Antlion,28797,256,00 00 00 00 00 00 00 00 00 00 00 00 7d 70 00 01
126,4032,Bane Lizard,28798,256,00 00 00 00 00 00 00 00 00 00 00 00 7e 70 00 01
127,4064,Ogrefly,28799,256,00 00 00 00 00 00 00 00 00 00 00 00 7f 70 00 01
128,4096,Master Coeurl,28800,256,00 00 00 00 00 00 00 00 00 00 00 00 80 70 00 01
129,4128,Ogrefly,28801,256,00 00 00 00 00 00 00 00 00 00 00 00 81 70 00 01
130,4160,Master Coeurl,28802,256,00 00 00 00 00 00 00 00 00 00 00 00 82 70 00 01
131,4192,Ogrefly,28803,256,00 00 00 00 00 00 00 00 00 00 00 00 83 70 00 01
132,4224,Pit Antlion,28804,256,00 00 00 00 00 00 00 00 00 00 00 00 84 70 00 01
133,4256,Hunter Antlion,28805,256,00 00 00 00 00 00 00 00 00 00 00 00 85 70 00 01
134,4288,Hunter Antlion,28806,256,00 00 00 00 00 00 00 00 00 00 00 00 86 70 00 01
135,4320,Ogrefly,28807,256,00 00 00 00 00 00 00 00 00 00 00 00 87 70 00 01
136,4352,Pit Antlion,28808,256,00 00 00 00 00 00 00 00 00 00 00 00 88 70 00 01
137,4384,Bane Lizard,28809,256,00 00 00 00 00 00 00 00 00 00 00 00 89 70 00 01
138,4416,Bane Lizard,28810,256,00 00 00 00 00 00 00 00 00 00 00 00 8a 70 00 01
139,4448,Ogrefly,28811,256,00 00 00 00 00 00 00 00 00 00 00 00 8b 70 00 01
140,4480,Master Coeurl,28812,256,00 00 00 00 00 00 00 00 00 00 00 00 8c 70 00 01
141,4512,Ogrefly,28813,256,00 00 00 00 00 00 00 00 00 00 00 00 8d 70 00 01
142,4544,Master Coeurl,28814,256,00 00 00 00 00 00 00 00 00 00 00 00 8e 70 00 01
143,4576,Lioumere,28815,256,00 00 00 00 00 00 00 00 00 00 00 00 8f 70 00 01
144,4608,Hecteyes,28816,256,00 00 00 00 00 00 00 00 00 00 00 00 90 70 00 01
145,4640,Hecteyes,28817,256,00 00 00 00 00 00 00 00 00 00 00 00 91 70 00 01
146,4672,Hecteyes,28818,256,00 00 00 00 00 00 00 00 00 00 00 00 92 70 00 01
147,4704,Hecteyes,28819,256,00 00 00 00 00 00 00 00 00 00 00 00 93 70 00 01
148,4736,Flesh Eater,28820,256,00 00 00 00 00 00 00 00 00 00 00 00 94 70 00 01
149,4768,Hecteyes,28821,256,00 00 00 00 00 00 00 00 00 00 00 00 95 70 00 01
150,4800,Hecteyes,28822,256,00 00 00 00 00 00 00 00 00 00 00 00 96 70 00 01
151,4832,Flesh Eater,28823,256,00 00 00 00 00 00 00 00 00 00 00 00 97 70 00 01
152,4864,Flesh Eater,28824,256,00 00 00 00 00 00 00 00 00 00 00 00 98 70 00 01
153,4896,Will-o'-the-Wyke,28825,256,73 00 00 00 00 00 00 00 00 00 00 00 99 70 00 01
154,4928,Hecteyes,28826,256,00 00 00 00 00 00 00 00 00 00 00 00 9a 70 00 01
155,4960,Hecteyes,28827,256,00 00 00 00 00 00 00 00 00 00 00 00 9b 70 00 01
156,4992,Hecteyes,28828,256,00 00 00 00 00 00 00 00 00 00 00 00 9c 70 00 01
157,5024,Hecteyes,28829,256,00 00 00 00 00 00 00 00 00 00 00 00 9d 70 00 01
158,5056,Flesh Eater,28830,256,00 00 00 00 00 00 00 00 00 00 00 00 9e 70 00 01
159,5088,Will-o'-the-Wyke,28831,256,73 00 00 00 00 00 00 00 00 00 00 00 9f 70 00 01
160,5120,Flesh Eater,28832,256,00 00 00 00 00 00 00 00 00 00 00 00 a0 70 00 01
161,5152,Flesh Eater,28833,256,00 00 00 00 00 00 00 00 00 00 00 00 a1 70 00 01
162,5184,Earth Elemental,28834,256,00 00 00 00 00 00 00 00 00 00 00 00 a2 70 00 01
163,5216,Flesh Eater,28835,256,00 00 00 00 00 00 00 00 00 00 00 00 a3 70 00 01
164,5248,Flesh Eater,28836,256,00 00 00 00 00 00 00 00 00 00 00 00 a4 70 00 01
165,5280,Flesh Eater,28837,256,00 00 00 00 00 00 00 00 00 00 00 00 a5 70 00 01
166,5312,Air Elemental,28838,256,00 00 00 00 00 00 00 00 00 00 00 00 a6 70 00 01
167,5344,Flesh Eater,28839,256,00 00 00 00 00 00 00 00 00 00 00 00 a7 70 00 01
168,5376,Flesh Eater,28840,256,00 00 00 00 00 00 00 00 00 00 00 00 a8 70 00 01
169,5408,Air Elemental,28841,256,00 00 00 00 00 00 00 00 00 00 00 00 a9 70 00 01
170,5440,Hecteyes,28842,256,00 00 00 00 00 00 00 00 00 00 00 00 aa 70 00 01
171,5472,Hecteyes,28843,256,00 00 00 00 00 00 00 00 00 00 00 00 ab 70 00 01
172,5504,Will-o'-the-Wyke,28844,256,73 00 00 00 00 00 00 00 00 00 00 00 ac 70 00 01
173,5536,Hecteyes,28845,256,00 00 00 00 00 00 00 00 00 00 00 00 ad 70 00 01
174,5568,Flesh Eater,28846,256,00 00 00 00 00 00 00 00 00 00 00 00 ae 70 00 01
175,5600,Flesh Eater,28847,256,00 00 00 00 00 00 00 00 00 00 00 00 af 70 00 01
176,5632,Hecteyes,28848,256,00 00 00 00 00 00 00 00 00 00 00 00 b0 70 00 01
177,5664,Flesh Eater,28849,256,00 00 00 00 00 00 00 00 00 00 00 00 b1 70 00 01
178,5696,Hecteyes,28850,256,00 00 00 00 00 00 00 00 00 00 00 00 b2 70 00 01
179,5728,Hecteyes,28851,256,00 00 00 00 00 00 00 00 00 00 00 00 b3 70 00 01
180,5760,Earth Elemental,28852,256,00 00 00 00 00 00 00 00 00 00 00 00 b4 70 00 01
181,5792,Earth Elemental,28853,256,00 00 00 00 00 00 00 00 00 00 00 00 b5 70 00 01
182,5824,Flesh Eater,28854,256,00 00 00 00 00 00 00 00 00 00 00 00 b6 70 00 01
