index,offset,name,record_id,record_tag,raw_tail_hex
0,0,none,0,0,00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
1,32,Draftdance Flutu,16385,273,72 69 6e 69 00 00 00 00 00 00 00 00 01 40 11 01
2,64,Draftdance Flutu,16386,273,72 69 6e 69 00 00 00 00 00 00 00 00 02 40 11 01
3,96,Poxhound,16387,273,00 00 00 00 00 00 00 00 00 00 00 00 03 40 11 01
4,128,Deserter Draugar,16388,273,00 00 00 00 00 00 00 00 00 00 00 00 04 40 11 01
5,160,Deserter Draugar,16389,273,00 00 00 00 00 00 00 00 00 00 00 00 05 40 11 01
6,192,Deserter Draugar,16390,273,00 00 00 00 00 00 00 00 00 00 00 00 06 40 11 01
7,224,Deserter Draugar,16391,273,00 00 00 00 00 00 00 00 00 00 00 00 07 40 11 01
8,256,Deserter Draugar,16392,273,00 00 00 00 00 00 00 00 00 00 00 00 08 40 11 01
9,288,Draftdance Flutu,16393,273,72 69 6e 69 00 00 00 00 00 00 00 00 09 40 11 01
10,320,Draftdance Flutu,16394,273,72 69 6e 69 00 00 00 00 00 00 00 00 0a 40 11 01
11,352,Poxhound,16395,273,00 00 00 00 00 00 00 00 00 00 00 00 0b 40 11 01
12,384,Draftdance Flutu,16396,273,72 69 6e 69 00 00 00 00 00 00 00 00 0c 40 11 01
13,416,Draftdance Flutu,16397,273,72 69 6e 69 00 00 00 00 00 00 00 00 0d 40 11 01
14,448,Poxhound,16398,273,00 00 00 00 00 00 00 00 00 00 00 00 0e 40 11 01
15,480,Draftdance Flutu,16399,273,72 69 6e 69 00 00 00 00 00 00 00 00 0f 40 11 01
16,512,Draftdance Flutu,16400,273,72 69 6e 69 00 00 00 00 00 00 00 00 10 40 11 01
17,544,Poxhound,16401,273,00 00 00 00 00 00 00 00 00 00 00 00 11 40 11 01
18,576,Deserter Draugar,16402,273,00 00 00 00 00 00 00 00 00 00 00 00 12 40 11 01
19,608,Deserter Draugar,16403,273,00 00 00 00 00 00 00 00 00 00 00 00 13 40 11 01
20,640,Deserter Draugar,16404,273,00 00 00 00 00 00 00 00 00 00 00 00 14 40 11 01
21,672,Wayward Bhoot,16405,273,00 00 00 00 00 00 00 00 00 00 00 00 15 40 11 01
22,704,Wayward Bhoot,16406,273,00 00 00 00 00 00 00 00 00 00 00 00 16 40 11 01
23,736,Dolorous Cyhirae,16407,273,74 68 00 00 00 00 00 00 00 00 00 00 17 40 11 01
24,768,Dolorous Cyhirae,16408,273,74 68 00 00 00 00 00 00 00 00 00 00 18 40 11 01
25,800,Poxhound,16409,273,00 00 00 00 00 00 00 00 00 00 00 00 19 40 11 01
26,832,Poxhound,16410,273,00 00 00 00 00 00 00 00 00 00 00 00 1a 40 11 01
27,864,Dolorous Cyhirae,16411,273,74 68 00 00 00 00 00 00 00 00 00 00 1b 40 11 01
28,896,Dolorous Cyhirae,16412,273,74 68 00 00 00 00 00 00 00 00 00 00 1c 40 11 01
29,928,Poxhound,16413,273,00 00 00 00 00 00 00 00 00 00 00 00 1d 40 11 01
30,960,Poxhound,16414,273,00 00 00 00 00 00 00 00 00 00 00 00 1e 40 11 01
31,992,Spurned Saboteur,16415,273,00 00 00 00 00 00 00 00 00 00 00 00 1f 40 11 01
32,1024,Spurned Saboteur,16416,273,00 00 00 00 00 00 00 00 00 00 00 00 20 40 11 01
33,1056,Spurned Flutesli,16417,273,6e 67 65 72 00 00 00 00 00 00 00 00 21 40 11 01
34,1088,Spurned Nightsta,16418,273,6c 6b 65 72 00 00 00 00 00 00 00 00 22 40 11 01
35,1120,Spurned Nightsta,16419,273,6c 6b 65 72 00 00 00 00 00 00 00 00 23 40 11 01
36,1152,Spurned Deeparro,16420,273,77 00 00 00 00 00 00 00 00 00 00 00 24 40 11 01
37,1184,Spurned Elementa,16421,273,6c 69 73 74 00 00 00 00 00 00 00 00 25 40 11 01
38,1216,Spurned Elementa,16422,273,6c 69 73 74 00 00 00 00 00 00 00 00 26 40 11 01
39,1248,Spurned Engraver,16423,273,00 00 00 00 00 00 00 00 00 00 00 00 27 40 11 01
40,1280,Spurned Engraver,16424,273,00 00 00 00 00 00 00 00 00 00 00 00 28 40 11 01
41,1312,Spurned Valiant,16425,273,00 00 00 00 00 00 00 00 00 00 00 00 29 40 11 01
42,1344,Spurned Valiant,16426,273,00 00 00 00 00 00 00 00 00 00 00 00 2a 40 11 01
43,1376,Spurned Hexer,16427,273,00 00 00 00 00 00 00 00 00 00 00 00 2b 40 11 01
44,1408,Spurned Hexer,16428,273,00 00 00 00 00 00 00 00 00 00 00 00 2c 40 11 01
45,1440,Whitenoise Bats,16429,273,00 00 00 00 00 00 00 00 00 00 00 00 2d 40 11 01
46,1472,Whitenoise Bats,16430,273,00 00 00 00 00 00 00 00 00 00 00 00 2e 40 11 01
47,1504,Whitenoise Bats,16431,273,00 00 00 00 00 00 00 00 00 00 00 00 2f 40 11 01
48,1536,Whitenoise Bats,16432,273,00 00 00 00 00 00 00 00 00 00 00 00 30 40 11 01
49,1568,Suspended Sculpt,16433,273,75 72 65 00 00 00 00 00 00 00 00 00 31 40 11 01
50,1600,Spurned Elementa,16434,273,6c 69 73 74 00 00 00 00 00 00 00 00 32 40 11 01
51,1632,Spurned Saboteur,16435,273,00 00 00 00 00 00 00 00 00 00 00 00 33 40 11 01
52,1664,Spurned Flutesli,16436,273,6e 67 65 72 00 00 00 00 00 00 00 00 34 40 11 01
53,1696,Spurned Nightsta,16437,273,6c 6b 65 72 00 00 00 00 00 00 00 00 35 40 11 01
54,1728,Spurned Deeparro,16438,273,77 00 00 00 00 00 00 00 00 00 00 00 36 40 11 01
55,1760,Spurned Hexer,16439,273,00 00 00 00 00 00 00 00 00 00 00 00 37 40 11 01
56,1792,Spurned Engraver,16440,273,00 00 00 00 00 00 00 00 00 00 00 00 38 40 11 01
57,1824,Spurned Valiant,16441,273,00 00 00 00 00 00 00 00 00 00 00 00 39 40 11 01
58,1856,Spurned Nightsta,16442,273,6c 6b 65 72 00 00 00 00 00 00 00 00 3a 40 11 01
59,1888,Spurned Nightsta,16443,273,6c 6b 65 72 00 00 00 00 00 00 00 00 3b 40 11 01
60,1920,Spurned Hexer,16444,273,00 00 00 00 00 00 00 00 00 00 00 00 3c 40 11 01
61,1952,Spurned Hexer,16445,273,00 00 00 00 00 00 00 00 00 00 00 00 3d 40 11 01
62,1984,Spurned Valiant,16446,273,00 00 00 00 00 00 00 00 00 00 00 00 3e 40 11 01
63,2016,Spurned Valiant,16447,273,00 00 00 00 00 00 00 00 00 00 00 00 3f 40 11 01
64,2048,Spurned Flutesli,16448,273,6e 67 65 72 00 00 00 00 00 00 00 00 40 40 11 01
65,2080,Spurned Flutesli,16449,273,6e 67 65 72 00 00 00 00 00 00 00 00 41 40 11 01
66,2112,Spurned Saboteur,16450,273,00 00 00 00 00 00 00 00 00 00 00 00 42 40 11 01
67,2144,Spurned Flutesli,16451,273,6e 67 65 72 00 00 00 00 00 00 00 00 43 40 11 01
68,2176,Spurned Hexer,16452,273,00 00 00 00 00 00 00 00 00 00 00 00 44 40 11 01
69,2208,Spurned Engraver,16453,273,00 00 00 00 00 00 00 00 00 00 00 00 45 40 11 01
70,2240,Spurned Valiant,16454,273,00 00 00 00 00 00 00 00 00 00 00 00 46 40 11 01
71,2272,Scowling Vodorig,16455,273,61 00 00 00 00 00 00 00 00 00 00 00 47 40 11 01
72,2304,Scowling Vodorig,16456,273,61 00 00 00 00 00 00 00 00 00 00 00 48 40 11 01
73,2336,Scowling Vodorig,16457,273,61 00 00 00 00 00 00 00 00 00 00 00 49 40 11 01
74,2368,Scowling Vodorig,16458,273,61 00 00 00 00 00 00 00 00 00 00 00 4a 40 11 01
75,2400,Scowling Vodorig,16459,273,61 00 00 00 00 00 00 00 00 00 00 00 4b 40 11 01
76,2432,Scowling Vodorig,16460,273,61 00 00 00 00 00 00 00 00 00 00 00 4c 40 11 01
77,2464,Scowling Vodorig,16461,273,61 00 00 00 00 00 00 00 00 00 00 00 4d 40 11 01
78,2496,Scowling Vodorig,16462,273,61 00 00 00 00 00 00 00 00 00 00 00 4e 40 11 01
79,2528,Spurned Flutesli,16463,273,6e 67 65 72 00 00 00 00 00 00 00 00 4f 40 11 01
80,2560,Spurned Nightsta,16464,273,6c 6b 65 72 00 00 00 00 00 00 00 00 50 40 11 01
81,2592,Spurned Deeparro,16465,273,77 00 00 00 00 00 00 00 00 00 00 00 51 40 11 01
82,2624,Spurned Hexer,16466,273,00 00 00 00 00 00 00 00 00 00 00 00 52 40 11 01
83,2656,Spurned Elementa,16467,273,6c 69 73 74 00 00 00 00 00 00 00 00 53 40 11 01
84,2688,Scowling Vodorig,16468,273,61 00 00 00 00 00 00 00 00 00 00 00 54 40 11 01
85,2720,Scowling Vodorig,16469,273,61 00 00 00 00 00 00 00 00 00 00 00 55 40 11 01
86,2752,Scowling Vodorig,16470,273,61 00 00 00 00 00 00 00 00 00 00 00 56 40 11 01
87,2784,Scowling Vodorig,16471,273,61 00 00 00 00 00 00 00 00 00 00 00 57 40 11 01
88,2816,Scowling Vodorig,16472,273,61 00 00 00 00 00 00 00 00 00 00 00 58 40 11 01
89,2848,Scowling Vodorig,16473,273,61 00 00 00 00 00 00 00 00 00 00 00 59 40 11 01
90,2880,Scowling Vodorig,16474,273,61 00 00 00 00 00 00 00 00 00 00 00 5a 40 11 01
