index,offset,name,record_id,record_tag,raw_tail_hex
0,0,none,0,0,00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
1,32,Qufim Pugil,57345,263,00 00 00 00 00 00 00 00 00 00 00 00 01 e0 07 01
2,64,Greater Pugil,57346,263,00 00 00 00 00 00 00 00 00 00 00 00 02 e0 07 01
3,96,Sea Bishop,57347,263,00 00 00 00 00 00 00 00 00 00 00 00 03 e0 07 01
4,128,Vepar,57348,263,00 00 00 00 00 00 00 00 00 00 00 00 04 e0 07 01
5,160,Kraken,57349,263,00 00 00 00 00 00 00 00 00 00 00 00 05 e0 07 01
6,192,Kraken,57350,263,00 00 00 00 00 00 00 00 00 00 00 00 06 e0 07 01
7,224,Seeker Bats,57351,263,00 00 00 00 00 00 00 00 00 00 00 00 07 e0 07 01
8,256,Seeker Bats,57352,263,00 00 00 00 00 00 00 00 00 00 00 00 08 e0 07 01
9,288,Dancing Weapon,57353,263,00 00 00 00 00 00 00 00 00 00 00 00 09 e0 07 01
10,320,Seeker Bats,57354,263,00 00 00 00 00 00 00 00 00 00 00 00 0a e0 07 01
11,352,Seeker Bats,57355,263,00 00 00 00 00 00 00 00 00 00 00 00 0b e0 07 01
12,384,Dancing Weapon,57356,263,00 00 00 00 00 00 00 00 00 00 00 00 0c e0 07 01
13,416,Dancing Weapon,57357,263,00 00 00 00 00 00 00 00 00 00 00 00 0d e0 07 01
14,448,Seeker Bats,57358,263,00 00 00 00 00 00 00 00 00 00 00 00 0e e0 07 01
15,480,Seeker Bats,57359,263,00 00 00 00 00 00 00 00 00 00 00 00 0f e0 07 01
16,512,Dancing Weapon,57360,263,00 00 00 00 00 00 00 00 00 00 00 00 10 e0 07 01
17,544,Land Worm,57361,263,00 00 00 00 00 00 00 00 00 00 00 00 11 e0 07 01
18,576,Land Worm,57362,263,00 00 00 00 00 00 00 00 00 00 00 00 12 e0 07 01
19,608,Clipper,57363,263,00 00 00 00 00 00 00 00 00 00 00 00 13 e0 07 01
20,640,Clipper,57364,263,00 00 00 00 00 00 00 00 00 00 00 00 14 e0 07 01
21,672,Clipper,57365,263,00 00 00 00 00 00 00 00 00 00 00 00 15 e0 07 01
22,704,Clipper,57366,263,00 00 00 00 00 00 00 00 00 00 00 00 16 e0 07 01
23,736,Land Worm,57367,263,00 00 00 00 00 00 00 00 00 00 00 00 17 e0 07 01
24,768,Land Worm,57368,263,00 00 00 00 00 00 00 00 00 00 00 00 18 e0 07 01
25,800,Land Worm,57369,263,00 00 00 00 00 00 00 00 00 00 00 00 19 e0 07 01
26,832,Dark Bats,57370,263,00 00 00 00 00 00 00 00 00 00 00 00 1a e0 07 01
27,864,Dark Bats,57371,263,00 00 00 00 00 00 00 00 00 00 00 00 1b e0 07 01
28,896,Glow Bat,57372,263,00 00 00 00 00 00 00 00 00 00 00 00 1c e0 07 01
29,928,Giant Ranger,57373,263,00 00 00 00 00 00 00 00 00 00 00 00 1d e0 07 01
30,960,Giant Ascetic,57374,263,00 00 00 00 00 00 00 00 00 00 00 00 1e e0 07 01
31,992,Giant Trapper,57375,263,00 00 00 00 00 00 00 00 00 00 00 00 1f e0 07 01
32,1024,Gigas's Leech,57376,263,00 00 00 00 00 00 00 00 00 00 00 00 20 e0 07 01
33,1056,Giant Hunter,57377,263,00 00 00 00 00 00 00 00 00 00 00 00 21 e0 07 01
34,1088,Giant Ranger,57378,263,00 00 00 00 00 00 00 00 00 00 00 00 22 e0 07 01
35,1120,Giant Ascetic,57379,263,00 00 00 00 00 00 00 00 00 00 00 00 23 e0 07 01
36,1152,Giant Trapper,57380,263,00 00 00 00 00 00 00 00 00 00 00 00 24 e0 07 01
37,1184,Gigas's Leech,57381,263,00 00 00 00 00 00 00 00 00 00 00 00 25 e0 07 01
38,1216,Giant Hunter,57382,263,00 00 00 00 00 00 00 00 00 00 00 00 26 e0 07 01
39,1248,Wight,57383,263,00 00 00 00 00 00 00 00 00 00 00 00 27 e0 07 01
40,1280,Wight,57384,263,00 00 00 00 00 00 00 00 00 00 00 00 28 e0 07 01
41,1312,Light Elemental,57385,263,00 00 00 00 00 00 00 00 00 00 00 00 29 e0 07 01
42,1344,Dancing Weapon,57386,263,00 00 00 00 00 00 00 00 00 00 00 00 2a e0 07 01
43,1376,Clipper,57387,263,00 00 00 00 00 00 00 00 00 00 00 00 2b e0 07 01
44,1408,Clipper,57388,263,00 00 00 00 00 00 00 00 00 00 00 00 2c e0 07 01
45,1440,Clipper,57389,263,00 00 00 00 00 00 00 00 00 00 00 00 2d e0 07 01
46,1472,Clipper,57390,263,00 00 00 00 00 00 00 00 00 00 00 00 2e e0 07 01
47,1504,Greater Pugil,57391,263,00 00 00 00 00 00 00 00 00 00 00 00 2f e0 07 01
48,1536,Greater Pugil,57392,263,00 00 00 00 00 00 00 00 00 00 00 00 30 e0 07 01
49,1568,Greater Pugil,57393,263,00 00 00 00 00 00 00 00 00 00 00 00 31 e0 07 01
