index,offset,name,record_id,record_tag,raw_tail_hex
0,0,none,0,0,00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
1,32,Yagudo Chanter,4097,262,00 00 00 00 00 00 00 00 00 00 00 00 01 10 06 01
2,64,Yagudo Prioress,4098,262,00 00 00 00 00 00 00 00 00 00 00 00 02 10 06 01
3,96,Yagudo's Element,4099,262,61 6c 00 00 00 00 00 00 00 00 00 00 03 10 06 01
4,128,Yagudo Knight Te,4100,262,6d 70 6c 61 72 00 00 00 00 00 00 00 04 10 06 01
5,160,Yagudo High Prie,4101,262,73 74 00 00 00 00 00 00 00 00 00 00 05 10 06 01
6,192,Yagudo Eradicato,4102,262,72 00 00 00 00 00 00 00 00 00 00 00 06 10 06 01
7,224,Yagudo Prelate,4103,262,00 00 00 00 00 00 00 00 00 00 00 00 07 10 06 01
8,256,Yagudo Sentinel,4104,262,00 00 00 00 00 00 00 00 00 00 00 00 08 10 06 01
9,288,Yagudo Prioress,4105,262,00 00 00 00 00 00 00 00 00 00 00 00 09 10 06 01
10,320,Yagudo's Element,4106,262,61 6c 00 00 00 00 00 00 00 00 00 00 0a 10 06 01
11,352,Yagudo Chanter,4107,262,00 00 00 00 00 00 00 00 00 00 00 00 0b 10 06 01
12,384,Yagudo Knight Te,4108,262,6d 70 6c 61 72 00 00 00 00 00 00 00 0c 10 06 01
13,416,Yagudo Eradicato,4109,262,72 00 00 00 00 00 00 00 00 00 00 00 0d 10 06 01
14,448,Yagudo Sentinel,4110,262,00 00 00 00 00 00 00 00 00 00 00 00 0e 10 06 01
15,480,Yagudo High Prie,4111,262,73 74 00 00 00 00 00 00 00 00 00 00 0f 10 06 01
16,512,Yagudo Prelate,4112,262,00 00 00 00 00 00 00 00 00 00 00 00 10 10 06 01
17,544,Yagudo Knight Te,4113,262,6d 70 6c 61 72 00 00 00 00 00 00 00 11 10 06 01
18,576,Yagudo Eradicato,4114,262,72 00 00 00 00 00 00 00 00 00 00 00 12 10 06 01
19,608,Yagudo High Prie,4115,262,73 74 00 00 00 00 00 00 00 00 00 00 13 10 06 01
20,640,Yagudo Eradicato,4116,262,72 00 00 00 00 00 00 00 00 00 00 00 14 10 06 01
21,672,Yagudo Knight Te,4117,262,6d 70 6c 61 72 00 00 00 00 00 00 00 15 10 06 01
22,704,Yagudo Prelate,4118,262,00 00 00 00 00 00 00 00 00 00 00 00 16 10 06 01
23,736,Yagudo High Prie,4119,262,73 74 00 00 00 00 00 00 00 00 00 00 17 10 06 01
24,768,Yagudo Eradicato,4120,262,72 00 00 00 00 00 00 00 00 00 00 00 18 10 06 01
25,800,Yagudo Chanter,4121,262,00 00 00 00 00 00 00 00 00 00 00 00 19 10 06 01
26,832,Yagudo Sentinel,4122,262,00 00 00 00 00 00 00 00 00 00 00 00 1a 10 06 01
27,864,Yagudo High Prie,4123,262,73 74 00 00 00 00 00 00 00 00 00 00 1b 10 06 01
28,896,Yagudo Sentinel,4124,262,00 00 00 00 00 00 00 00 00 00 00 00 1c 10 06 01
29,928,Yagudo Knight Te,4125,262,6d 70 6c 61 72 00 00 00 00 00 00 00 1d 10 06 01
30,960,War Lynx,4126,262,00 00 00 00 00 00 00 00 00 00 00 00 1e 10 06 01
31,992,War Lynx,4127,262,00 00 00 00 00 00 00 00 00 00 00 00 1f 10 06 01
32,1024,War Lynx,4128,262,00 00 00 00 00 00 00 00 00 00 00 00 20 10 06 01
33,1056,Muq Shabeel,4129,262,00 00 00 00 00 00 00 00 00 00 00 00 21 10 06 01
34,1088,War Lynx,4130,262,00 00 00 00 00 00 00 00 00 00 00 00 22 10 06 01
35,1120,War Lynx,4131,262,00 00 00 00 00 00 00 00 00 00 00 00 23 10 06 01
36,1152,War Lynx,4132,262,00 00 00 00 00 00 00 00 00 00 00 00 24 10 06 01
37,1184,War Lynx,4133,262,00 00 00 00 00 00 00 00 00 00 00 00 25 10 06 01
38,1216,War Lynx,4134,262,00 00 00 00 00 00 00 00 00 00 00 00 26 10 06 01
39,1248,War Lynx,4135,262,00 00 00 00 00 00 00 00 00 00 00 00 27 10 06 01
40,1280,War Lynx,4136,262,00 00 00 00 00 00 00 00 00 00 00 00 28 10 06 01
41,1312,Treant Sapling,4137,262,00 00 00 00 00 00 00 00 00 00 00 00 29 10 06 01
42,1344,Treant Sapling,4138,262,00 00 00 00 00 00 00 00 00 00 00 00 2a 10 06 01
43,1376,Treant Sapling,4139,262,00 00 00 00 00 00 00 00 00 00 00 00 2b 10 06 01
44,1408,Treant Sapling,4140,262,00 00 00 00 00 00 00 00 00 00 00 00 2c 10 06 01
45,1440,Treant Sapling,4141,262,00 00 00 00 00 00 00 00 00 00 00 00 2d 10 06 01
46,1472,Treant Sapling,4142,262,00 00 00 00 00 00 00 00 00 00 00 00 2e 10 06 01
47,1504,Treant Sapling,4143,262,00 00 00 00 00 00 00 00 00 00 00 00 2f 10 06 01
48,1536,Treant Sapling,4144,262,00 00 00 00 00 00 00 00 00 00 00 00 30 10 06 01
49,1568,War Lynx,4145,262,00 00 00 00 00 00 00 00 00 00 00 00 31 10 06 01
50,1600,War Lynx,4146,262,00 00 00 00 00 00 00 00 00 00 00 00 32 10 06 01
51,1632,Stag Beetle,4147,262,00 00 00 00 00 00 00 00 00 00 00 00 33 10 06 01
52,1664,Stag Beetle,4148,262,00 00 00 00 00 00 00 00 00 00 00 00 34 10 06 01
53,1696,Dragonfly,4149,262,00 00 00 00 00 00 00 00 00 00 00 00 35 10 06 01
54,1728,Dragonfly,4150,262,00 00 00 00 00 00 00 00 00 00 00 00 36 10 06 01
