index,offset,name,record_id,record_tag,raw_tail_hex
0,0,none,0,0,00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
1,32,Dark Dragon,1,265,00 00 00 00 00 00 00 00 00 00 00 00 01 00 09 01
2,64,Seeker,2,265,00 00 00 00 00 00 00 00 00 00 00 00 02 00 09 01
3,96,Dark Dragon,3,265,00 00 00 00 00 00 00 00 00 00 00 00 03 00 09 01
4,128,Seeker,4,265,00 00 00 00 00 00 00 00 00 00 00 00 04 00 09 01
5,160,Dark Dragon,5,265,00 00 00 00 00 00 00 00 00 00 00 00 05 00 09 01
6,192,Seeker,6,265,00 00 00 00 00 00 00 00 00 00 00 00 06 00 09 01
7,224,Ku'Jhu Granitesk,7,265,69 6e 00 00 00 00 00 00 00 00 00 00 07 00 09 01
8,256,Sa'Nha Soulsaver,8,265,00 00 00 00 00 00 00 00 00 00 00 00 08 00 09 01
9,288,Da'Shu Knightsla,9,265,79 65 72 00 00 00 00 00 00 00 00 00 09 00 09 01
10,320,Go'Bha Slaughter,10,265,65 72 00 00 00 00 00 00 00 00 00 00 0a 00 09 01
11,352,Ku'Jhu Granitesk,11,265,69 6e 00 00 00 00 00 00 00 00 00 00 0b 00 09 01
12,384,Sa'Nha Soulsaver,12,265,00 00 00 00 00 00 00 00 00 00 00 00 0c 00 09 01
13,416,Da'Shu Knightsla,13,265,79 65 72 00 00 00 00 00 00 00 00 00 0d 00 09 01
14,448,Go'Bha Slaughter,14,265,65 72 00 00 00 00 00 00 00 00 00 00 0e 00 09 01
15,480,Ku'Jhu Granitesk,15,265,69 6e 00 00 00 00 00 00 00 00 00 00 0f 00 09 01
16,512,Sa'Nha Soulsaver,16,265,00 00 00 00 00 00 00 00 00 00 00 00 10 00 09 01
17,544,Da'Shu Knightsla,17,265,79 65 72 00 00 00 00 00 00 00 00 00 11 00 09 01
18,576,Go'Bha Slaughter,18,265,65 72 00 00 00 00 00 00 00 00 00 00 12 00 09 01
19,608,Gaki,19,265,00 00 00 00 00 00 00 00 00 00 00 00 13 00 09 01
20,640,Rasetsu,20,265,00 00 00 00 00 00 00 00 00 00 00 00 14 00 09 01
21,672,Onki,21,265,00 00 00 00 00 00 00 00 00 00 00 00 15 00 09 01
22,704,Onibi,22,265,00 00 00 00 00 00 00 00 00 00 00 00 16 00 09 01
23,736,Ayakashi,23,265,00 00 00 00 00 00 00 00 00 00 00 00 17 00 09 01
24,768,Gaki,24,265,00 00 00 00 00 00 00 00 00 00 00 00 18 00 09 01
25,800,Rasetsu,25,265,00 00 00 00 00 00 00 00 00 00 00 00 19 00 09 01
26,832,Onki,26,265,00 00 00 00 00 00 00 00 00 00 00 00 1a 00 09 01
27,864,Onibi,27,265,00 00 00 00 00 00 00 00 00 00 00 00 1b 00 09 01
28,896,Ayakashi,28,265,00 00 00 00 00 00 00 00 00 00 00 00 1c 00 09 01
29,928,Gaki,29,265,00 00 00 00 00 00 00 00 00 00 00 00 1d 00 09 01
30,960,Rasetsu,30,265,00 00 00 00 00 00 00 00 00 00 00 00 1e 00 09 01
31,992,Onki,31,265,00 00 00 00 00 00 00 00 00 00 00 00 1f 00 09 01
32,1024,Onibi,32,265,00 00 00 00 00 00 00 00 00 00 00 00 20 00 09 01
33,1056,Ayakashi,33,265,00 00 00 00 00 00 00 00 00 00 00 00 21 00 09 01
34,1088,Maat,34,265,00 00 00 00 00 00 00 00 00 00 00 00 22 00 09 01
35,1120,Maat,35,265,00 00 00 00 00 00 00 00 00 00 00 00 23 00 09 01
36,1152,Maat,36,265,00 00 00 00 00 00 00 00 00 00 00 00 24 00 09 01
37,1184,Maat,37,265,00 00 00 00 00 00 00 00 00 00 00 00 25 00 09 01
38,1216,Maat,38,265,00 00 00 00 00 00 00 00 00 00 00 00 26 00 09 01
39,1248,Maat,39,265,00 00 00 00 00 00 00 00 00 00 00 00 27 00 09 01
40,1280,Maat,40,265,00 00 00 00 00 00 00 00 00 00 00 00 28 00 09 01
41,1312,Maat's Pet,41,265,00 00 00 00 00 00 00 00 00 00 00 00 29 00 09 01
