index,offset,name,record_id,record_tag,raw_tail_hex
0,0,none,0,0,00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
1,32,Brine Crab,32769,269,00 00 00 00 00 00 00 00 00 00 00 00 01 80 0d 01
2,64,Brine Crab,32770,269,00 00 00 00 00 00 00 00 00 00 00 00 02 80 0d 01
3,96,Brine Crab,32771,269,00 00 00 00 00 00 00 00 00 00 00 00 03 80 0d 01
4,128,Brine Crab,32772,269,00 00 00 00 00 00 00 00 00 00 00 00 04 80 0d 01
5,160,Brine Crab,32773,269,00 00 00 00 00 00 00 00 00 00 00 00 05 80 0d 01
6,192,Crabtrap,32774,269,00 00 00 00 00 00 00 00 00 00 00 00 06 80 0d 01
7,224,Crabtrap,32775,269,00 00 00 00 00 00 00 00 00 00 00 00 07 80 0d 01
8,256,Crabtrap,32776,269,00 00 00 00 00 00 00 00 00 00 00 00 08 80 0d 01
9,288,Crabtrap,32777,269,00 00 00 00 00 00 00 00 00 00 00 00 09 80 0d 01
10,320,Crabtrap,32778,269,00 00 00 00 00 00 00 00 00 00 00 00 0a 80 0d 01
11,352,Protoamoeban,32779,269,00 00 00 00 00 00 00 00 00 00 00 00 0b 80 0d 01
12,384,Protoamoeban,32780,269,00 00 00 00 00 00 00 00 00 00 00 00 0c 80 0d 01
13,416,Protoamoeban,32781,269,00 00 00 00 00 00 00 00 00 00 00 00 0d 80 0d 01
14,448,Protoamoeban,32782,269,00 00 00 00 00 00 00 00 00 00 00 00 0e 80 0d 01
15,480,Protoamoeban,32783,269,00 00 00 00 00 00 00 00 00 00 00 00 0f 80 0d 01
16,512,Protoamoeban,32784,269,00 00 00 00 00 00 00 00 00 00 00 00 10 80 0d 01
17,544,Protoamoeban,32785,269,00 00 00 00 00 00 00 00 00 00 00 00 11 80 0d 01
18,576,Protoamoeban,32786,269,00 00 00 00 00 00 00 00 00 00 00 00 12 80 0d 01
19,608,Protoamoeban,32787,269,00 00 00 00 00 00 00 00 00 00 00 00 13 80 0d 01
20,640,Protoamoeban,32788,269,00 00 00 00 00 00 00 00 00 00 00 00 14 80 0d 01
21,672,Protoamoeban,32789,269,00 00 00 00 00 00 00 00 00 00 00 00 15 80 0d 01
22,704,Protoamoeban,32790,269,00 00 00 00 00 00 00 00 00 00 00 00 16 80 0d 01
23,736,Protoamoeban,32791,269,00 00 00 00 00 00 00 00 00 00 00 00 17 80 0d 01
24,768,Protoamoeban,32792,269,00 00 00 00 00 00 00 00 00 00 00 00 18 80 0d 01
25,800,Protoamoeban,32793,269,00 00 00 00 00 00 00 00 00 00 00 00 19 80 0d 01
26,832,Protoamoeban,32794,269,00 00 00 00 00 00 00 00 00 00 00 00 1a 80 0d 01
27,864,Protoamoeban,32795,269,00 00 00 00 00 00 00 00 00 00 00 00 1b 80 0d 01
28,896,Protoamoeban,32796,269,00 00 00 00 00 00 00 00 00 00 00 00 1c 80 0d 01
29,928,Protoamoeban,32797,269,00 00 00 00 00 00 00 00 00 00 00 00 1d 80 0d 01
30,960,Protoamoeban,32798,269,00 00 00 00 00 00 00 00 00 00 00 00 1e 80 0d 01
31,992,Ephemeral Amoeba,32799,269,6e 00 00 00 00 00 00 00 00 00 00 00 1f 80 0d 01
32,1024,Escarp Murex,32800,269,00 00 00 00 00 00 00 00 00 00 00 00 20 80 0d 01
33,1056,Escarp Murex,32801,269,00 00 00 00 00 00 00 00 00 00 00 00 21 80 0d 01
34,1088,Escarp Murex,32802,269,00 00 00 00 00 00 00 00 00 00 00 00 22 80 0d 01
35,1120,Escarp Murex,32803,269,00 00 00 00 00 00 00 00 00 00 00 00 23 80 0d 01
36,1152,Escarp Murex,32804,269,00 00 00 00 00 00 00 00 00 00 00 00 24 80 0d 01
37,1184,Escarp Murex,32805,269,00 00 00 00 00 00 00 00 00 00 00 00 25 80 0d 01
38,1216,Escarp Murex,32806,269,00 00 00 00 00 00 00 00 00 00 00 00 26 80 0d 01
39,1248,Escarp Murex,32807,269,00 00 00 00 00 00 00 00 00 00 00 00 27 80 0d 01
40,1280,Escarp Murex,32808,269,00 00 00 00 00 00 00 00 00 00 00 00 28 80 0d 01
41,1312,Escarp Murex,32809,269,00 00 00 00 00 00 00 00 00 00 00 00 29 80 0d 01
42,1344,Escarp Murex,32810,269,00 00 00 00 00 00 00 00 00 00 00 00 2a 80 0d 01
43,1376,Escarp Murex,32811,269,00 00 00 00 00 00 00 00 00 00 00 00 2b 80 0d 01
44,1408,Escarp Murex,32812,269,00 00 00 00 00 00 00 00 00 00 00 00 2c 80 0d 01
45,1440,Escarp Murex,32813,269,00 00 00 00 00 00 00 00 00 00 00 00 2d 80 0d 01
46,1472,Escarp Murex,32814,269,00 00 00 00 00 00 00 00 00 00 00 00 2e 80 0d 01
47,1504,Escarp Murex,32815,269,00 00 00 00 00 00 00 00 00 00 00 00 2f 80 0d 01
48,1536,Escarp Murex,32816,269,00 00 00 00 00 00 00 00 00 00 00 00 30 80 0d 01
49,1568,Escarp Murex,32817,269,00 00 00 00 00 00 00 00 00 00 00 00 31 80 0d 01
50,1600,Escarp Murex,32818,269,00 00 00 00 00 00 00 00 00 00 00 00 32 80 0d 01
51,1632,Escarp Murex,32819,269,00 00 00 00 00 00 00 00 00 00 00 00 33 80 0d 01
52,1664,Escarp Murex,32820,269,00 00 00 00 00 00 00 00 00 00 00 00 34 80 0d 01
53,1696,Ephemeral Murex,32821,269,00 00 00 00 00 00 00 00 00 00 00 00 35 80 0d 01
54,1728,Limestone Hare,32822,269,00 00 00 00 00 00 00 00 00 00 00 00 36 80 0d 01
55,1760,Limestone Hare,32823,269,00 00 00 00 00 00 00 00 00 00 00 00 37 80 0d 01
56,1792,Limestone Hare,32824,269,00 00 00 00 00 00 00 00 00 00 00 00 38 80 0d 01
57,1824,Limestone Hare,32825,269,00 00 00 00 00 00 00 00 00 00 00 00 39 80 0d 01
58,1856,Limestone Hare,32826,269,00 00 00 00 00 00 00 00 00 00 00 00 3a 80 0d 01
59,1888,Limestone Hare,32827,269,00 00 00 00 00 00 00 00 00 00 00 00 3b 80 0d 01
60,1920,Limestone Hare,32828,269,00 00 00 00 00 00 00 00 00 00 00 00 3c 80 0d 01
61,1952,Limestone Hare,32829,269,00 00 00 00 00 00 00 00 00 00 00 00 3d 80 0d 01
62,1984,Limestone Hare,32830,269,00 00 00 00 00 00 00 00 00 00 00 00 3e 80 0d 01
63,2016,Limestone Hare,32831,269,00 00 00 00 00 00 00 00 00 00 00 00 3f 80 0d 01
64,2048,Limestone Hare,32832,269,00 00 00 00 00 00 00 00 00 00 00 00 40 80 0d 01
65,2080,Limestone Hare,32833,269,00 00 00 00 00 00 00 00 00 00 00 00 41 80 0d 01
66,2112,Limestone Hare,32834,269,00 00 00 00 00 00 00 00 00 00 00 00 42 80 0d 01
67,2144,Limestone Hare,32835,269,00 00 00 00 00 00 00 00 00 00 00 00 43 80 0d 01
68,2176,Limestone Hare,32836,269,00 00 00 00 00 00 00 00 00 00 00 00 44 80 0d 01
69,2208,Limestone Hare,32837,269,00 00 00 00 00 00 00 00 00 00 00 00 45 80 0d 01
70,2240,Limestone Hare,32838,269,00 00 00 00 00 00 00 00 00 00 00 00 46 80 0d 01
71,2272,Ephemeral Amoeba,32839,269,6e 00 00 00 00 00 00 00 00 00 00 00 47 80 0d 01
72,2304,Shore Spider,32840,269,00 00 00 00 00 00 00 00 00 00 00 00 48 80 0d 01
73,2336,Shore Spider,32841,269,00 00 00 00 00 00 00 00 00 00 00 00 49 80 0d 01
74,2368,Shore Spider,32842,269,00 00 00 00 00 00 00 00 00 00 00 00 4a 80 0d 01
75,2400,Shore Spider,32843,269,00 00 00 00 00 00 00 00 00 00 00 00 4b 80 0d 01
76,2432,Shore Spider,32844,269,00 00 00 00 00 00 00 00 00 00 00 00 4c 80 0d 01
77,2464,Shore Spider,32845,269,00 00 00 00 00 00 00 00 00 00 00 00 4d 80 0d 01
78,2496,Shore Spider,32846,269,00 00 00 00 00 00 00 00 00 00 00 00 4e 80 0d 01
79,2528,Shore Spider,32847,269,00 00 00 00 00 00 00 00 00 00 00 00 4f 80 0d 01
80,2560,Shore Spider,32848,269,00 00 00 00 00 00 00 00 00 00 00 00 50 80 0d 01
81,2592,Shore Spider,32849,269,00 00 00 00 00 00 00 00 00 00 00 00 51 80 0d 01
82,2624,Shore Spider,32850,269,00 00 00 00 00 00 00 00 00 00 00 00 52 80 0d 01
83,2656,Shore Spider,32851,269,00 00 00 00 00 00 00 00 00 00 00 00 53 80 0d 01
84,2688,Shore Spider,32852,269,00 00 00 00 00 00 00 00 00 00 00 00 54 80 0d 01
85,2720,Shore Spider,32853,269,00 00 00 00 00 00 00 00 00 00 00 00 55 80 0d 01
86,2752,Shore Spider,32854,269,00 00 00 00 00 00 00 00 00 00 00 00 56 80 0d 01
87,2784,Ephemeral Murex,32855,269,00 00 00 00 00 00 00 00 00 00 00 00 57 80 0d 01
88,2816,Overking Apkallu,32856,269,00 00 00 00 00 00 00 00 00 00 00 00 58 80 0d 01
89,2848,Overking Apkallu,32857,269,00 00 00 00 00 00 00 00 00 00 00 00 59 80 0d 01
90,2880,Overking Apkallu,32858,269,00 00 00 00 00 00 00 00 00 00 00 00 5a 80 0d 01
91,2912,Overking Apkallu,32859,269,00 00 00 00 00 00 00 00 00 00 00 00 5b 80 0d 01
92,2944,Overking Apkallu,32860,269,00 00 00 00 00 00 00 00 00 00 00 00 5c 80 0d 01
93,2976,Overking Apkallu,32861,269,00 00 00 00 00 00 00 00 00 00 00 00 5d 80 0d 01
94,3008,Overking Apkallu,32862,269,00 00 00 00 00 00 00 00 00 00 00 00 5e 80 0d 01
95,3040,Overking Apkallu,32863,269,00 00 00 00 00 00 00 00 00 00 00 00 5f 80 0d 01
96,3072,Overking Apkallu,32864,269,00 00 00 00 00 00 00 00 00 00 00 00 60 80 0d 01
97,3104,Overking Apkallu,32865,269,00 00 00 00 00 00 00 00 00 00 00 00 61 80 0d 01
98,3136,Overking Apkallu,32866,269,00 00 00 00 00 00 00 00 00 00 00 00 62 80 0d 01
99,3168,Overking Apkallu,32867,269,00 00 00 00 00 00 00 00 00 00 00 00 63 80 0d 01
100,3200,Overking Apkallu,32868,269,00 00 00 00 00 00 00 00 00 00 00 00 64 80 0d 01
101,3232,Overking Apkallu,32869,269,00 00 00 00 00 00 00 00 00 00 00 00 65 80 0d 01
102,3264,Overking Apkallu,32870,269,00 00 00 00 00 00 00 00 00 00 00 00 66 80 0d 01
103,3296,Overking Apkallu,32871,269,00 00 00 00 00 00 00 00 00 00 00 00 67 80 0d 01
104,3328,Overking Apkallu,32872,269,00 00 00 00 00 00 00 00 00 00 00 00 68 80 0d 01
105,3360,Overking Apkallu,32873,269,00 00 00 00 00 00 00 00 00 00 00 00 69 80 0d 01
106,3392,Overking Apkallu,32874,269,00 00 00 00 00 00 00 00 00 00 00 00 6a 80 0d 01
107,3424,Overking Apkallu,32875,269,00 00 00 00 00 00 00 00 00 00 00 00 6b 80 0d 01
108,3456,Overking Apkallu,32876,269,00 00 00 00 00 00 00 00 00 00 00 00 6c 80 0d 01
109,3488,Overking Apkallu,32877,269,00 00 00 00 00 00 00 00 00 00 00 00 6d 80 0d 01
110,3520,Overking Apkallu,32878,269,00 00 00 00 00 00 00 00 00 00 00 00 6e 80 0d 01
111,3552,Ephemeral Amoeba,32879,269,6e 00 00 00 00 00 00 00 00 00 00 00 6f 80 0d 01
112,3584,Squib,32880,269,00 00 00 00 00 00 00 00 00 00 00 00 70 80 0d 01
113,3616,Squib,32881,269,00 00 00 00 00 00 00 00 00 00 00 00 71 80 0d 01
114,3648,Squib,32882,269,00 00 00 00 00 00 00 00 00 00 00 00 72 80 0d 01
115,3680,Squib,32883,269,00 00 00 00 00 00 00 00 00 00 00 00 73 80 0d 01
116,3712,Squib,32884,269,00 00 00 00 00 00 00 00 00 00 00 00 74 80 0d 01
117,3744,Squib,32885,269,00 00 00 00 00 00 00 00 00 00 00 00 75 80 0d 01
118,3776,Squib,32886,269,00 00 00 00 00 00 00 00 00 00 00 00 76 80 0d 01
119,3808,Squib,32887,269,00 00 00 00 00 00 00 00 00 00 00 00 77 80 0d 01
120,3840,Squib,32888,269,00 00 00 00 00 00 00 00 00 00 00 00 78 80 0d 01
121,3872,Squib,32889,269,00 00 00 00 00 00 00 00 00 00 00 00 79 80 0d 01
122,3904,Squib,32890,269,00 00 00 00 00 00 00 00 00 00 00 00 7a 80 0d 01
123,3936,Squib,32891,269,00 00 00 00 00 00 00 00 00 00 00 00 7b 80 0d 01
124,3968,Squib,32892,269,00 00 00 00 00 00 00 00 00 00 00 00 7c 80 0d 01
125,4000,Squib,32893,269,00 00 00 00 00 00 00 00 00 00 00 00 7d 80 0d 01
126,4032,Squib,32894,269,00 00 00 00 00 00 00 00 00 00 00 00 7e 80 0d 01
127,4064,Squib,32895,269,00 00 00 00 00 00 00 00 00 00 00 00 7f 80 0d 01
128,4096,Squib,32896,269,00 00 00 00 00 00 00 00 00 00 00 00 80 80 0d 01
129,4128,Squib,32897,269,00 00 00 00 00 00 00 00 00 00 00 00 81 80 0d 01
130,4160,Squib,32898,269,00 00 00 00 00 00 00 00 00 00 00 00 82 80 0d 01
131,4192,Squib,32899,269,00 00 00 00 00 00 00 00 00 00 00 00 83 80 0d 01
132,4224,Squib,32900,269,00 00 00 00 00 00 00 00 00 00 00 00 84 80 0d 01
133,4256,Ephemeral Murex,32901,269,00 00 00 00 00 00 00 00 00 00 00 00 85 80 0d 01
134,4288,Protoamoeban,32902,269,00 00 00 00 00 00 00 00 00 00 00 00 86 80 0d 01
135,4320,Protoamoeban,32903,269,00 00 00 00 00 00 00 00 00 00 00 00 87 80 0d 01
136,4352,Protoamoeban,32904,269,00 00 00 00 00 00 00 00 00 00 00 00 88 80 0d 01
137,4384,Protoamoeban,32905,269,00 00 00 00 00 00 00 00 00 00 00 00 89 80 0d 01
138,4416,Protoamoeban,32906,269,00 00 00 00 00 00 00 00 00 00 00 00 8a 80 0d 01
139,4448,Protoamoeban,32907,269,00 00 00 00 00 00 00 00 00 00 00 00 8b 80 0d 01
140,4480,Protoamoeban,32908,269,00 00 00 00 00 00 00 00 00 00 00 00 8c 80 0d 01
141,4512,Protoamoeban,32909,269,00 00 00 00 00 00 00 00 00 00 00 00 8d 80 0d 01
142,4544,Protoamoeban,32910,269,00 00 00 00 00 00 00 00 00 00 00 00 8e 80 0d 01
143,4576,Protoamoeban,32911,269,00 00 00 00 00 00 00 00 00 00 00 00 8f 80 0d 01
144,4608,Protoamoeban,32912,269,00 00 00 00 00 00 00 00 00 00 00 00 90 80 0d 01
145,4640,Protoamoeban,32913,269,00 00 00 00 00 00 00 00 00 00 00 00 91 80 0d 01
146,4672,Protoamoeban,32914,269,00 00 00 00 00 00 00 00 00 00 00 00 92 80 0d 01
147,4704,Protoamoeban,32915,269,00 00 00 00 00 00 00 00 00 00 00 00 93 80 0d 01
148,4736,Protoamoeban,32916,269,00 00 00 00 00 00 00 00 00 00 00 00 94 80 0d 01
149,4768,Protoamoeban,32917,269,00 00 00 00 00 00 00 00 00 00 00 00 95 80 0d 01
150,4800,Protoamoeban,32918,269,00 00 00 00 00 00 00 00 00 00 00 00 96 80 0d 01
151,4832,Protoamoeban,32919,269,00 00 00 00 00 00 00 00 00 00 00 00 97 80 0d 01
152,4864,Ephemeral Amoeba,32920,269,6e 00 00 00 00 00 00 00 00 00 00 00 98 80 0d 01
153,4896,Escarp Murex,32921,269,00 00 00 00 00 00 00 00 00 00 00 00 99 80 0d 01
154,4928,Escarp Murex,32922,269,00 00 00 00 00 00 00 00 00 00 00 00 9a 80 0d 01
