index,offset,name,record_id,record_tag,raw_tail_hex
0,0,none,0,0,00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
1,32,,8198,259,00 00 00 00 00 00 00 00 00 00 00 00 06 20 03 01
2,64,Moogle,8200,259,00 00 00 00 00 00 00 00 00 00 00 00 08 20 03 01
3,96,Moogle,8201,259,00 00 00 00 00 00 00 00 00 00 00 00 09 20 03 01
4,128,Moogle,8202,259,00 00 00 00 00 00 00 00 00 00 00 00 0a 20 03 01
5,160,Moogle,8203,259,00 00 00 00 00 00 00 00 00 00 00 00 0b 20 03 01
6,192,Moogle,8204,259,00 00 00 00 00 00 00 00 00 00 00 00 0c 20 03 01
7,224,Moogle,8205,259,00 00 00 00 00 00 00 00 00 00 00 00 0d 20 03 01
8,256,Moogle,8206,259,00 00 00 00 00 00 00 00 00 00 00 00 0e 20 03 01
9,288,Moogle,8207,259,00 00 00 00 00 00 00 00 00 00 00 00 0f 20 03 01
10,320,Tazhaal,8208,259,00 00 00 00 00 00 00 00 00 00 00 00 10 20 03 01
11,352,Zarfhid,8209,259,00 00 00 00 00 00 00 00 00 00 00 00 11 20 03 01
12,384,Atiza,8210,259,00 00 00 00 00 00 00 00 00 00 00 00 12 20 03 01
13,416,Muyadah,8211,259,00 00 00 00 00 00 00 00 00 00 00 00 13 20 03 01
14,448,Burnished Bones,8212,259,00 00 00 00 00 00 00 00 00 00 00 00 14 20 03 01
15,480,Esoteric Hound,8213,259,00 00 00 00 00 00 00 00 00 00 00 00 15 20 03 01
16,512,Furious Boulder,8214,259,00 00 00 00 00 00 00 00 00 00 00 00 16 20 03 01
17,544,Somnolent Rooste,8215,259,72 00 00 00 00 00 00 00 00 00 00 00 17 20 03 01
18,576,Kuhn Tsahnpri,8216,259,00 00 00 00 00 00 00 00 00 00 00 00 18 20 03 01
19,608,Baya Hiramayuh,8217,259,00 00 00 00 00 00 00 00 00 00 00 00 19 20 03 01
20,640,Khoi Gamduhla,8218,259,00 00 00 00 00 00 00 00 00 00 00 00 1a 20 03 01
21,672,Muji Tsalahn,8219,259,00 00 00 00 00 00 00 00 00 00 00 00 1b 20 03 01
22,704,Zhamwaa,8223,259,00 00 00 00 00 00 00 00 00 00 00 00 1f 20 03 01
23,736,Moogle,8224,259,00 00 00 00 00 00 00 00 00 00 00 00 20 20 03 01
24,768,,8225,259,00 00 00 00 00 00 00 00 00 00 00 00 21 20 03 01
25,800,???,8226,259,00 00 00 00 00 00 00 00 00 00 00 00 22 20 03 01
26,832,,8227,259,00 00 00 00 00 00 00 00 00 00 00 00 23 20 03 01
27,864,Moogle,8228,259,00 00 00 00 00 00 00 00 00 00 00 00 24 20 03 01
28,896,Symphonic Curato,8229,259,72 00 00 00 00 00 00 00 00 00 00 00 25 20 03 01
29,928,Home Point #1,8230,259,00 00 00 00 00 00 00 00 00 00 00 00 26 20 03 01
30,960,Home Point #2,8231,259,00 00 00 00 00 00 00 00 00 00 00 00 27 20 03 01
31,992,Home Point #3,8232,259,00 00 00 00 00 00 00 00 00 00 00 00 28 20 03 01
32,1024,Home Point #4,8233,259,00 00 00 00 00 00 00 00 00 00 00 00 29 20 03 01
33,1056,Home Point #5,8234,259,00 00 00 00 00 00 00 00 00 00 00 00 2a 20 03 01
34,1088,Ironbound Gate,8235,259,00 00 00 00 00 00 00 00 00 00 00 00 2b 20 03 01
35,1120,Ironbound Gate,8236,259,00 00 00 00 00 00 00 00 00 00 00 00 2c 20 03 01
36,1152,Door_1eb,8237,259,00 00 00 00 00 00 00 00 00 00 00 00 2d 20 03 01
37,1184,Door_1ea,8238,259,00 00 00 00 00 00 00 00 00 00 00 00 2e 20 03 01
38,1216,Door_1ec,8239,259,00 00 00 00 00 00 00 00 00 00 00 00 2f 20 03 01
39,1248,Door_1ed,8240,259,00 00 00 00 00 00 00 00 00 00 00 00 30 20 03 01
40,1280,Victory Gate,8241,259,00 00 00 00 00 00 00 00 00 00 00 00 31 20 03 01
41,1312,Door: Chamber of,8244,259,20 50 61 73 73 61 67 65 00 00 00 00 34 20 03 01
42,1344,Sharin-Garin,8245,259,00 00 00 00 00 00 00 00 00 00 00 00 35 20 03 01
43,1376,Door: Kokba Host,8246,259,65 6c 00 00 00 00 00 00 00 00 00 00 36 20 03 01
44,1408,Door: Kokba Host,8247,259,65 6c 00 00 00 00 00 00 00 00 00 00 37 20 03 01
45,1440,Door: Kokba Host,8248,259,65 6c 00 00 00 00 00 00 00 00 00 00 38 20 03 01
46,1472,Door: Kokba Host,8249,259,65 6c 00 00 00 00 00 00 00 00 00 00 39 20 03 01
47,1504,Gate: The Coloss,8250,259,65 75 6d 00 00 00 00 00 00 00 00 00 3a 20 03 01
48,1536,Gate: The Pit,8251,259,00 00 00 00 00 00 00 00 00 00 00 00 3b 20 03 01
49,1568,Runic Portal,8252,259,00 00 00 00 00 00 00 00 00 00 00 00 3c 20 03 01
50,1600,Cam_1eg,8253,259,00 00 00 00 00 00 00 00 00 00 00 00 3d 20 03 01
51,1632,Cam_1eh,8254,259,00 00 00 00 00 00 00 00 00 00 00 00 3e 20 03 01
52,1664,Cam_1ei,8255,259,00 00 00 00 00 00 00 00 00 00 00 00 3f 20 03 01
53,1696,Cam_1ej,8256,259,00 00 00 00 00 00 00 00 00 00 00 00 40 20 03 01
54,1728,Imperial Whitega,8257,259,74 65 00 00 00 00 00 00 00 00 00 00 41 20 03 01
55,1760,Door,8258,259,00 00 00 00 00 00 00 00 00 00 00 00 42 20 03 01
