index,offset,name,record_id,record_tag,raw_tail_hex
0,0,none,0,0,00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
1,32,Black Dragon,8193,265,00 00 00 00 00 00 00 00 00 00 00 00 01 20 09 01
2,64,Searcher,8194,265,00 00 00 00 00 00 00 00 00 00 00 00 02 20 09 01
3,96,Black Dragon,8195,265,00 00 00 00 00 00 00 00 00 00 00 00 03 20 09 01
4,128,Searcher,8196,265,00 00 00 00 00 00 00 00 00 00 00 00 04 20 09 01
5,160,Black Dragon,8197,265,00 00 00 00 00 00 00 00 00 00 00 00 05 20 09 01
6,192,Searcher,8198,265,00 00 00 00 00 00 00 00 00 00 00 00 06 20 09 01
7,224,Buu Xolo the Blo,8199,265,6f 64 66 61 63 65 64 00 00 00 00 00 07 20 09 01
8,256,Nuu Kofu the Gen,8200,265,74 6c 65 00 00 00 00 00 00 00 00 00 08 20 09 01
9,288,Juu Zeni the Poi,8201,265,73 6f 6e 6d 69 73 74 00 00 00 00 00 09 20 09 01
10,320,Chaa Paqa the Pr,8202,265,6f 66 6f 75 6e 64 00 00 00 00 00 00 0a 20 09 01
11,352,Yagudo's Element,8203,265,61 6c 00 00 00 00 00 00 00 00 00 00 0b 20 09 01
12,384,Yagudo's Avatar,8204,265,00 00 00 00 00 00 00 00 00 00 00 00 0c 20 09 01
13,416,Buu Xolo the Blo,8205,265,6f 64 66 61 63 65 64 00 00 00 00 00 0d 20 09 01
14,448,Nuu Kofu the Gen,8206,265,74 6c 65 00 00 00 00 00 00 00 00 00 0e 20 09 01
15,480,Juu Zeni the Poi,8207,265,73 6f 6e 6d 69 73 74 00 00 00 00 00 0f 20 09 01
16,512,Chaa Paqa the Pr,8208,265,6f 66 6f 75 6e 64 00 00 00 00 00 00 10 20 09 01
17,544,Yagudo's Element,8209,265,61 6c 00 00 00 00 00 00 00 00 00 00 11 20 09 01
18,576,Yagudo's Avatar,8210,265,00 00 00 00 00 00 00 00 00 00 00 00 12 20 09 01
19,608,Buu Xolo the Blo,8211,265,6f 64 66 61 63 65 64 00 00 00 00 00 13 20 09 01
20,640,Nuu Kofu the Gen,8212,265,74 6c 65 00 00 00 00 00 00 00 00 00 14 20 09 01
21,672,Juu Zeni the Poi,8213,265,73 6f 6e 6d 69 73 74 00 00 00 00 00 15 20 09 01
22,704,Chaa Paqa the Pr,8214,265,6f 66 6f 75 6e 64 00 00 00 00 00 00 16 20 09 01
23,736,Yagudo's Element,8215,265,61 6c 00 00 00 00 00 00 00 00 00 00 17 20 09 01
