index,offset,name,record_id,record_tag,raw_tail_hex
0,0,none,0,0,00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
1,32,Orcish Grunt,57345,264,00 00 00 00 00 00 00 00 00 00 00 00 01 e0 08 01
2,64,Orcish Grunt,57346,264,00 00 00 00 00 00 00 00 00 00 00 00 02 e0 08 01
3,96,Orcish Stonechuc,57347,264,6b 65 72 00 00 00 00 00 00 00 00 00 03 e0 08 01
4,128,Orcish Neckchopp,57348,264,65 72 00 00 00 00 00 00 00 00 00 00 04 e0 08 01
5,160,Orcish Grunt,57349,264,00 00 00 00 00 00 00 00 00 00 00 00 05 e0 08 01
6,192,Orcish Stonechuc,57350,264,6b 65 72 00 00 00 00 00 00 00 00 00 06 e0 08 01
7,224,Orcish Neckchopp,57351,264,65 72 00 00 00 00 00 00 00 00 00 00 07 e0 08 01
8,256,Grotto Bats,57352,264,00 00 00 00 00 00 00 00 00 00 00 00 08 e0 08 01
9,288,Orcish Grunt,57353,264,00 00 00 00 00 00 00 00 00 00 00 00 09 e0 08 01
10,320,Orcish Grunt,57354,264,00 00 00 00 00 00 00 00 00 00 00 00 0a e0 08 01
11,352,Orcish Stonechuc,57355,264,6b 65 72 00 00 00 00 00 00 00 00 00 0b e0 08 01
12,384,Orcish Neckchopp,57356,264,65 72 00 00 00 00 00 00 00 00 00 00 0c e0 08 01
13,416,Orcish Grunt,57357,264,00 00 00 00 00 00 00 00 00 00 00 00 0d e0 08 01
14,448,Orcish Stonechuc,57358,264,6b 65 72 00 00 00 00 00 00 00 00 00 0e e0 08 01
15,480,Orcish Neckchopp,57359,264,65 72 00 00 00 00 00 00 00 00 00 00 0f e0 08 01
16,512,Grotto Bats,57360,264,00 00 00 00 00 00 00 00 00 00 00 00 10 e0 08 01
17,544,Orcish Grunt,57361,264,00 00 00 00 00 00 00 00 00 00 00 00 11 e0 08 01
18,576,Orcish Stonechuc,57362,264,6b 65 72 00 00 00 00 00 00 00 00 00 12 e0 08 01
19,608,Orcish Neckchopp,57363,264,65 72 00 00 00 00 00 00 00 00 00 00 13 e0 08 01
20,640,Grotto Bats,57364,264,00 00 00 00 00 00 00 00 00 00 00 00 14 e0 08 01
21,672,Grotto Bats,57365,264,00 00 00 00 00 00 00 00 00 00 00 00 15 e0 08 01
22,704,Orcish Grunt,57366,264,00 00 00 00 00 00 00 00 00 00 00 00 16 e0 08 01
23,736,Orcish Stonechuc,57367,264,6b 65 72 00 00 00 00 00 00 00 00 00 17 e0 08 01
24,768,Orcish Neckchopp,57368,264,65 72 00 00 00 00 00 00 00 00 00 00 18 e0 08 01
25,800,Orcish Grunt,57369,264,00 00 00 00 00 00 00 00 00 00 00 00 19 e0 08 01
26,832,Orcish Stonechuc,57370,264,6b 65 72 00 00 00 00 00 00 00 00 00 1a e0 08 01
27,864,Orcish Neckchopp,57371,264,65 72 00 00 00 00 00 00 00 00 00 00 1b e0 08 01
28,896,Riding Lizard,57372,264,00 00 00 00 00 00 00 00 00 00 00 00 1c e0 08 01
29,928,Riding Lizard,57373,264,00 00 00 00 00 00 00 00 00 00 00 00 1d e0 08 01
30,960,Grotto Bats,57374,264,00 00 00 00 00 00 00 00 00 00 00 00 1e e0 08 01
31,992,Orcish Grunt,57375,264,00 00 00 00 00 00 00 00 00 00 00 00 1f e0 08 01
32,1024,Orcish Stonechuc,57376,264,6b 65 72 00 00 00 00 00 00 00 00 00 20 e0 08 01
33,1056,Orcish Neckchopp,57377,264,65 72 00 00 00 00 00 00 00 00 00 00 21 e0 08 01
34,1088,Orcish Grunt,57378,264,00 00 00 00 00 00 00 00 00 00 00 00 22 e0 08 01
35,1120,Orcish Stonechuc,57379,264,6b 65 72 00 00 00 00 00 00 00 00 00 23 e0 08 01
36,1152,Orcish Neckchopp,57380,264,65 72 00 00 00 00 00 00 00 00 00 00 24 e0 08 01
37,1184,Riding Lizard,57381,264,00 00 00 00 00 00 00 00 00 00 00 00 25 e0 08 01
38,1216,Grotto Bats,57382,264,00 00 00 00 00 00 00 00 00 00 00 00 26 e0 08 01
39,1248,Orcish Grunt,57383,264,00 00 00 00 00 00 00 00 00 00 00 00 27 e0 08 01
40,1280,Orcish Stonechuc,57384,264,6b 65 72 00 00 00 00 00 00 00 00 00 28 e0 08 01
41,1312,Orcish Neckchopp,57385,264,65 72 00 00 00 00 00 00 00 00 00 00 29 e0 08 01
42,1344,Orcish Grunt,57386,264,00 00 00 00 00 00 00 00 00 00 00 00 2a e0 08 01
43,1376,Orcish Stonechuc,57387,264,6b 65 72 00 00 00 00 00 00 00 00 00 2b e0 08 01
44,1408,Orcish Neckchopp,57388,264,65 72 00 00 00 00 00 00 00 00 00 00 2c e0 08 01
45,1440,Riding Lizard,57389,264,00 00 00 00 00 00 00 00 00 00 00 00 2d e0 08 01
46,1472,Riding Lizard,57390,264,00 00 00 00 00 00 00 00 00 00 00 00 2e e0 08 01
47,1504,Grotto Bats,57391,264,00 00 00 00 00 00 00 00 00 00 00 00 2f e0 08 01
48,1536,Riding Lizard,57392,264,00 00 00 00 00 00 00 00 00 00 00 00 30 e0 08 01
49,1568,Riding Lizard,57393,264,00 00 00 00 00 00 00 00 00 00 00 00 31 e0 08 01
50,1600,Riding Lizard,57394,264,00 00 00 00 00 00 00 00 00 00 00 00 32 e0 08 01
51,1632,Riding Lizard,57395,264,00 00 00 00 00 00 00 00 00 00 00 00 33 e0 08 01
52,1664,Orcish Grunt,57396,264,00 00 00 00 00 00 00 00 00 00 00 00 34 e0 08 01
53,1696,Orcish Stonechuc,57397,264,6b 65 72 00 00 00 00 00 00 00 00 00 35 e0 08 01
54,1728,Orcish Neckchopp,57398,264,65 72 00 00 00 00 00 00 00 00 00 00 36 e0 08 01
