index,offset,name,record_id,record_tag,raw_tail_hex
0,0,none,0,0,00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
1,32,Eo'ghrah,8193,258,00 00 00 00 00 00 00 00 00 00 00 00 01 20 02 01
2,64,Eo'zdei,8194,258,00 00 00 00 00 00 00 00 00 00 00 00 02 20 02 01
3,96,Eo'ghrah,8195,258,00 00 00 00 00 00 00 00 00 00 00 00 03 20 02 01
4,128,Eo'ghrah,8196,258,00 00 00 00 00 00 00 00 00 00 00 00 04 20 02 01
5,160,Eo'zdei,8197,258,00 00 00 00 00 00 00 00 00 00 00 00 05 20 02 01
6,192,Eo'ghrah,8198,258,00 00 00 00 00 00 00 00 00 00 00 00 06 20 02 01
7,224,Eo'zdei,8199,258,00 00 00 00 00 00 00 00 00 00 00 00 07 20 02 01
8,256,Eo'zdei,8200,258,00 00 00 00 00 00 00 00 00 00 00 00 08 20 02 01
9,288,Eo'zdei,8201,258,00 00 00 00 00 00 00 00 00 00 00 00 09 20 02 01
10,320,Eo'euvhi,8202,258,00 00 00 00 00 00 00 00 00 00 00 00 0a 20 02 01
11,352,Eo'euvhi,8203,258,00 00 00 00 00 00 00 00 00 00 00 00 0b 20 02 01
12,384,Eo'euvhi,8204,258,00 00 00 00 00 00 00 00 00 00 00 00 0c 20 02 01
13,416,Eo'euvhi,8205,258,00 00 00 00 00 00 00 00 00 00 00 00 0d 20 02 01
14,448,Eo'ghrah,8206,258,00 00 00 00 00 00 00 00 00 00 00 00 0e 20 02 01
15,480,Eo'ghrah,8207,258,00 00 00 00 00 00 00 00 00 00 00 00 0f 20 02 01
16,512,Eo'ghrah,8208,258,00 00 00 00 00 00 00 00 00 00 00 00 10 20 02 01
17,544,Eo'ghrah,8209,258,00 00 00 00 00 00 00 00 00 00 00 00 11 20 02 01
18,576,Eo'ghrah,8210,258,00 00 00 00 00 00 00 00 00 00 00 00 12 20 02 01
19,608,Eo'zdei,8211,258,00 00 00 00 00 00 00 00 00 00 00 00 13 20 02 01
20,640,Eo'ghrah,8212,258,00 00 00 00 00 00 00 00 00 00 00 00 14 20 02 01
21,672,Eo'ghrah,8213,258,00 00 00 00 00 00 00 00 00 00 00 00 15 20 02 01
